token,tokenized,lemma,label,pos
ابن,ابن,ٱِبْن,O,noun_prop
صغير,صغير,صَغِير,I-PERS,noun
ككبير,ك+_كبير,كَبِير,O,adj
الكمال,الكمال,كَمال,O,noun
عبد,عبد,عَبْد,B-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ناصر,ناصر,ناصِر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
صغير,صغير,صَغِير,I-PERS,noun
المستقر,المستقر,مُسْتَقِرّ,O,adj
في,في,فِي,O,prep
رياسة,رياسة,رِئاسَة,O,noun
الطب,الطب,طِبّ,O,noun
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
احدى,إحدى,أَحَد,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
بعد,بعد,بُعْد,O,noun
فتح,فتح,فَتْح,B-PERS,noun
الله,الله,اللَّه,I-PERS,noun_prop
شريكا,شريكا,شَرِيك,O,noun
لشمس,ل+_شمس,شَمْس,B-PERS,noun
الدين,الدين,دِين,I-PERS,noun
عبد,عبد,عَبْد,I-PERS,noun_prop
الحق,الحق,حَقّ,I-PERS,noun
وابن,و+_ابن,ٱِبْن,O,noun
صغير,صغير,صَغِير,I-PERS,noun
عمر,عمر,عُمَر,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الريس,الريس,رَيِّس,I-PERS,noun
العلاء,العلاء,عَلاء,I-PERS,noun
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الواحد,الواحد,واحِد,I-PERS,noun
المذكور,المذكور,مَذْكُور,O,adj
جد,جد,جِدّ,O,noun
ابيه,أبيه,أَب,O,noun
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
ست,ست,سِتّ,O,noun
وتسعين,و+_تسعين,سَعَى,O,verb
من,من,مِن,O,prep
ذاك,ذاك,ذاكَ,O,pron_dem
القرن,القرن,قَرْن,O,noun
وابن,و+_ابن,ٱِبْن,O,noun
عمه,عمه,عَمّ,O,noun
الشمس,الشمس,شَمْس,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الكافي,الكافي,كافِي,I-PERS,adj
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الواحد,الواحد,واحِد,I-PERS,noun
وابنه,و+_ابنه,ٱِبْن,O,noun
الكمال,الكمال,كَمال,B-PERS,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
وللكمال,و+_ل+_الكمال,كَمال,O,noun
اخ,أخ,أَخ,O,noun
اسمه,اسمه,ٱِسْم,O,noun
علاء,علاء,عَلاء,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
على,على,عَلَى,I-PERS,prep
عامي,عامي,عامِي,I-PERS,noun_prop
وله,و+_له,لِ,O,prep
ولد,ولد,وَلَد,O,verb
اسمه,اسمه,ٱِسْم,O,noun
.,.,.,O,punc
