token,tokenized,lemma,label,pos
حسن,حسن,حَسَن,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
حسن,حسن,حَسَن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
قاسم,قاسم,قاسِم,I-PERS,noun_prop
البدر,البدر,بَدْر,I-PERS,noun
ابو,أبو,أَبُو,B-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
القاضي,القاضي,قاضِي,I-PERS,noun
علاء,علاء,عَلاء,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
المشرقي,المشرقي,مَشْرِقِيّ,I-PERS,adj
الاصل,الأصل,أَصْل,O,noun
ثم,ثم,ثُمَّ,O,adv
التلعفري,التلعفري,التلعفري,B-PERS,noun_prop
الدمشقي,الدمشقي,دِمَشْقِيّ,O,adj
الشافعي,الشافعي,شافِعِيّ,O,adj
والد,والد,والِد,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
وعبد,و+_عبد,عَبْد,B-PERS,noun_prop
الرحيم,الرحيم,رَحِيم,I-PERS,noun_prop
الاتيين,الآتيين,آتِي,I-PERS,noun
ويعرف,و+_يعرف,عَرَف,O,verb
بالمحوجب,بالمحوجب,بالمحوجب,O,noun_prop
.,.,.,O,punc
كان,كان,كان,O,verb
ابوه,أبوه,أَب,O,noun
قاضي,قاضي,قاضِي,O,noun
تلعفر,تلعفر,تلعفر,B-LOC,noun_prop
من,من,مِن,O,prep
نواحي,نواحي,ناحِيَة,O,noun
الموصل,الموصل,مَوْصِل,B-LOC,noun_prop
قال,قال,قال,O,verb
ابن,ابن,ٱِبْن,B-PERS,noun_prop
الاثير,الأثير,أَثِير,I-PERS,noun
تبعا,تبعا,تَبَع,O,noun
لاصله,ل+_أصله,وَصَل,O,verb
وظني,و+_ظني,ظَنّ,O,noun
انها,أنها,أَنَّ,O,conj_sub
التل,التل,تَلّ,O,noun
الاعفر,الأعفر,أَعْفَر,I-LOC,noun
فخففوها,ف+_خففوها,خَفَّف,O,verb
وقالوا,و+_قالوا,قال,O,verb
تلعفر,تلعفر,تلعفر,B-LOC,noun_prop
.,.,.,O,punc
فولد,ف+_ولد,وَلَد,O,noun
صاحب,صاحب,صاحِب,O,noun
الترجمة,الترجمة,تَرْجَمَة,O,noun
بها,بها,بِ,O,prep
ثم,ثم,ثُمَّ,O,adv
قدم,قدم,قَدَّم,O,verb
قبل,قبل,قِبَل,O,noun
استكماله,استكماله,ٱِسْتِكْمال,O,noun
عشر,عشر,عَشَرَة,O,noun
سنين,سنين,سَنَة,O,noun
مع,مع,مَع,O,prep
ابيه,أبيه,أَب,O,noun
دمشق,دمشق,دِمَشْق,B-LOC,noun_prop
وكان,و+_كان,كان,O,verb
ذلك,ذلك,ذٰلِكَ,O,pron_dem
ظنا,ظنا,ظَنّ,O,verb
في,في,فِي,O,prep
ايام,أيام,يَوْم,O,noun
التاج,التاج,تاج,B-PERS,noun_prop
السبكي,الNOAN,سبكي,I-PERS,noun_prop
فاشتغل,ف+_أشتغل,ٱِشْتَغَل,O,verb
على,على,عَلَى,O,prep
اهل,أهل,أَهْل,O,noun
تلك,تلك,ذٰلِكَ,O,pron_dem
الطبقة,الطبقة,طَبَقَة,O,noun
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
والقراات,والقراات,والقراات,O,noun_prop
والعربية,و+_العربية,عَرَبِيّ,O,adj
والفرائض,و+_الفرائض,فَرِيضَة,O,noun
ومن,و+_من,مِن,O,prep
شيوخه,شيوخه,شَيْخ,O,noun
فيهما,فيهما,فِي,O,prep
العلاء,العلاء,عَلاء,B-PERS,noun
