token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
ين,ين,يِن,I-PERS,noun_prop
يوسف,يوسف,يُوسِف,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
سليمان,سليمان,سُلَيْمان,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
الشمس,الشمس,شَمْس,I-PERS,noun
المصري,المصري,مِصْرِيّ,I-PERS,adj
البزاز,البزاز,بُزّ,I-PERS,noun
الكتبي,الكتبي,كُتُبِيّ,I-PERS,noun
ويعرف,و+_يعرف,عَرَف,O,verb
بالامشاطي,بالامشاطي,بالامشاطي,B-PERS,noun_prop
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
سنة,سنة,سَنَة,O,noun
خمسين,خمسين,خَمْس,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
او,أو,أَو,O,conj
التي,التي,الَّذِي,O,pron_rel
قبلها,قبلها,قِبَل,O,noun
وسمع,و+_سمع,سَمِع,O,verb
على,على,عَلَى,O,prep
العز,العز,عِزّ,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
جماعة,جماعة,جَماعَة,I-PERS,noun
جزء,جزء,جُزْء,I-PERS,noun
ابن,ابن,ٱِبْن,I-PERS,noun_prop
الطلاية,الطلاية,الطلايه,I-PERS,noun_prop
وعلى,و+_على,عَلَى,O,prep
الحسين,الحسين,حُسَيْن,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
التكريتي,الNOAN,تكريتي,I-PERS,noun_prop
جزء,جزء,جُزْء,I-PERS,noun
بيبي,بيبي,بِيانُو,I-PERS,noun
وعلى,و+_على,عَلَى,O,prep
الجمال,الجمال,جَمال,B-PERS,noun
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
الباجي,الباجي,الباجي,I-PERS,noun_prop
في,في,فِي,O,prep
اخرين,آخرين,آخَر,O,adj
كالمجد,ك+_المجد,مَجْد,O,noun
اسماعيل,إسماعيل,إِسْماعِيل,I-PERS,noun_prop
الحنفي,الحنفي,حَنَفِيّ,I-PERS,noun_prop
وحدث,و+_حدث,حَدَث,O,noun
سمع,سمع,سَمِع,O,verb
منه,منه,مِن,O,prep
الفضلاء,الفضلاء,فاضِل,O,noun
كابن,ك+_ابن,ٱِبْن,O,noun
موسى,موسى,مُوسَى,I-PERS,noun_prop
والموفق,و+_الموفق,مُوَفَّق,B-PERS,adj
الابي,الأبي,أَب,I-PERS,noun
والزين,و+_الزين,زَيْن,B-PERS,noun
رضوان,رضوان,رِضْوان,I-PERS,noun_prop
وتكسب,و+_تكسب,كَسَب,O,verb
في,في,فِي,O,prep
حانوت,حانوت,حانُوت,B-LOC,noun
ببيع,ب+_بيع,بَيْع,O,noun
الكتب,الكتب,كِتاب,O,noun
دهرا,دهرا,دَهْر,O,noun
وعرف,و+_عرف,عَرَف,O,verb
بالخبرة,ب+_الخبرة,خِبْرَة,O,noun
التامة,التامة,تامّ,O,noun
فيها,فيها,فِي,O,prep
مع,مع,مَع,O,prep
ملازمة,ملازمة,مُلازِم,O,noun
التلاوة,التلاوة,تِلاوَة,O,noun
والصيام,و+_الصيام,صِيام,O,noun
والعبادة,و+_العبادة,عِبادَة,O,noun
وحسن,و+_حسن,حَسَن,O,noun_prop
السيرة,السيرة,سِيرَة,O,noun
.,.,.,O,punc
وذكره,و+_ذكره,ذَكَر,O,verb
شيخنا,شيخنا,شَيْخ,O,noun
في,في,فِي,O,prep
معجمه,معجمه,مُعْجَم,O,noun
فقال,ف+_قال,قال,O,verb
اجاز,أجاز,أَجاز,O,verb
في,في,فِي,O,prep
استدعاء,استدعاء,ٱِسْتِدْعاء,O,noun
ابني,ابني,ٱِبْن,O,noun
وذكر,و+_ذكر,ذَكَر,O,verb
لي,لي,لِ,O,prep
ما,ما,ما,O,pron_rel
يدل,يدل,دَلّ,O,verb
على,على,عَلَى,O,prep
انه,أنه,أَنَّ,O,conj_sub
ولد,ولد,وَلَد,O,verb
سنة,سنة,سَنَة,O,noun
الطاعون,الطاعون,طاعُون,O,noun
العام,العام,عامّ,O,adj
.,.,.,O,punc
ومات,و+_مآت,مَأْتَى,O,noun
سنة,سنة,سَنَة,O,noun
ثلاث,ثلاث,ثَلاث,O,adj
وثلاثين,و+_ثلاثين,ثَلاث,O,noun
وكانت,و+_كانت,كان,O,verb
له,له,لِ,O,prep
معرفة,معرفة,مَعْرِفَة,O,noun
بالكتب,ب+_الكتب,كِتاب,O,noun
وهو,و+_هو,هُوَ,O,pron
اخر,آخر,آخَر,O,adj
من,من,مِن,O,prep
بقي,بقي,بَقِي,O,verb
بالكتبيين,ب+_الكتبيين,كُتُبِيّ,O,noun
ممن,ممن,مِن,O,prep
عاصر,عاصر,عاصَر,O,verb
القدماء,القدماء,قَدِيم,O,noun
وتبعه,و+_تبعه,تَبِع,O,verb
المقريزي,المقريزي,المقريزي,B-PERS,noun_prop
في,في,فِي,O,prep
عقوده,عقوده,عَقْد,O,noun
رحمه,رحمه,رَحِم,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
.,.,.,O,punc
