token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
سليمان,سليمان,سُلَيْمان,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الحسن,الحسن,حَسَن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
الحسن,الحسن,حَسَن,I-PERS,noun_prop
المتوكل,المتوكل,مُتَوَكِّل,O,noun_prop
على,على,عَلَى,O,prep
الله,الله,اللَّه,B-MISC,noun_prop
ابو,أبو,أَبُو,B-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
المعتضد,المعتضد,المعتضد,I-PERS,noun_prop
بالله,بالله,اللَّه,I-PERS,noun_prop
ابي,أبي,أَبِي,B-PERS,noun_prop
الفتح,الفتح,فَتْح,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
المستكفي,المستكفي,المستكفي,I-PERS,noun_prop
بالله,بالله,اللَّه,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
الربيع,الربيع,رَبِيع,I-PERS,noun_prop
ابن,ابن,ٱِبْن,I-PERS,noun_prop
الحاكم,الحاكم,حاكِم,O,adj
بامر,ب+_أمر,أَمْر,B-PERS,noun
الله,الله,اللَّه,B-MISC,noun_prop
ابي,أبي,أَبِي,B-PERS,noun_prop
العباس,العباس,عَبّاس,I-PERS,noun_prop
الهاشمي,الهاشمي,هاشِمِيّ,I-PERS,adj
العباسي,العباسي,عَبّاسِيّ,I-PERS,adj
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
نيف,نيف,نَيِّف,O,noun
واربعين,و+_أربعين,أَرْبَع,O,noun
او,أو,أَو,O,conj
نحوها,نحوها,نَحْو,O,noun
وبويع,و+_بويع,بايَع,O,verb
بالخلافة,ب+_الخلافة,خِلافَة,O,noun
بعهد,ب+_عهد,عَهْد,O,noun
من,من,مِن,O,prep
ابيه,أبيه,أَب,O,noun
له,له,لِ,O,prep
في,في,فِي,O,prep
سابع,سابع,سابِع,O,adj
جمادى,جمادى,جُمادَى,O,noun_prop
الاخر,الآخر,آخَر,O,adj
سنة,سنة,سَنَة,O,noun
ثلاث,ثلاث,ثَلاث,O,adj
وستين,و+_ستين,سِتّ,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
فاستمر,ف+_استمر,ٱِسْتَمَرّ,O,verb
الى,إلى,إِلَى,O,prep
ثالث,ثالث,ثالِث,O,adj
صفر,صفر,صِفْر,O,noun
سنة,سنة,سَنَة,O,noun
تسع,تسع,تِسْع,O,adj
وسبعين,و+_سبعين,سَبْع,O,noun
وخلعة,و+_خلعه,خَلْع,O,noun
الامير,الأمير,أَمِير,O,noun
اينبك,اينبك,اينبك,B-PERS,noun_prop
البدري,البدري,البدري,I-PERS,noun_prop
بزكريا,ب+_زكريا,زَكَرِيّا,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابراهيم,إبراهيم,إِبْراهِيم,I-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
اعيد,أعيد,أَعاد,O,verb
بعد,بعد,بُعْد,O,noun
يسير,يسير,سار,O,verb
في,في,فِي,O,prep
عشرة,عشرة,عَشَرَة,O,noun
ربيع,ربيع,رَبِيع,O,noun_prop
الاول,الأول,أَوَّل,O,adj
منها,منها,مِن,O,prep
،,،,،,O,punc
ودام,و+_دام,دام,O,verb
الى,إلى,إِلَى,O,prep
سنة,سنة,سَنَة,O,noun
خمس,خمس,خَمْس,O,adj
وثمانين,و+_ثمانين,ثَمانِي,O,noun
فامسكه,ف+_أمسكه,أَمْسَك,O,verb
الظاهر,الظاهر,ظاهِر,B-PERS,noun
برقوق,ب+_رقوق,رَقّ,I-PERS,noun
لكونه,ل+_كونه,كَوْن,O,noun
بلغه,بلغه,بَلَغ,O,verb
مساعدته,مساعدته,مُساعَدَة,O,noun
على,على,عَلَى,O,prep
القيام,القيام,قِيام,O,noun
في,في,فِي,O,prep
خلعه,خلعه,خَلْع,O,noun
وقيده,و+_قيده,قَيْد,O,noun
وسجنه,و+_سجنه,سَجْن,O,noun
ببرج,ب+_برج,بُرْج,O,noun
القلعة,القلعة,قَلْعَة,I-LOC,noun
وعزله,و+_عزله,عَزْل,O,noun
بقريبه,ب+_قريبة,قَرِيب,O,adj
عمر,عمر,عُمَر,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابراهيم,إبراهيم,إِبْراهِيم,I-PERS,noun_prop
ولقب,و+_لقب,لَقَب,O,noun
