token,tokenized,lemma,label,pos
عمر,عمر,عُمَر,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
العزيز,العزيز,عَزِيز,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
السراج,السراج,سِراج,I-PERS,noun
او,أو,أَو,O,conj
النجم,النجم,نَجْم,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
العز,العز,عِزّ,I-PERS,noun
الفيومي,الفيومي,فَيُّومِيّ,I-PERS,adj
الاصل,الأصل,أَصْل,O,noun
القاهري,القاهري,قاهِرِيّ,O,adj
الشافعي,الشافعي,شافِعِيّ,O,adj
الماضي,الماضي,ماضِي,O,adj
ابوه,أبوه,أَب,O,noun
ويعرف,و+_يعرف,عَرَف,O,verb
بعمر,ب+_عمر,عُمْر,B-PERS,noun
الفيومي,الفيومي,فَيُّومِيّ,I-PERS,adj
.,.,.,O,punc
ذكي,ذكي,ذَكِيّ,O,adj
فاضل,فاضل,فاضِل,O,noun_prop
احضره,أحضره,حَضَّر,O,verb
ابوه,أبوه,أَب,O,noun
على,على,عَلَى,O,prep
شيخنا,شيخنا,شَيْخ,O,noun
في,في,فِي,O,prep
رمضان,رمضان,رَمَضان,O,noun_prop
سنة,سنة,سَنَة,O,noun
احدى,إحدى,أَحَد,O,noun
وخمسين,و+_خمسين,خَمْس,O,noun
وهو,و+_هو,هُوَ,O,pron
في,في,فِي,O,prep
الثالثة,الثالثة,ثالِث,O,adj
بعض,ب+_عض,عَضّ,O,noun
المحامليات,المحامليات,المحامليات,O,noun_prop
الاصبهانية,الاصبهانية,الاصبهانيه,O,noun_prop
بل,بل,بَل,O,conj
وحضر,و+_حضر,حَضَر,O,verb
في,في,فِي,O,prep
التي,التي,الَّذِي,O,pron_rel
قبلها,قبلها,قِبَل,O,noun
عليه,عليه,عَلَى,O,prep
في,في,فِي,O,prep
المجالسة,المجالسة,مُجالَسَة,O,noun
وكذا,و+_كذا,كَذا,O,conj
سمع,سمع,سَمِع,O,verb
بعد,بعد,بُعْد,O,noun
ذلك,ذلك,ذٰلِكَ,O,pron_dem
على,على,عَلَى,O,prep
جماعة,جماعة,جَماعَة,O,noun
منهم,منهم,مِن,O,prep
النسائي,النسائي,نِسائِيّ,O,adj
الكبير,الكبير,كَبِير,O,adj
على,على,عَلَى,O,prep
السيد,السيد,سَيِّد,O,noun_prop
النسابة,النسابة,نَسّاب,I-PERS,noun
والابودري,والابودري,والابودري,B-PERS,noun_prop
والمجد,و+_المجد,مَجْد,O,noun
امام,أمام,أَمام,O,noun
الصرغتمشية,الصرغتمشية,الصرغتمشيه,B-PERS,noun_prop
والزفتاوي,والزفتاوي,والزفتاوي,B-PERS,noun_prop
واشتغل,و+_أشتغل,ٱِشْتَغَل,O,verb
وتميز,و+_تميز,مَيَّز,O,verb
ونظم,و+_نظم,نَظَّم,O,verb
ونثر,و+_نثر,نَثْر,O,noun
وتردد,و+_تردد,تَرَدَّد,O,verb
الي,إلى,إِلَى,O,prep
يسيرا,يسيرا,سار,O,verb
ولكنه,و+_لكنه,لٰكِنَّ,O,conj
لم,لم,لَم,O,part_neg
يتصون,يتصون,يتصون,O,noun_prop
بل,بل,بَل,O,conj
عرف,عرف,عَرَف,O,verb
بالسفه,ب+_السفه,سَفَه,O,noun
والفجور,و+_الفجور,فُجُور,O,noun
والاقدام,و+_الأقدام,قَدَم,O,noun
ثم,ثم,ثُمَّ,O,adv
نصب,نصب,نُصْب,O,noun
نفسه,نفسه,نَفْس,O,noun
وكيلا,وكيلا,وَكِيل,O,noun
في,في,فِي,O,prep
الخصومات,الخصومات,الخصومات,O,noun_prop
الى,إلى,إِلَى,O,prep
ان,أن,أَنَّ,O,conj_sub
منعه,منعه,مَنْع,O,noun
السلطان,السلطان,سُلْطان,O,noun
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
تسع,تسع,تِسْع,O,adj
وثمانين,و+_ثمانين,ثَمانِي,O,noun
بعد,بعد,بُعْد,O,noun
ضربه,ضربة,ضَرْبَة,O,noun
المبرح,المبرح,مُبَرَّح,O,noun
واكد,و+_أكد,أَكَّد,O,verb
عليه,عليه,عَلَى,O,prep
في,في,فِي,O,prep
المنع,المنع,مَنْع,O,noun
كما,كما,كَما,O,conj
اكده,أكده,أَكَّد,O,verb
على,على,عَلَى,O,prep
عمه,عمه,عَمّ,O,noun
شريف,شريف,شَرِيف,B-PERS,noun_prop
فمكث,ف+_مكث,مَكَث,O,verb
ثم,ثم,ثُمَّ,O,adv
عاد,عاد,عاد,O,verb
فاعيد,ف+_أعيد,أَعاد,O,verb
الضرب,الضرب,ضَرْب,O,noun
المبرح,المبرح,مُبَرَّح,O,noun
بالمقارع,ب+_المقارع,مِقْرَعَة,O,noun
في,في,فِي,O,prep
اثناء,أثناء,ثِنْي,O,noun
سنة,سنة,سَنَة,O,noun
خمس,خمس,خَمْس,O,adj
وتسعين,و+_تسعين,سَعَى,O,verb
حتى,حتى,حَتَّى,O,prep
كاد,كاد,كاد,O,verb
ان,أن,أَنَّ,O,conj_sub
يموت,يموت,مات,O,verb
وامر,و+_أمر,أَمْر,O,noun
نفيه,نفيه,نَفْي,O,noun
فاخرج,ف+_أخرج,خَرَج,O,verb
على,على,عَلَى,O,prep
اسوا,أسوأ,أَسْوَأ,O,noun
حال,حال,حال,O,noun
فتوسل,ف+_توسل,تَوَسُّل,O,noun
ابوه,أبوه,أَب,O,noun
بكل,ب+_كل,كُلّ,O,noun
من,من,مِن,O,prep
الاتابك,الاتابك,الاتابك,O,noun_prop
وامير,و+_أمير,أَمِير,O,noun
سلاح,سلاح,سِلاح,O,noun
فشفعا,ف+_شفعا,شَفَع,O,verb
فيه,فيه,فِي,O,prep
فرسم,ف+_رسم,رَسْم,O,noun
بعوده,ب+_عودة,عَوْدَة,O,noun
فما,ف+_ما,ما,O,part_neg
عاد,عاد,عاد,O,verb
،,،,،,O,punc
وتوجه,و+_توجه,تَوَجَّه,O,verb
الى,إلى,إِلَى,O,prep
الشام,الشام,شام,B-LOC,noun_prop
فمدح,ف+_مدح,مَدْح,O,noun
صدقة,صدقه,صَدَّق,B-PERS,verb
سامري,سامري,سامِرِيّ,O,adj
هناك,هناك,هُناكَ,O,adv
بقصيد,ب+_قصيد,قَصِيد,O,noun
يقال,يقال,قال,O,verb
انه,أنه,أَنَّ,O,conj_sub
بالغ,بالغ,بالِغ,O,adj
فيه,فيه,فِي,O,prep
مبالغة,مبالغة,مُبالَغَة,O,noun
تقتضي,تقتضي,ٱِقْتَضَى,O,verb
امرا,أمرا,أَمْر,O,noun
عظيما,عظيما,عَظِيم,O,adj
والامر,و+_الأمر,أَمْر,O,noun
وراء,وراء,وَراء,O,noun
هذا,هذا,هٰذا,O,pron_dem
،,،,،,O,punc
ولم,و+_لم,لَم,O,part_neg
يلبث,يلبث,لَبِث,O,verb
ان,أن,أَنَّ,O,conj_sub
مات,مات,مات,O,verb
في,في,فِي,O,prep
رمضان,رمضان,رَمَضان,O,noun_prop
ظنا,ظنا,ظَنّ,O,verb
سنة,سنة,سَنَة,O,noun
ست,ست,سِتّ,O,noun
وتسعين,و+_تسعين,سَعَى,O,verb
،,،,،,O,punc
وهو,و+_هو,هُوَ,O,pron
ممن,ممن,مِن,O,prep
قرض,قرض,قَرْض,O,noun
مجموع,مجموع,مَجْمُوع,O,noun
البدري,البدري,البدري,O,noun_prop
بابيات,ب+_أبيات,بَيْت,O,noun
اولها,أولها,أَوَّل,O,adj
:,:,:,O,punc
