token,tokenized,lemma,label,pos
يعقوب,يعقوب,يَعْقُوب,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الرحيم,الرحيم,رَحِيم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الكريم,الكريم,كَرِيم,I-PERS,noun_prop
الشرف,الشرف,شَرَف,I-PERS,noun
ابو,أبو,أَبُو,I-PERS,noun_prop
يوسف,يوسف,يُوسِف,I-PERS,noun_prop
الدميسني,الدميسني,الدميسني,I-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
القاهري,القاهري,قاهِرِيّ,B-PERS,adj
المالكي,المالكي,مالِكِيّ,I-PERS,noun
المقري,المقرى,مِقْرَى,I-PERS,noun
نزيل,نزيل,أَزال,O,verb
تربة,تربة,تُرْبَة,O,noun
جوشن,جوشن,جوشن,B-LOC,noun_prop
ظاهر,ظاهر,ظاهِر,O,noun_prop
باب,باب,باب,O,noun
النصر,النصر,نَصْر,I-LOC,noun_prop
وربما,و+_ربما,رُبَّما,O,adv
قيل,قيل,قال,O,verb
له,له,لِ,O,prep
الجوشني,الجوشني,الجوشني,B-PERS,noun_prop
.,.,.,O,punc
اخذ,أخذ,أَخَذ,O,verb
القراات,القراات,القراات,O,noun_prop
عن,عن,عَن,O,prep
ابي,أبي,أَبِي,B-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الجندي,الجندي,جُنْدِيّ,I-PERS,noun
واسمعيل,واسمعيل,واسمعيل,B-PERS,noun_prop
الكفتي,الكفتي,الكفتي,I-PERS,noun_prop
والتقي,و+_ألتقي,ٱِلْتَقَى,O,verb
البغدادي,البغدادي,بَغْدادِيّ,B-PERS,adj
وبرع,و+_برع,بَرَع,O,verb
فيها,فيها,فِي,O,prep
بحيث,ب+_حيث,حَيْثُ,O,conj
اخذها,أخذها,أَخْذ,O,noun
عنه,عنه,عَن,O,prep
جماعة,جماعة,جَماعَة,O,noun
وممن,و+_ممن,مِن,O,prep
اخذ,أخذ,أَخَذ,O,verb
عنه,عنه,عَن,O,prep
الزين,الزين,زَيْن,B-PERS,noun
رضوان,رضوان,رِضْوان,I-PERS,noun_prop
وقال,و+_قال,قال,O,verb
انه,أنه,أَنَّ,O,conj_sub
عارفا,عارفا,عارِف,O,noun
بالفن,ب+_الفن,فَنّ,O,noun
مع,مع,مَع,O,prep
الزهد,الزهد,زُهْد,O,noun
والصلاح,و+_الصلاح,صَلاح,O,noun_prop
والتقشف,و+_التقشف,تَقَشُّف,O,noun
،,،,،,O,punc
واستقر,و+_استقر,ٱِسْتَقَرّ,O,verb
باخرة,باخرة,باخِرَة,O,noun
في,في,فِي,O,prep
مشيخة,مشيخة,مَشْيَخَة,O,noun
القراات,القراات,القراات,O,noun_prop
بالشيخونية,بالشيخونية,بالشيخونيه,B-PERS,noun_prop
عقب,عقب,عُقْب,O,noun
الغماري,الغماري,غِمارِيّ,O,adj
وكان,و+_كان,كان,O,verb
يقول,يقول,قال,O,verb
متى,متى,مَتَى,O,adv_rel
يستفتح,يستفتح,يستفتح,O,noun_prop
من,من,مِن,O,prep
فتح,فتح,فَتْح,O,noun
بعد,بعد,بُعْد,O,noun
العصر,العصر,عَصْر,O,noun
ولم,و+_لم,لَم,O,part_neg
يلبث,يلبث,لَبِث,O,verb
ان,أن,أَنَّ,O,conj_sub
مات,مات,مات,O,verb
.,.,.,O,punc
