token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
الشمس,الشمس,شَمْس,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
الخليلي,الخليلي,الخليلي,I-PERS,noun_prop
الاصل,الأصل,أَصْل,O,noun
المقدسي,المقدسي,مَقْدِسِيّ,O,adj
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
سنة,سنة,سَنَة,O,noun
ست,ست,سِتّ,O,noun
وسبعين,و+_سبعين,سَبْع,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
وتفقه,و+_تفقه,فاق,O,verb
بالشهاب,ب+_الشهاب,شِهاب,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الهائم,الهائم,هائِم,I-PERS,noun
واخذ,و+_أخذ,أَخَذ,O,verb
عنه,عنه,عَن,O,prep
النحو,النحو,نَحْو,O,noun
والفرائض,و+_الفرائض,فَرِيضَة,O,noun
والحساب,و+_الحساب,حِساب,O,noun
وغيرها,و+_غيرها,غَيْر,O,noun
ولازمه,و+_ل+_أزمة,أَزْمَة,O,noun
كثيرا,كثيرا,كَثِير,O,adv
بحيث,ب+_حيث,حَيْثُ,O,conj
صار,صار,صار,O,verb
من,من,مِن,O,prep
اعيان,أعيان,أَعْيان,O,noun
جماعته,جماعته,جَماعَة,O,noun
واتقن,و+_أتقن,أَتْقَن,O,noun
الميقات,الميقات,مِيقات,O,noun
وتلا,و+_تلا,تَلا,O,verb
بالسبع,ب+_السبع,سَبْع,B-PERS,adj
على,على,عَلَى,O,prep
بيررو,بيررو,بيررو,B-PERS,noun_prop
وغيره,و+_غيره,غَيْر,O,noun
وسمع,و+_سمع,سَمِع,O,verb
من,من,مِن,O,prep
ابي,أبي,أَبِي,B-PERS,noun_prop
الخير,الخير,خَيْر,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
العلائي,العلائي,العلائي,I-PERS,noun_prop
والشمس,و+_الشمس,شَمْس,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الخطيب,الخطيب,خَطِيب,I-PERS,noun_prop
والنجم,و+_النجم,نَجْم,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
جماعة,جماعة,جَماعَة,I-PERS,noun
وغيرهم,و+_غيرهم,غَيْر,O,noun
وارتحل,و+_أرتحل,ٱِرْتَحَل,O,verb
وناب,و+_نأب,أَبَى,O,verb
كابيه,ك+_أبيه,أَب,O,noun
في,في,فِي,O,prep
الخطابة,الخطابة,خِطابَة,O,noun
بالقدس,ب+_القدس,قُدْس,B-LOC,noun_prop
واعاد,و+_أعاد,أَعاد,O,verb
بالصلاحية,ب+_الصلاحية,صَلاحِيَّة,O,noun
نيابة,نيابة,نِيابَة,O,noun
ايضا,أيضا,أَيْض,O,noun
في,في,فِي,O,prep
زمن,زمن,زَمَن,O,noun
العز,العز,عِزّ,B-PERS,noun
القدسي,القدسي,قُدْسِيّ,I-PERS,adj
عن,عن,عَن,O,prep
ولده,ولده,وَلَد,O,noun
،,،,،,O,punc
وكان,و+_كان,كان,O,verb
خيرا,خيرا,خَيْر,O,noun
فاضلا,فاضلا,فاضَل,O,verb
قليل,قليل,قَلِيل,O,adj
الغيبة,الغيبة,غِيبَة,O,noun
والحسد,و+_الحسد,حَسَد,O,noun
ولم,و+_لم,لَم,O,part_neg
يتزوج,يتزوج,تَزَوَّج,O,verb
قط,قط,قَطّ,O,noun
.,.,.,O,punc
مات,مات,مات,O,verb
بعد,بعد,بُعْد,O,noun
مرض,مرض,مَرَض,O,noun
طويل,طويل,طَوِيل,O,adj
في,في,فِي,O,prep
ذي,ذي,ذُو,O,noun
الحجة,الحجة,حُجَّة,O,noun
سنة,سنة,سَنَة,O,noun
اثنتين,ٱثنتين,ٱِثْنَتانِ,O,adj
وخمسين,و+_خمسين,خَمْس,O,noun
.,.,.,O,punc
