token,tokenized,lemma,label,pos
كمالية,ك+_مالية,مالِيّ,O,adj
ابنة,ابنة,ٱِبْنَة,O,noun
ابي,أبي,أَبِي,O,noun_prop
السعادات,السعادات,السعادات,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
البركات,البركات,بَرَكَة,I-PERS,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
السعود,السعود,سُعُود,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
حسين,حسين,حُسَيْن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عطية,عطية,عَطِيَّة,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
ظهيرة,ظهيرة,ظَهِيرَة,I-PERS,noun
القرشي,القرشي,قُرَشِيّ,I-PERS,noun_prop
المكية,المكية,مَكِّيّ,O,adj
،,،,،,O,punc
امها,أمها,أُمّ,O,noun
حبشية,حبشية,حَبَشِيّ,B-PERS,adj
لابيها,ل+_أبيها,أَب,O,noun
ماتت,ماتت,مات,O,verb
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
مولدها,مولدها,مَوْلِد,O,noun
سنة,سنة,سَنَة,O,noun
خمسين,خمسين,خَمْس,O,noun
