token,tokenized,lemma,label,pos
ابو,أبو,أَبُو,B-PERS,noun_prop
الفتح,الفتح,فَتْح,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
اللطيف,اللطيف,لَطِيف,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
زائد,زائد,زائِد,I-PERS,noun
اخو,أخو,أَخ,O,noun
عبد,عبد,عَبْد,B-PERS,noun_prop
الباسط,الباسط,باسِط,I-PERS,noun_prop
وقريب,و+_قريب,قَرِيب,O,adj
عبد,عبد,عَبْد,B-PERS,noun_prop
اللطيف,اللطيف,لَطِيف,I-PERS,noun_prop
وابي,و+_أبي,أَبِي,B-PERS,noun_prop
سعد,سعد,سَعْد,B-PERS,noun_prop
المذكورين,المذكورين,مَذْكُور,I-PERS,adj
وسبط,و+_سبط,سَبِط,O,adj
اخت,أخت,أُخْت,O,noun
ابي,أبي,أَبِي,B-PERS,noun_prop
سعد,سعد,سَعْد,I-PERS,noun_prop
ويعرف,و+_يعرف,عَرَف,O,verb
كسلفه,ك+_سلفه,سَلَف,O,noun
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
زائد,زائد,زائِد,I-PERS,noun
ممن,ممن,مِن,O,prep
حفظ,حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
وغيره,و+_غيره,غَيْر,O,noun
وعرض,و+_عرض,عَرَض,O,verb
ودخل,و+_دخل,دَخَل,O,verb
وعدن,و+_عدن,عاد,B-LOC,verb
وزار,و+_زار,زار,O,verb
المدينة,المدينة,مَدِينَة,B-LOC,noun
وسمع,و+_سمع,سَمِع,O,verb
مني,مني,مِن,O,prep
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
ومات,و+_مآت,مَأْتَى,O,noun
بينها,بينها,بَيِّن,O,noun
وبين,و+_بين,بَيِّن,O,noun
وادي,وادي,وادِي,O,noun
مروهم,مروهم,مَرّ,I-LOC,verb
عائدون,عائدون,عائِد,O,adj
به,به,بِ,O,prep
منه,منه,مِن,O,prep
اليها,إليها,إِلَى,O,prep
في,في,فِي,O,prep
جمادى,جمادى,جُمادَى,O,noun_prop
الثانية,الثانية,ثانِي,O,adj
سنة,سنة,سَنَة,O,noun
تسعين,تسعين,سَعَى,O,verb
ودفن,و+_دفن,دَفَن,O,verb
بالمعلاة,ب+_المعلاة,مَعْلاة,B-LOC,noun
.,.,.,O,punc
