token,tokenized,lemma,label,pos
سليمان,سليمان,سُلَيْمان,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عمر,عمر,عُمَر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الصمد,الصمد,صَمَد,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
البدر,البدر,بَدْر,I-PERS,noun
العلم,العلم,عِلْم,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الشهاب,الشهاب,شِهاب,I-PERS,noun_prop
البغدادي,البغدادي,بَغْدادِيّ,O,adj
الاصل,الأصل,أَصْل,O,noun
القاهري,القاهري,قاهِرِيّ,O,adj
المقري,المقرى,مِقْرَى,O,noun
الضرير,الضرير,الضرير,O,noun_prop
الماضي,الماضي,ماضِي,O,adj
ابوه,أبوه,أَب,O,noun
ويعرف,و+_يعرف,عَرَف,O,verb
كل,كل,كُلّ,O,noun
منهما,منهما,مِن,O,prep
بالجوهري,ب+_الجوهري,جَوْهَرِيّ,B-PERS,adj
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
سنة,سنة,سَنَة,O,noun
تسعين,تسعين,سَعَى,O,verb
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
تقريبا,تقريبا,تَقْرِيب,O,noun
بالقاهرة,ب+_القاهرة,قاهِرَة,B-LOC,noun_prop
،,،,،,O,punc
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
وبعض,و+_ب+_عض,عَضّ,O,noun
العمدة,العمدة,عُمْدَة,O,noun
وسمع,و+_سمع,سَمِع,O,verb
على,على,عَلَى,O,prep
ابيه,أبيه,أَب,O,noun
السنن,السنن,سُنَّة,O,noun
لابن,ل+_ابن,ٱِبْن,B-PERS,noun
ماجه,ماجه,ماج,I-PERS,verb
والختم,و+_الختم,خَتْم,O,noun
منها,منها,مِن,O,prep
على,على,عَلَى,O,prep
الابناسي,الابناسي,الابناسي,B-PERS,noun_prop
،,،,،,O,punc
وعلى,و+_على,عَلَى,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
المجد,المجد,مَجْد,I-PERS,noun
البخاري,البخاري,بُخارِيّ,I-PERS,adj
ومن,و+_من,مِن,O,prep
باب,باب,باب,O,noun
قول,قول,قَوْل,O,noun
الله,الله,اللَّه,B-MISC,noun_prop
واذكر,و+_أذكر,ذَكَر,O,verb
في,في,فِي,O,prep
الكتاب,الكتاب,كِتاب,O,noun
اسماعيل,إسماعيل,إِسْماعِيل,B-PERS,noun_prop
الى,إلى,إِلَى,O,prep
اخره,آخره,آخَر,O,adj
على,على,عَلَى,O,prep
التنوخي,التنوخي,التنوخي,O,noun_prop
والختم,و+_الختم,خَتْم,O,noun
منه,منه,مِن,O,prep
على,على,عَلَى,O,prep
الابناسي,الابناسي,الابناسي,B-PERS,noun_prop
والغماري,و+_الغماري,غِمارِيّ,B-PERS,adj
وابن,و+_ابن,ٱِبْن,B-PERS,noun
الشيخة,الشيخة,شَيْخَة,I-PERS,noun
والعراقي,و+_العراقي,عِراقِيّ,I-PERS,noun
والهيثمي,والهيثمي,والهيثمي,B-PERS,noun_prop
،,،,،,O,punc
وكذا,و+_كذا,كَذا,O,conj
سمع,سمع,سَمِع,O,verb
على,على,عَلَى,O,prep
الاخيرين,الأخيرين,أَخِير,O,adj
والولي,و+_الولي,وَلِيّ,B-PERS,noun
،,،,،,O,punc
وكذا,و+_كذا,كَذا,O,conj
اولهما,أولهما,أَوَّل,O,adj
الجزء,الجزء,جُزْء,O,noun
الاخير,الأخير,أَخِير,O,adj
من,من,مِن,O,prep
ابي,أبي,أَبِي,B-PERS,noun_prop
داود,داود,داوُد,I-PERS,noun_prop
وعلى,و+_على,عَلَى,O,prep
السويداوي,السويداوي,السويداوي,B-PERS,noun_prop
الاكابر,الأكابر,أَكْبَر,O,noun
عن,عن,عَن,O,prep
الاصاغر,الاصاغر,الاصاغر,O,noun_prop
