token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمود,محمود,مَحْمُود,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
غازي,غازي,غازِي,I-PERS,adj
بن,بن,بِن,I-PERS,noun_prop
ايوب,أيوب,أَيُّوب,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمود,محمود,مَحْمُود,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الختلو,الختلو,الختلو,I-PERS,noun_prop
المحب,المحب,مُحِبّ,O,noun
ابو,أبو,أَبُو,B-PERS,noun_prop
الوليد,الوليد,وَلِيد,I-PERS,noun_prop
الحلبي,الحلبي,حَلَبِيّ,I-PERS,noun_prop
الحنفي,الحنفي,حَنَفِيّ,O,noun_prop
الماضي,الماضي,ماضِي,O,adj
ابنه,ابنه,ٱِبْن,O,noun
المحب,المحب,مُحِبّ,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
قريبا,قريبا,قَرِيب,O,adj
ويعرف,و+_يعرف,عَرَف,O,verb
كسلفه,ك+_سلفه,سَلَف,O,noun
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
الشحنة,الشحنة,شَحْنَة,I-PERS,noun
.,.,.,O,punc
وزاد,و+_زاد,زاد,O,verb
المقريزي,المقريزي,المقريزي,B-PERS,noun_prop
في,في,فِي,O,prep
نسبه,نسبه,نَسَب,O,verb
محمدا,محمدا,محمدا,B-PERS,noun_prop
رابعا,رابعا,رابِع,O,adj
غلطا,غلطا,غَلِط,O,verb
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
سنة,سنة,سَنَة,O,noun
تسع,تسع,تِسْع,O,adj
واربعين,و+_أربعين,أَرْبَع,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
بحلب,ب+_حلب,حَلَب,B-LOC,noun_prop
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
في,في,فِي,O,prep
كنف,كنف,كَنَف,O,noun
ابيه,أبيه,أَب,O,noun
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
وكتبا,و+_كتبا,كِتاب,O,noun
واخذ,و+_أخذ,أَخَذ,O,verb
عن,عن,عَن,O,prep
شيوخ,شيوخ,شَيْخ,O,noun
بلده,بلده,بَلَد,O,noun
والقادمين,و+_القادمين,قادِم,O,noun
اليها,إليها,إِلَى,O,prep
وارتحل,و+_أرتحل,ٱِرْتَحَل,O,verb
في,في,فِي,O,prep
حياة,حياة,حَياة,O,noun
ابيه,أبيه,أَب,O,noun
لدمشق,ل+_دمشق,دِمَشْق,B-LOC,noun_prop
والقاهرة,و+_القاهرة,قاهِرَة,B-LOC,noun_prop
فاخذ,ف+_آخذ,أَخَذ,O,verb
عن,عن,عَن,O,prep
مشايخها,مشايخها,شَيْخ,O,noun
وما,و+_ما,ما,O,pron_rel
علمت,علمت,عَلِم,O,verb
من,من,مِن,O,prep
شيوخه,شيوخه,شَيْخ,O,noun
سوى,سوى,سِوَى,O,noun
السيد,السيد,سَيِّد,O,noun_prop
عبد,عبد,عَبْد,B-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
فقد,ف+_قد,قَدْ,O,part_verb
اثبته,أثبته,أَثْبَت,O,noun
البرهان,البرهان,بُرْهان,O,noun
الحلبي,الحلبي,حَلَبِيّ,O,noun_prop
بل,بل,بَل,O,conj
قال,قال,قال,O,verb
ولده,ولده,وَلَد,O,noun
ان,أن,أَنَّ,O,conj_sub
ابن,ابن,ٱِبْن,B-PERS,noun_prop
منصور,منصور,مَنْصُور,I-PERS,noun_prop
والانفي,و+_الأنفي,أَنْفِيّ,B-PERS,adj
اذنا,إذنا,إِذْن,O,noun
له,له,لِ,O,prep
في,في,فِي,O,prep
الافتاء,الإفتاء,إِفْتاء,O,noun
والتدريس,و+_التدريس,تَدْرِيس,O,noun
قبل,قبل,قِبَل,O,noun
ان,أن,أَنَّ,O,conj_sub
يلتحي,يلتحي,ٱِلْتَحَى,O,verb
وانه,و+_أنه,أَنَّ,O,conj_sub
بعد,بعد,بُعْد,O,noun
مضي,مضي,مُضِيّ,O,noun
سنة,سنة,سَنَة,O,noun
من,من,مِن,O,prep
وفاة,وفاة,وَفاة,O,noun
والده,والده,والِد,O,noun
ارتحل,أرتحل,ٱِرْتَحَل,O,verb
الى,إلى,إِلَى,O,prep
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
ايضا,أيضا,أَيْض,O,noun
ونزل,و+_نزل,نَزَل,O,verb
بالصرغتمشية,بالصرغتمشية,بالصرغتمشيه,B-LOC,noun_prop
فاشتهرت,ف+_اشتهرت,ٱِشْتَهَر,O,verb
فضائله,فضائله,فَضِيلَة,O,noun
بحيث,ب+_حيث,حَيْثُ,O,conj
عينه,عينه,عَيْن,O,noun
اكمل,أكمل,أَكْمَل,B-PERS,verb
الدين,الدين,دِين,I-PERS,noun
