token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الواحد,الواحد,واحِد,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الحميد,الحميد,حَمِيد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
مسعود,مسعود,مَسعُود,I-PERS,noun_prop
الكمال,الكمال,كَمال,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
همام,همام,هُمام,I-PERS,noun
الدين,الدين,دِين,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
حميد,حميد,حَمِيد,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
سعد,سعد,سَعْد,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
السيواسي,السيواسي,السيواسي,I-PERS,noun_prop
الاصل,الأصل,أَصْل,O,noun
ثم,ثم,ثُمَّ,O,adv
القاهري,القاهري,قاهِرِيّ,B-PERS,adj
الحنفي,الحنفي,حَنَفِيّ,I-PERS,noun_prop
الماضي,الماضي,ماضِي,O,adj
ابوه,أبوه,أَب,O,noun
وولي,و+_ولي,وَلِيّ,O,noun
جده,جده,جَدّ,O,noun
كجد,ك+_جد,جِدّ,B-PERS,noun
ابيه,أبيه,أَب,I-PERS,noun
قاضي,قاضي,قاضِي,O,noun
سيواس,س+_يواس,واسَى,B-LOC,verb
ويعرف,و+_يعرف,عَرَف,O,verb
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
الهمام,الهمام,هُمام,I-PERS,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
سنة,سنة,سَنَة,O,noun
تسعين,تسعين,سَعَى,O,verb
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
ظنا,ظنا,ظَنّ,O,verb
كما,كما,كَما,O,conj
قراته,قرأته,قَرَأ,O,verb
بخطه,ب+_خطة,خُطَّة,O,noun
وقال,و+_قال,قال,O,verb
المقريزي,المقريزي,المقريزي,B-PERS,noun_prop
في,في,فِي,O,prep
عقوده,عقوده,عَقْد,O,noun
سنة,سنة,سَنَة,O,noun
ثمان,ثمان,ثَمانِي,O,noun
او,أو,أَو,O,conj
تسع,تسع,تِسْع,O,adj
وثمانين,و+_ثمانين,ثَمانِي,O,noun
باسكندرية,ب+_إسكندرية,إِسْكَنْدَرِيّ,B-LOC,adj
ومات,و+_مآت,مَأْتَى,O,noun
ابوه,أبوه,أَب,O,noun
وكان,و+_كان,كان,O,verb
قاضي,قاضي,قاضِي,O,noun
اشكندرية,اشكندرية,اشكندريه,B-LOC,noun_prop
وهو,و+_هو,هُوَ,O,pron
ابن,ابن,ٱِبْن,O,noun_prop
عشر,عشر,عَشَرَة,O,noun
او,أو,أَو,O,conj
نحوها,نحوها,نَحْو,O,noun
فنشا,ف+_نشأ,شَأَو,O,verb
في,في,فِي,O,prep
كفالة,كفالة,كَفالَة,O,noun
جدته,جدته,جَدّ,O,noun
لامه,ل+_أمة,أُمَّة,O,noun
وكانت,و+_كانت,كان,O,verb
مغربية,مغربية,مَغْرِبِيّ,O,adj
خيرة,خيرة,خَيِّر,O,adj
تحفظ,تحفظ,حَفِظ,O,verb
كثيرا,كثيرا,كَثِير,O,adv
من,من,مِن,O,prep
القران,القرآن,قُرْآن,O,noun_prop
وقدم,و+_قدم,قَدَّم,O,verb
صحبتها,صحبتها,صَحِب,O,verb
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
فاكمل,ف+_أكمل,أَكْمَل,O,verb
بها,بها,بِ,O,prep
القران,القرآن,قُرْآن,O,noun_prop
عند,عند,عِنْد,O,noun
الشهاب,الشهاب,شِهاب,B-PERS,noun_prop
الهيثمي,الهيثمي,الهيثمي,I-PERS,noun_prop
وكان,و+_كان,كان,O,verb
فقيهه,فقيهه,فَقِيه,O,noun
يصفه,يصفه,وَصَف,O,verb
بالذكاء,ب+_الذكاء,ذَكاء,O,noun
المفرط,المفرط,مُفْرِط,O,adj
والعقل,و+_العقل,عَقْل,O,noun
التام,التام,تامّ,O,noun
والسكون,و+_السكون,سُكُون,O,noun
وتلاه,و+_تلاه,تَلا,O,verb
تجويدا,تجويدا,تَجْوِيد,O,noun
على,على,عَلَى,O,prep
الزراتيتي,الزراتيتي,الزراتيتي,B-PERS,noun_prop
وباسكندرية,و+_ب+_إسكندرية,إِسْكَنْدَرِيّ,B-LOC,adj
على,على,عَلَى,O,prep
الزيدن,الزيدن,الزيدن,O,noun_prop
عبد,عبد,عَبْد,B-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
الفكيري,الفكيري,الفكيري,I-PERS,noun_prop
وحفظ,و+_حفظ,حِفْظ,O,noun
القدوري,القدوري,القدوري,O,noun_prop
والمنار,و+_المنار,مَنار,O,noun
والمفصل,و+_المفصل,مُفَصَّل,O,adj
للزمخشري,للزمخشري,للزمخشري,B-PERS,noun_prop
والفية,و+_إلفيه,إِلْف,O,noun
النحو,النحو,نَحْو,O,noun
ثم,ثم,ثُمَّ,O,adv
عاد,عاد,عاد,O,verb
