token,tokenized,lemma,label,pos
سليمان,سليمان,سُلَيْمان,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
سليمان,سليمان,سُلَيْمان,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
امير,أمير,أَمِير,O,noun
المؤمنين,المؤمنين,مُؤْمِن,O,noun
المستكفي,المستكفي,المستكفي,O,noun_prop
بالله,بالله,اللَّه,I-PERS,noun_prop
ابي,أبي,أَبِي,B-PERS,noun_prop
الربيع,الربيع,رَبِيع,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
المتوكل,المتوكل,مُتَوَكِّل,I-PERS,noun_prop
على,على,عَلَى,O,prep
الله,الله,اللَّه,B-MISC,noun_prop
ابي,أبي,أَبِي,B-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
المعتصم,المعتصم,مُعْتَصِم,I-PERS,noun
بالله,بالله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
المستكفي,المستكفي,المستكفي,I-PERS,noun_prop
بالله,بالله,اللَّه,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
الربيع,الربيع,رَبِيع,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الحاكم,الحاكم,حاكِم,I-PERS,adj
بامر,ب+_أمر,أَمْر,B-PERS,noun
الله,الله,اللَّه,I-PERS,noun_prop
ابي,أبي,أَبِي,B-PERS,noun_prop
العباس,العباس,عَبّاس,I-PERS,noun_prop
العباسي,العباسي,عَبّاسِيّ,I-PERS,adj
الهاشمي,الهاشمي,هاشِمِيّ,I-PERS,adj
.,.,.,O,punc
استقر,استقر,ٱِسْتَقَرّ,O,verb
في,في,فِي,O,prep
الخلافة,الخلافة,خِلافَة,O,noun
بعهد,ب+_عهد,عَهْد,O,noun
من,من,مِن,O,prep
شقيقه,شقيقه,شَقِيق,O,noun
المعتضد,المعتضد,المعتضد,O,noun_prop
بالله,بالله,اللَّه,I-PERS,noun_prop
ابي,أبي,أَبِي,B-PERS,noun_prop
الفتح,الفتح,فَتْح,I-PERS,noun
داود,داود,داوُد,I-PERS,noun_prop
في,في,فِي,O,prep
ربيع,ربيع,رَبِيع,O,noun_prop
الاخر,الآخر,آخَر,O,adj
سنة,سنة,سَنَة,O,noun
خمس,خمس,خَمْس,O,adj
واربعين,و+_أربعين,أَرْبَع,O,noun
.,.,.,O,punc
ومات,و+_مآت,مَأْتَى,O,noun
هو,هو,هُوَ,O,pron
في,في,فِي,O,prep
عشر,عشر,عَشَرَة,O,noun
الستين,الستين,سِتّ,O,noun
بعد,بعد,بُعْد,O,noun
ان,أن,أَنَّ,O,conj_sub
تمرض,تمرض,مَرِض,O,verb
اياما,أياما,يَوْم,O,noun
في,في,فِي,O,prep
يوم,يوم,يَوْم,O,noun
الجمعة,الجمعة,جُمْعَة,O,noun_prop
ثاني,ثاني,ثانِي,O,adj
المحرم,المحرم,مُحَرَّم,O,adj
سنة,سنة,سَنَة,O,noun
خمس,خمس,خَمْس,O,adj
وخمسين,و+_خمسين,خَمْس,O,noun
،,،,،,O,punc
ورايت,و+_رأيت,راوَنْد,O,verb
من,من,مِن,O,prep
قال,قال,قال,O,verb
يوم,يوم,يَوْم,O,noun
الجمعة,الجمعة,جُمْعَة,O,noun_prop
سلخ,سلخ,سَلْخ,O,noun
ذي,ذي,ذُو,O,noun
الحجة,الحجة,حُجَّة,O,noun
سنة,سنة,سَنَة,O,noun
اربع,أربع,أَرْبَع,O,noun_prop
وخمسين,و+_خمسين,خَمْس,O,noun
وصلى,و+_صلى,صَلَّى,O,verb
عليه,عليه,عَلَى,O,prep
في,في,فِي,O,prep
مشهد,مشهد,مَشْهَد,O,noun
حافل,حافل,حافِل,O,noun
بمصلى,ب+_مصلي,مُصَلِّي,O,noun
المؤمني,المؤمني,المؤمني,B-MISC,noun_prop
