token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عمر,عمر,عُمَر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
ابو,أبو,أَبُو,I-PERS,noun_prop
الخير,الخير,خَيْر,I-PERS,noun
الفاكهي,الفاكهي,الفاكهي,I-PERS,noun_prop
المكي,المكي,مَكِّيّ,O,adj
الشافعي,الشافعي,شافِعِيّ,O,adj
اخو,أخو,أَخ,O,noun
علي,على,عَلَى,B-PERS,prep
الماضي,الماضي,ماضِي,I-PERS,adj
وهو,و+_هو,هُوَ,O,pron
بكنيته,ب+_كنيته,كُنْيَة,O,noun
اشهر,أشهر,شَهْر,O,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
كما,كما,كَما,O,conj
بخط,ب+_خط,خَطّ,O,noun
اخيه,أخيه,وَخَى,O,verb
سنة,سنة,سَنَة,O,noun
اربع,أربع,أَرْبَع,O,noun_prop
واربعين,و+_أربعين,أَرْبَع,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
وكتب,و+_كتب,كَتَب,O,verb
مرة,مرة,مَرَّة,O,noun
اخرى,أخرى,أُخْرَى,O,adj
سنة,سنة,سَنَة,O,noun
اربعين,أربعين,أَرْبَع,O,noun
تقريبا,تقريبا,تَقْرِيب,O,noun
وحفظ,و+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
وعمدة,و+_عمده,عِماد,O,noun
النسفي,النسفي,النسفي,O,noun_prop
والكافية,و+_الكافية,كافِي,O,noun
ونظم,و+_نظم,نَظَّم,O,verb
قواعد,قواعد,قاعِدَة,O,noun
ابن,ابن,ٱِبْن,B-PERS,noun_prop
هشام,هشام,هِشام,I-PERS,noun_prop
لزيان,ل+_زيان,زَيان,B-PERS,noun
المغربي,المغربي,مَغْرِبِيّ,I-PERS,adj
وجمل,و+_جمل,جُمْلَة,B-PERS,noun
الخونجي,الخونجي,الخونجي,I-PERS,noun_prop
ومقدمة,و+_مقدمه,مُقَدَّم,O,noun
مختصر,مختصر,مُخْتَصَر,O,noun
ابن,ابن,ٱِبْن,B-PERS,noun_prop
الحاجب,الحاجب,ٱِحْتِجاب,I-PERS,noun
الاصلي,الأصلي,أَصْلِيّ,O,adj
والي,والي,والِي,O,noun
الجراح,الجراح,جُرْح,I-PERS,noun
من,من,مِن,O,prep
المنهاج,المنهاج,مِنْهاج,O,noun
الفرعي,الفرعي,فَرْعِيّ,O,adj
والي,والي,والِي,O,noun
الاشتقاق,الاشتقاق,ٱِشْتِقاق,O,noun
من,من,مِن,O,prep
البيضاوي,البيضاوي,بَيْضاوِيّ,O,adj
والى,و+_إلى,إِلَى,O,prep
المجرورات,المجرورات,مَجْرُور,O,noun
من,من,مِن,O,prep
الخبيصي,الخبيصي,الخبيصي,O,noun_prop
على,على,عَلَى,O,prep
الحاجبية,الحاجبية,الحاجبيه,O,noun_prop
والى,و+_إلى,إِلَى,O,prep
الحال,الحال,حال,O,noun
من,من,مِن,O,prep
التسهيل,التسهيل,تَسْهِيل,O,noun
وقطعة,و+_قطعه,قَطْع,O,noun
من,من,مِن,O,prep
الفوائد,الفوائد,فائِدَة,O,noun
الغيائية,الغيائية,الغيائيه,O,noun_prop
وفي,و+_في,فِي,O,prep
مذهب,مذهب,مَذْهَب,O,noun
ملك,ملك,مَلِك,O,noun
الرسالة,الرسالة,رِسالَة,O,noun
والى,و+_إلى,إِلَى,O,prep
الزكاة,الزكاة,زَكاة,O,noun
من,من,مِن,O,prep
المختصر,المختصر,مُخْتَصَر,O,noun
،,،,،,O,punc
وسمع,و+_سمع,سَمِع,O,verb
علي,على,عَلَى,B-PERS,prep
التقي,التقى,ٱِلْتَقَى,B-PERS,verb
بن,بن,بِن,I-PERS,noun_prop
فهد,فهد,فَهْد,I-PERS,noun_prop
والزين,و+_الزين,زَيْن,B-PERS,noun
الاميوطي,الاميوطي,الاميوطي,I-PERS,noun_prop
واخذ,و+_أخذ,أَخَذ,O,verb
عن,عن,عَن,O,prep
المحلي,المحلي,مَحَلِّيّ,O,adj
والشرواني,والشرواني,والشرواني,B-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
يونس,يونس,يُونِس,I-PERS,noun_prop
والبلاطنسي,والبلاطنسي,والبلاطنسي,B-PERS,noun_prop
واخرين,و+_آخرين,آخَر,O,adj
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
ودمشق,و+_دمشق,دِمَشْق,B-LOC,noun_prop
والقاهرة,و+_القاهرة,قاهِرَة,B-LOC,noun_prop
،,،,،,O,punc
وفهم,و+_فهم,فَهِم,O,verb
وتميز,و+_تميز,مَيَّز,O,verb
وتطور,و+_تطور,تَطَوُّر,O,noun
وتهور,و+_تهور,تَهَوُّر,O,noun
