token,tokenized,lemma,label,pos
هلمان,هلمان,هلمان,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
وبير,وبير,وبير,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
نخبار,نخبار,نخبار,I-PERS,noun_prop
وقيل,و+_قيل,قال,O,verb
بميم,ب+_ميم,مِيم,B-PERS,noun
بدل,بدل,بَدَل,O,noun
النون,النون,نُون,B-PERS,noun
الحسيني,الحسيني,حُسَيْنِيّ,I-PERS,noun_prop
صاحب,صاحب,صاحِب,O,noun
الينبع,الينبع,الينبع,B-MISC,noun_prop
واخو,و+_أخو,أَخ,O,noun
سنقر,س+_نقر,أَقَرّ,O,verb
الماضي,الماضي,ماضِي,O,adj
،,،,،,O,punc
وليها,وليها,وَلِيّ,O,noun
بعد,بعد,بُعْد,O,noun
عزل,عزل,عَزْل,O,noun
ابن,ابن,ٱِبْن,O,noun_prop
اخيه,أخيه,وَخَى,O,verb
معزى,معزي,مُعَزِّي,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
هجار,هجار,هجار,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
وبير,وبير,وبير,I-PERS,noun_prop
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
تسع,تسع,تِسْع,O,adj
واربعين,و+_أربعين,أَرْبَع,O,noun
من,من,مِن,O,prep
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
فدام,ف+_دام,دام,O,verb
حتى,حتى,حَتَّى,O,prep
مات,مات,مات,O,verb
في,في,فِي,O,prep
اواخر,أواخر,آخِر,O,noun
جمادى,جمادى,جُمادَى,O,noun_prop
الاولى,الأولى,أُولَى,O,adj
سنة,سنة,سَنَة,O,noun
خمس,خمس,خَمْس,O,adj
وخمسين,و+_خمسين,خَمْس,O,noun
وهو,و+_هو,هُوَ,O,pron
في,في,فِي,O,prep
اوائل,أوائل,أَوائِل,O,noun
الكهولة,الكهولة,كُهُول,B-LOC,noun
وكان,و+_كان,كان,O,verb
علي,على,عَلَى,O,prep
مذهب,مذهب,مَذْهَب,O,noun
قومه,قومه,قَوْم,O,noun
عنده,عنده,عِنْد,O,noun
ادب,أدب,أَدَب,O,noun
وتواضع,و+_تواضع,تَواضُع,O,noun
وبشاشة,و+_ب+_شاشة,شاشَة,O,noun
وكلام,و+_كلام,كَلام,O,noun
جلو,جلو,جلو,O,noun_prop
طوالا,طوالا,طَوِيل,O,adj
اسمر,أسمر,أَسْمَر,O,noun
اللون,اللون,لَوْن,O,noun
اسود,أسود,أَسْوَد,O,noun
اللحية,اللحية,لِحْيَة,O,noun
صديقا,صديقا,صَدِيق,O,noun
للسيد,ل+_السيد,سَيِّد,O,noun_prop
بركات,بركات,بَرَكات,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
حسن,حسن,حَسَن,I-PERS,noun_prop
صاحب,صاحب,صاحِب,O,noun
مكة,مكة,مَكَّة,B-LOC,noun_prop
بحيث,ب+_حيث,حَيْثُ,O,conj
ان,أن,أَنَّ,O,conj_sub
هلمان,هلمان,هلمان,B-PERS,noun_prop
هو,هو,هُوَ,O,pron
الساعي,الساعي,ساعِي,O,noun
له,له,لِ,O,prep
في,في,فِي,O,prep
ولايته,ولايته,وِلايَة,O,noun
الاخيرة,الأخيرة,أَخِير,O,adj
.,.,.,O,punc
مام,مام,مام,B-PERS,noun_prop
بضم,ب+_ضم,ضَمّ,O,noun
الهاء,الهاء,هاء,O,noun
والتخفيف,و+_التخفيف,تَخْفِيف,O,noun
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
الخوارزمي,الخوارزمي,الخوارزمي,I-PERS,noun_prop
القاهري,القاهري,قاهِرِيّ,O,adj
الشافعي,الشافعي,شافِعِيّ,O,adj
ويسمى,و+_يسمي,سَمَّى,O,verb
محمدا,محمدا,محمدا,B-PERS,noun_prop
ايضا,أيضا,أَيْض,O,noun
مضى,مضى,مَضَى,O,verb
في,في,فِي,O,prep
المحمدين,المحمدين,المحمدين,O,noun_prop
.,.,.,O,punc
