token,tokenized,lemma,label,pos
سوار,سوار,سِوار,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
سليمان,سليمان,سُلَيْمان,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ناصر,ناصر,ناصِر,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
يك,يك,يك,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
دلغادر,دلغادر,دلغادر,I-PERS,noun_prop
التركماني,التركماني,التركماني,O,noun_prop
ويسمى,و+_يسمي,سَمَّى,O,verb
فيما,فيما,ما,O,conj_sub
قيل,قيل,قال,O,verb
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
ويقال,و+_يقال,قال,O,verb
له,له,لِ,O,prep
شاه,شاه,شاه,B-PERS,noun_prop
سوار,سوار,سِوار,I-PERS,noun
نائب,نائب,نائِب,O,noun
الابلستين,الابلستين,الابلستين,O,noun_prop
ومرعش,ومرعش,ومرعش,B-PERS,noun_prop
.,.,.,O,punc
خرج,خرج,خَرَج,O,verb
عن,عن,عَن,O,prep
الطاعة,الطاعة,طاعَة,O,noun
ومشى,و+_مشى,مَشَى,O,verb
على,على,عَلَى,O,prep
بعض,ب+_عض,عَضّ,O,noun
البلاد,البلاد,بَلَد,O,noun
الحلبية,الحلبية,حَلَبِيّ,O,adj
محتجا,محتجا,مُحْتَجّ,O,noun
بانه,ب+_أنه,أَنَّ,O,conj_sub
لابائه,ل+_آبائه,آباء,O,noun
واجداده,و+_أجداده,جَدّ,O,noun
فقرر,ف+_قرر,قَرَّر,O,verb
الظاهر,الظاهر,ظاهِر,B-PERS,noun
خشقدم,خشقدم,خشقدم,I-PERS,noun_prop
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
احدى,إحدى,أَحَد,O,noun
وسبعين,و+_سبعين,سَبْع,O,noun
عوضه,عوضه,عَوَّض,O,verb
اخاه,أخاه,أَخ,O,noun
شاه,شاه,شاه,B-PERS,noun_prop
بضع,بضع,بِضْع,O,noun
على,على,عَلَى,O,prep
عادته,عادته,عادَة,O,noun
