token,tokenized,lemma,label,pos
سالم,سالم,سالِم,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ذاكر,ذاكر,ذاكَر,I-PERS,verb
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
المؤمن,المؤمن,مُؤْمِن,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ذاكر,ذاكر,ذاكَر,I-PERS,verb
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
المؤمن,المؤمن,مُؤْمِن,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
المعالي,المعالي,مَعْلاة,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
الخير,الخير,خَيْر,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
ذاكر,ذاكر,ذاكَر,I-PERS,verb
الكازروني,الكازروني,الكازروني,I-PERS,noun_prop
الاصل,الأصل,أَصْل,O,noun
المكي,المكي,مَكِّيّ,O,adj
المؤذن,المؤذن,مُؤَذِّن,B-PERS,noun
الصائغ,الصائغ,صائِغ,I-PERS,noun
والد,والد,والِد,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
وعلي,و+_علي,عَلِيّ,B-PERS,noun_prop
وعبد,و+_عبد,عَبْد,B-PERS,noun_prop
العزيز,العزيز,عَزِيز,I-PERS,noun_prop
.,.,.,O,punc
سمع,سمع,سَمِع,O,verb
من,من,مِن,O,prep
الامام,الإمام,إِمام,O,noun
ابي,أبي,أَبِي,B-PERS,noun_prop
اليمن,اليمن,يَمَن,I-PERS,noun_prop
الطبري,الطبري,طَبَرِيّ,I-PERS,adj
قطعة,قطعة,قِطْعَة,O,noun
من,من,مِن,O,prep
اول,أول,أَوَّل,O,adj
الموطا,الموطأ,مَوْطَأ,O,noun
لابن,ل+_ابن,ٱِبْن,B-PERS,noun
بكير,بكير,بَكِير,I-PERS,noun
واربعين,و+_أربعين,أَرْبَع,O,noun
انتقاء,انتقاء,ٱِنْتِقاء,O,noun
الاقفهسي,الاقفهسي,الاقفهسي,O,noun_prop
من,من,مِن,O,prep
ابي,أبي,أَبِي,B-PERS,noun_prop
داود,داود,داوُد,I-PERS,noun_prop
،,،,،,O,punc
وما,و+_ما,ما,O,pron_rel
علمت,علمت,عَلِم,O,verb
متى,متى,مَتَى,O,adv_rel
مات,مات,مات,O,verb
.,.,.,O,punc
سالم,سالم,سالِم,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
سالم,سالم,سالِم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
سالم,سالم,سالِم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الملك,الملك,مَلِك,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الباقي,الباقي,باقِي,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
المؤمن,المؤمن,مُؤْمِن,I-PERS,noun
ابن,ابن,ٱِبْن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الملك,الملك,مَلِك,I-PERS,noun
وقيل,و+_قيل,قال,O,verb
عبد,عبد,عَبْد,B-PERS,noun_prop
العزيز,العزيز,عَزِيز,I-PERS,noun_prop
بدلهما,بدلهما,بَدَل,O,noun
القاضي,القاضي,قاضِي,O,noun
مجد,مجد,مَجْد,B-PERS,noun
الدين,الدين,دِين,I-PERS,noun
ابو,أبو,أَبُو,I-PERS,noun_prop
البركات,البركات,بَرَكَة,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
النجا,النجا,نَجاً,I-PERS,noun
المقدسي,المقدسي,مَقْدِسِيّ,I-PERS,adj
ثم,ثم,ثُمَّ,O,adv
القاهري,القاهري,قاهِرِيّ,B-PERS,adj
الحنبلي,الحنبلي,حَنْبَلِيّ,I-PERS,adj
قريب,قريب,قَرِيب,O,adj
الموفق,الموفق,مُوَفَّق,O,adj
عبد,عبد,عَبْد,B-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الملك,الملك,مَلِك,I-PERS,noun
،,،,،,O,punc
فجده,ف+_جده,جِدّ,O,noun
هو,هو,هُوَ,O,pron
جد,جد,جِدّ,O,noun
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
جد,جد,جِدّ,O,noun
صاحب,صاحب,صاحِب,O,noun
الترجمة,الترجمة,تَرْجَمَة,O,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
سنة,سنة,سَنَة,O,noun
ثمان,ثمان,ثَمانِي,O,noun
او,أو,أَو,O,conj
تسع,تسع,تِسْع,O,adj
واربعين,و+_أربعين,أَرْبَع,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
والمحرر,و+_المحرر,مُحَرَّر,O,noun
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
وغيرهما,و+_غيرهما,غَيْر,O,noun
واشتغل,و+_أشتغل,ٱِشْتَغَل,O,verb
ببلده,ب+_بلده,بَلَد,O,noun
وبرع,و+_برع,بَرَع,O,verb
وشارك,و+_شارك,شارَك,O,verb
في,في,فِي,O,prep
الفنون,الفنون,فَنّ,O,noun
وناب,و+_نأب,أَبَى,O,verb
في,في,فِي,O,prep
الحكم,الحكم,حُكْم,O,noun
بها,بها,بِ,O,prep
وسمع,و+_سمع,سَمِع,O,verb
على,على,عَلَى,O,prep
عبد,عبد,عَبْد,B-PERS,noun_prop
القادر,القادر,قادِر,I-PERS,noun_prop
المدني,المدني,مَدَنِيّ,I-PERS,adj
الحنبلي,الحنبلي,حَنْبَلِيّ,I-PERS,adj
البخاري,البخاري,بُخارِيّ,B-PERS,adj
ومسند,و+_مسند,مُسْنَد,O,adj
الامام,الإمام,إِمام,O,noun
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
بافوات,ب+_أفوات,فَوْت,O,noun
فيهما,فيهما,فِي,O,prep
،,،,،,O,punc
وقدم,و+_قدم,قَدَّم,O,verb
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
اربع,أربع,أَرْبَع,O,noun_prop
وستين,و+_ستين,سِتّ,O,noun
وتفقه,و+_تفقه,فاق,O,verb
ايضا,أيضا,أَيْض,O,noun
بقاضي,ب+_قاضي,قاضِي,O,noun
الحنابلة,الحنابلة,حَنْبَلِيّ,B-LOC,noun_prop
الموفق,الموفق,مُوَفَّق,O,adj
قريبه,قريبة,قَرِيب,O,adj
وناصر,و+_ناصر,ناصِر,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
الكناني,الكناني,الكناني,I-PERS,noun_prop
وبالعلاء,و+_ب+_العلاء,عَلاء,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
وعليه,و+_عليه,عَلَى,O,prep
وقرا,و+_قرآ,قَرَأ,O,verb
عمدة,عمدة,عُمْدَة,O,noun
الاحكام,الأحكام,حُكْم,O,noun
،,،,،,O,punc
فلما,ف+_لما,لَمّا,O,conj
مات,مات,مات,O,verb
الموفق,الموفق,مُوَفَّق,O,adj
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
نصر,نصر,نَصْر,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
ثلاث,ثلاث,ثَلاث,O,adj
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
طلب,طلب,طَلَب,O,verb
اهل,أهل,أَهْل,O,noun
الدولة,الدولة,دَوْلَة,O,noun
من,من,مِن,O,prep
يصلح,يصلح,صَلُح,O,verb
للقضاء,ل+_القضاء,قَضاء,O,noun
بعده,بعده,بُعْد,O,noun
،,،,،,O,punc
وكان,و+_كان,كان,O,verb
بالقاهرة,ب+_القاهرة,قاهِرَة,B-LOC,noun_prop
حينئذ,حينئذ,حِينَئِذٍ,O,adv
العلاء,العلاء,عَلاء,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
اللحام,اللحام,لَحْم,I-PERS,noun
فصار,ف+_صار,صار,O,verb
كل,كل,كُلّ,O,noun
منهما,منهما,مِن,O,prep
يعترف,يعترف,ٱِعْتَرَف,O,verb
بعجزه,ب+_عجزة,عاجِز,O,noun
وصلاحية,و+_صلاحية,صَلاحِيَّة,O,noun
الاخر,الآخر,آخَر,O,adj
الى,إلى,إِلَى,O,prep
ان,أن,أَنَّ,O,conj_sub
اختير,اختير,ٱِخْتار,O,verb
المجد,المجد,مَجْد,O,noun
فاقام,ف+_أقام,أَقام,B-PERS,verb
قاضيا,قاضيا,قاضِي,O,noun
نحو,نحو,نَحْو,O,noun
خمس,خمس,خَمْس,O,adj
عشرة,عشرة,عَشَرَة,O,noun
سنة,سنة,سَنَة,O,noun
حج,حج,حَجّ,O,noun
في,في,فِي,O,prep
غضونها,غضونها,غُضُون,O,noun
وكان,و+_كان,كان,O,verb
الناصر,الناصر,ناصِر,B-PERS,noun_prop
