token,tokenized,lemma,label,pos
ابو,أبو,أَبُو,B-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
الزين,الزين,زَيْن,I-PERS,noun
القاهري,القاهري,قاهِرِيّ,I-PERS,adj
البهائي,البهائي,بَهائِيّ,I-PERS,adj
نسبة,نسبة,نِسْبَة,O,noun
لحارة,ل+_حارة,حارَة,B-PERS,noun
بهاء,بهاء,بَهاء,I-PERS,noun
الدين,الدين,دِين,I-PERS,noun
الحنفي,الحنفي,حَنَفِيّ,I-PERS,noun_prop
الطبيب,الطبيب,طَبِيب,O,noun
والد,والد,والِد,O,noun
الكمال,الكمال,كَمال,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
ويعرف,و+_يعرف,عَرَف,O,verb
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
الشريف,الشريف,شَرِيف,I-PERS,adj
بالتصغير,ب+_التصغير,تَصْغِير,O,noun
لكون,ل+_كون,كَوْن,O,noun
بعض,ب+_عض,عَضّ,O,noun
الشرفاء,الشرفاء,شَرِيف,O,adj
اعلم,أعلم,عَلِم,O,verb
جده,جده,جَدّ,O,noun
بقرابة,ب+_قرابة,قَرابَة,O,noun
بينهما,بينهما,بَيِّن,O,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
كما,كما,كَما,O,conj
قاله,قاله,قال,O,verb
لي,لي,لِ,O,prep
في,في,فِي,O,prep
سابع,سابع,سابِع,O,adj
عشر,عشر,عَشَرَة,O,noun
صفر,صفر,صِفْر,O,noun
سنة,سنة,سَنَة,O,noun
ثماني,ثماني,ثَمانِي,O,adj
عشرة,عشرة,عَشَرَة,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
وكان,و+_كان,كان,O,verb
كل,كل,كُلّ,O,noun
من,من,مِن,O,prep
ابيه,أبيه,أَب,O,noun
وجده,وجده,وَجَد,O,verb
كحالا,كحالا,كِحال,O,noun
فنشا,ف+_نشأ,شَأَو,O,verb
هو,هو,هُوَ,O,pron
طبيبا,طبيبا,طَبِيب,O,noun
