token,tokenized,lemma,label,pos
علي,على,عَلَى,B-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
نور,نور,نُور,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
النفيائي,النفيائي,النفيائي,I-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
القاهري,القاهري,قاهِرِيّ,B-PERS,adj
الازهري,الأزهري,أَزْهَرِيّ,O,noun_prop
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
سنة,سنة,سَنَة,O,noun
خمس,خمس,خَمْس,O,adj
وخمسين,و+_خمسين,خَمْس,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
تقريبا,تقريبا,تَقْرِيب,O,noun
بنفيا,بنفيا,بنفيا,B-LOC,noun_prop
من,من,مِن,O,prep
الغربية,الغربية,غَرْبِيّ,B-LOC,adj
بالقرب,ب+_القرب,قُرْب,O,noun
من,من,مِن,O,prep
طنتدا,طنتدا,طنتدا,B-LOC,noun_prop
وانتقل,و+_انتقل,ٱِنْتَقَل,O,verb
منها,منها,مِن,O,prep
لخاله,ل+_خاله,خال,O,verb
فقطن,ف+_قطن,قُطْن,O,noun
الازهر,الأزهر,أَزْهَر,B-ORG,noun
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
ومختصر,و+_مختصر,مُخْتَصَر,O,noun
ابي,أبي,أَبِي,B-PERS,noun_prop
شجاع,شجاع,شُجاع,I-PERS,noun_prop
والشاطبية,والشاطبية,والشاطبيه,B-PERS,noun_prop
وجمع,و+_جمع,جَمْع,O,noun
على,على,عَلَى,O,prep
عبد,عبد,عَبْد,B-PERS,noun_prop
الغني,الغنى,غِنَى,I-PERS,noun
الهيثمي,الهيثمي,الهيثمي,I-PERS,noun_prop
للسبع,ل+_السبع,سَبْع,O,adj
بعد,بعد,بُعْد,O,noun
ان,أن,أَنَّ,O,conj_sub
افردها,أفردها,أَفْرَد,O,verb
عليه,عليه,عَلَى,O,prep
وعلى,و+_على,عَلَى,O,prep
الزين,الزين,زَيْن,B-PERS,noun
جعفر,جعفر,جَعْفَر,B-PERS,noun_prop
،,،,،,O,punc
واشتغل,و+_أشتغل,ٱِشْتَغَل,O,verb
بالفقه,ب+_الفقه,فِقْه,O,noun
واصوله,و+_أصوله,أَصْل,O,noun
والعربية,و+_العربية,عَرَبِيّ,O,adj
وغيرها,و+_غيرها,غَيْر,O,noun
مع,مع,مَع,O,prep
دين,دين,دِين,O,noun
وخير,و+_خير,خَيْر,O,noun
وتعفف,و+_تعفف,تَعَفُّف,O,noun
ومحبة,و+_محبة,مَحَبَّة,O,noun
في,في,فِي,O,prep
اخوانه,إخوانه,إِخْوَة,O,noun
،,،,،,O,punc
ومن,و+_من,مِن,O,prep
شيوخه,شيوخه,شَيْخ,O,noun
الزين,الزين,زَيْن,B-PERS,noun
الابناسي,الابناسي,الابناسي,I-PERS,noun_prop
وخالد,و+_خالد,خالِد,B-PERS,noun_prop
الوقاد,الوقاد,وِقاد,I-PERS,noun
وعبد,و+_عبد,عَبْد,B-PERS,noun_prop
الحق,الحق,حَقّ,I-PERS,noun
السنباطي,السنباطي,السنباطي,I-PERS,noun_prop
ولازمني,و+_لازمني,لازَم,B-PERS,verb
في,في,فِي,O,prep
الالفية,الألفية,أَلْفِيّ,O,adj
وشرحها,و+_شرحها,شَرَح,O,verb
ثم,ثم,ثُمَّ,O,adv
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
ثمان,ثمان,ثَمانِي,O,noun
وتسعين,و+_تسعين,سَعَى,O,verb
فاخذ,ف+_آخذ,أَخَذ,O,verb
عني,عني,عَن,O,prep
اشياء,أشياء,شَيْء,O,noun
وهو,و+_هو,هُوَ,O,pron
على,على,عَلَى,O,prep
طريقته,طريقته,طَرِيقَة,O,noun
في,في,فِي,O,prep
الخير,الخير,خَيْر,O,noun
.,.,.,O,punc
