token,tokenized,lemma,label,pos
علي,على,عَلَى,B-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عمر,عمر,عُمَر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
وجيه,وجيه,وَجِيه,I-PERS,adj
بن,بن,بِن,I-PERS,noun_prop
مخلوف,مخلوف,مخلوف,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
صلح,صلح,صُلْح,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
جبريل,جبريل,جَبْرَئِيل,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
نور,نور,نُور,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الشهاب,الشهاب,شِهاب,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
القطب,القطب,قُطْب,I-PERS,noun
ابي,أبي,أَبِي,I-PERS,noun_prop
البركات,البركات,بَرَكَة,I-PERS,noun
الششيني,الششيني,الششيني,I-PERS,noun_prop
نسبة,نسبة,نِسْبَة,O,noun
لششين,لششين,لششين,B-LOC,noun_prop
الكوم,الكوم,كَوْمَة,I-LOC,noun
من,من,مِن,O,prep
قرى,قرى,قَرْيَة,O,noun
المحلة,المحلة,مَحَلَّة,B-LOC,noun_prop
المحلي,المحلي,مَحَلِّيّ,O,adj
الاصل,الأصل,أَصْل,O,noun
القاهري,القاهري,قاهِرِيّ,O,adj
الشافعي,الشافعي,شافِعِيّ,O,adj
ثم,ثم,ثُمَّ,O,adv
الحنبلي,الحنبلي,حَنْبَلِيّ,B-PERS,adj
والد,والد,والِد,O,noun
الشهاب,الشهاب,شِهاب,O,noun_prop
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
الماضي,الماضي,ماضِي,I-PERS,adj
ويعرف,و+_يعرف,عَرَف,O,verb
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
قطب,قطب,قُطْب,I-PERS,noun
وبالششيني,وبالششيني,وبالششيني,B-PERS,noun_prop
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
مستهل,مستهل,مُسْتَهَلّ,O,noun
رمضان,رمضان,رَمَضان,O,noun_prop
سنة,سنة,سَنَة,O,noun
سبع,سبع,سَبْع,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
بالقاهرة,ب+_القاهرة,قاهِرَة,B-LOC,noun_prop
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
وشرع,و+_شرع,شَرَع,O,noun_prop
في,في,فِي,O,prep
حفظ,حفظ,حِفْظ,O,noun
التنبيه,التنبيه,تَنْبِيه,O,noun
ليكون,ل+_يكون,كان,O,verb
شافعيا,شافعيا,شافِعِيّ,O,adj
كاسلافه,ك+_أسلافه,سَلَف,O,noun
فاشار,ف+_أشار,أَشار,O,verb
عبد,عبد,عَبْد,B-PERS,noun_prop
الكريم,الكريم,كَرِيم,I-PERS,noun_prop
الكتبي,الكتبي,كُتُبِيّ,I-PERS,noun
على,على,عَلَى,O,prep
ابيه,أبيه,أَب,O,noun
ان,أن,أَنَّ,O,conj_sub
يحوله,يحوله,حال,O,verb
حنبليا,حنبليا,حَنْبَلِيّ,O,adj
ففعل,ف+_فعل,فِعْل,O,noun
وحفظ,و+_حفظ,حِفْظ,O,noun
الخرقي,الخرقي,الخرقي,B-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
المحرر,المحرر,مُحَرَّر,O,noun
وتفقه,و+_تفقه,فاق,O,verb
بالمحب,ب+_المحب,مُحِبّ,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
نصر,نصر,نَصْر,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
والنور,و+_النور,نُور,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الرزاز,الرزاز,رَزّاز,I-PERS,noun_prop
المتبولي,المتبولي,المتبولي,I-PERS,noun_prop
وبه,و+_به,بِ,O,prep
انتفع,أنتفع,ٱِنْتَفَع,O,verb
والبدر,و+_البدر,بَدْر,B-PERS,noun
البغدادي,البغدادي,بَغْدادِيّ,I-PERS,adj
والزين,و+_الزين,زَيْن,B-PERS,noun
الزركشي,الزركشي,الزركشي,I-PERS,noun_prop
وعليه,و+_عليه,عَلَى,O,prep
سمع,سمع,سَمِع,O,verb
صحيح,صحيح,صَحِيح,O,adj
مسلم,مسلم,مُسْلِم,O,noun
والتقي,و+_ألتقي,ٱِلْتَقَى,O,verb
بن,بن,بِن,I-PERS,noun_prop
قندس,قندس,قُنْدُس,I-PERS,noun
لقيه,لقيه,لَقِي,O,verb
بالشام,ب+_الشام,شام,B-LOC,noun_prop
وغيرها,و+_غيرها,غَيْر,O,noun
واذن,و+_إذن,إِذْن,O,noun
له,له,لِ,O,prep
هو,هو,هُوَ,O,pron
وغيره,و+_غيره,غَيْر,O,noun
بالافتاء,ب+_الإفتاء,إِفْتاء,O,noun
والتدريس,و+_التدريس,تَدْرِيس,O,noun
واخذ,و+_أخذ,أَخَذ,O,verb
عن,عن,عَن,O,prep
ابي,أبي,أَبِي,B-PERS,noun_prop
الفضل,الفضل,فَضْل,I-PERS,noun
البجائي,البجائي,البجائي,I-PERS,noun_prop
المغربي,المغربي,مَغْرِبِيّ,O,adj
في,في,فِي,O,prep
اصول,أصول,أَصْل,O,noun
الفقه,الفقه,فِقْه,O,noun
والعربية,و+_العربية,عَرَبِيّ,O,adj
وسمع,و+_سمع,سَمِع,O,verb
على,على,عَلَى,O,prep
شيخنا,شيخنا,شَيْخ,O,noun
اشياء,أشياء,شَيْء,O,noun
بل,بل,بَل,O,conj
كتب,كتب,كَتَب,O,verb
عنه,عنه,عَن,O,prep
في,في,فِي,O,prep
الاملاء,الإملاء,إِمْلاء,O,noun
وكذا,و+_كذا,كَذا,O,conj
سمع,سمع,سَمِع,O,verb
على,على,عَلَى,O,prep
الشرف,الشرف,شَرَف,O,noun
ابي,أبي,أَبِي,B-PERS,noun_prop
الفتح,الفتح,فَتْح,I-PERS,noun
المراغي,المراغي,المراغي,I-PERS,noun_prop
والشهاب,و+_الشهاب,شِهاب,B-PERS,noun_prop
الزفتاوي,الزفتاوي,الزفتاوي,I-PERS,noun_prop
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
وسمع,و+_سمع,سَمِع,O,verb
بالقاهرة,ب+_القاهرة,قاهِرَة,B-LOC,noun_prop
