token,tokenized,lemma,label,pos
عبد,عبد,عَبْد,B-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
خليل,خليل,خَلِيل,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
يوسف,يوسف,يُوسِف,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
الجمال,الجمال,جَمال,I-PERS,noun
المارداني,المارداني,المارداني,I-PERS,noun_prop
نسبة,نسبة,نِسْبَة,O,noun
لجامع,ل+_جامع,جامِع,O,noun
المارداني,المارداني,المارداني,I-ORG,noun_prop
القاهري,القاهري,قاهِرِيّ,O,adj
الحاسب,الحاسب,حاسِب,O,noun
.,.,.,O,punc
قال,قال,قال,O,verb
شيخنا,شيخنا,شَيْخ,O,noun
في,في,فِي,O,prep
معجمه,معجمه,مُعْجَم,O,noun
كان,كان,كان,O,verb
عارفا,عارفا,عارِف,O,noun
بالمقيات,بالمقيات,بالمقيات,O,noun_prop
والهيئة,و+_الهيئة,هَيْئَة,O,noun
اجتمعت,اجتمعت,ٱِجْتَمَع,O,verb
به,به,بِ,O,prep
واخذت,و+_أخذت,أَخَذ,O,verb
من,من,مِن,O,prep
فوائده,فوائده,فائِدَة,O,noun
وكان,و+_كان,كان,O,verb
خيرا,خيرا,خَيْر,O,noun
دينا,دينا,دِينا,O,noun_prop
،,،,،,O,punc
وقال,و+_قال,قال,O,verb
في,في,فِي,O,prep
انبائه,أنبائه,نَبَأ,O,noun
انتهت,انتهت,ٱِنْتَهَى,O,verb
اليه,إليه,إِلَى,O,prep
رياسة,رياسة,رِئاسَة,O,noun
علم,علم,عَلِم,O,verb
الميقات,الميقات,مِيقات,O,noun
في,في,فِي,O,prep
زمانه,زمانه,زَمان,O,noun
وكان,و+_كان,كان,O,verb
عارفا,عارفا,عارِف,O,noun
بالهيئة,ب+_الهيئة,هَيْئَة,O,noun
مع,مع,مَع,O,prep
الدين,الدين,دِين,O,noun
المتين,المتين,مَتِين,O,adj
وله,و+_له,لِ,O,prep
اوضاع,أوضاع,وَضْع,O,noun
