token,tokenized,lemma,label,pos
سنقر,س+_نقر,أَقَرّ,O,verb
الجمالي,الجمالي,جَمالِيّ,O,adj
ناظر,ناظر,ناظِر,O,noun
الخاص,الخاص,خاصّ,O,adj
يوسف,يوسف,يُوسِف,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
كاتب,كاتب,كاتِب,I-PERS,noun
جكم,جكم,جكم,I-PERS,noun_prop
الزين,الزين,زَيْن,I-PERS,noun
ابو,أبو,أَبُو,O,noun_prop
السعادات,السعادات,السعادات,I-PERS,noun_prop
.,.,.,O,punc
ترقى,ترقى,تَرَقَّى,O,verb
حتى,حتى,حَتَّى,O,prep
عمل,عمل,عَمَل,O,noun
الشادية,الشادية,شادِيَة,O,noun
على,على,عَلَى,O,prep
عمائر,عمائر,عمائر,O,noun_prop
السلطان,السلطان,سُلْطان,O,noun
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
والمدينة,و+_المدينة,مَدِينَة,B-LOC,noun
بل,بل,بَل,O,conj
واضيفت,و+_أضيفت,أَضاف,O,verb
له,له,لِ,O,prep
الحسبة,الحسبة,حِسْبَة,O,noun
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
وغيرها,و+_غيرها,غَيْر,O,noun
ودام,و+_دام,دام,O,verb
مدة,مدة,مُدَّة,O,noun
مع,مع,مَع,O,prep
عقل,عقل,عَقْل,O,noun
وادب,و+_أدب,أَدَب,O,noun
وتودد,و+_تودد,وَدّ,O,verb
ومداراة,و+_مداراه,مَدار,O,noun
بحيث,ب+_حيث,حَيْثُ,O,conj
اكثر,أكثر,أَكْثَر,O,adj
من,من,مِن,O,prep
التردد,التردد,تَرَدُّد,O,noun
الي,إلى,إِلَى,O,prep
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
وغيرها,و+_غيرها,غَيْر,O,noun
.,.,.,O,punc
وسمع,و+_سمع,سَمِع,O,verb
مني,مني,مِن,O,prep
المسلسل,المسلسل,مُسَلْسَل,O,noun
وحديث,و+_حديث,حَدِيث,O,adj
زهير,زهير,زُهَيْر,B-PERS,noun_prop
العشاري,العشاري,عُشارِيّ,I-PERS,adj
ووصفته,و+_وصفته,وَصَف,O,verb
في,في,فِي,O,prep
ثبت,ثبت,ثَبَت,O,verb
ولده,ولده,وَلَد,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بالاميري,ب+_الأميري,أَمِيرِيّ,I-PERS,adj
الكبيري,الكبيري,الكبيري,I-PERS,noun_prop
المشيري,المشيري,المشيري,O,noun_prop
الفاضلي,الفاضلي,الفاضلي,I-PERS,noun_prop
الكاملي,الكاملي,الكاملي,I-PERS,noun_prop
الاوحدي,الاوحدي,الاوحدي,O,noun_prop
الامجدي,الامجدي,الامجدي,O,noun_prop
حبيب,حبيب,حَبِيب,O,noun_prop
العلماء,العلماء,عالِم,O,noun
والصالحين,و+_الصالحين,صالِح,O,adj
ونسيب,و+_نسيب,نَسِيب,O,noun_prop
الاجلاء,الإجلاء,إِجْلاء,O,noun
المعتمدين,المعتمدين,مُعْتَمَد,O,noun
الفائق,الفائق,فائِق,O,adj
بتدبره,ب+_تدبره,تَدَبُّر,O,noun
وتعقله,و+_تعقله,تَعَقُّل,O,noun
والرائق,و+_الرائق,رائِق,O,adj
بتودده,ب+_تودده,تَوَدُّد,O,noun
