token,tokenized,lemma,label,pos
ابراهيم,إبراهيم,إِبْراهِيم,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
اسماعيل,إسماعيل,إِسْماعِيل,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
اسماعيل,إسماعيل,إِسْماعِيل,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
الجمال,الجمال,جَمال,I-PERS,noun
ابو,أبو,أَبُو,B-PERS,noun_prop
الفتح,الفتح,فَتْح,I-PERS,noun
ابن,ابن,ٱِبْن,O,noun_prop
شيخنا,شيخنا,شَيْخ,O,noun
العلاء,العلاء,عَلاء,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
القطب,القطب,قُطْب,I-PERS,noun
القلقشندي,القلقشندي,القلقشندي,I-PERS,noun_prop
الاصل,الأصل,أَصْل,O,noun
القاهري,القاهري,قاهِرِيّ,O,adj
المولد,المولد,مُوَلِّد,O,noun
والدار,و+_الدار,دار,O,noun
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
الاتي,الآتي,آتِي,O,noun
ابوه,أبوه,أَب,O,noun
وجده,وجده,وَجَد,O,verb
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
حادي,حادي,حادِي,O,adj
عشر,عشر,عَشَرَة,O,noun
جمادى,جمادى,جُمادَى,O,noun_prop
الثانية,الثانية,ثانِي,O,adj
سنة,سنة,سَنَة,O,noun
احدى,إحدى,أَحَد,O,noun
وثلاثين,و+_ثلاثين,ثَلاث,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
بالصيرمية,بالصيرمية,بالصيرميه,B-LOC,noun_prop
من,من,مِن,O,prep
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
والشاطبيتين,والشاطبيتين,والشاطبيتين,O,noun_prop
والالفيتين,و+_الألفيتين,أَلْفِيّ,O,adj
والبردتين,والبردتين,والبردتين,O,noun_prop
والبهجة,و+_البهجة,بَهِج,O,noun
وجمع,و+_جمع,جَمْع,O,noun
الجوامع,الجوامع,جامِع,O,noun
وقواعد,و+_قواعد,قاعِدَة,O,noun
ابن,ابن,ٱِبْن,B-PERS,noun_prop
هشام,هشام,هِشام,I-PERS,noun_prop
والشافية,و+_الشافية,شافِي,O,noun
في,في,فِي,O,prep
العروض,العروض,عَرْض,O,noun
والتلخيص,و+_التلخيص,تَلْخِيص,O,noun
وعرض,و+_عرض,عَرَض,O,verb
على,على,عَلَى,O,prep
خلق,خلق,خَلْق,O,noun
كالبساطي,كالبساطي,كالبساطي,O,noun_prop
والمحب,و+_المحب,مُحِبّ,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
نصر,نصر,نَصْر,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
وشيخنا,و+_شيخنا,شَيْخ,B-PERS,noun
وسمع,و+_سمع,سَمِع,O,verb
على,على,عَلَى,O,prep
الاخيرين,الأخيرين,أَخِير,O,adj
وابيه,و+_أبيه,أَب,O,noun
وجده,وجده,وَجَد,O,verb
والتاج,و+_التاج,تاج,B-PERS,noun_prop
الشرابسي,الشرابسي,الشرابسي,I-PERS,noun_prop
والفاقوسي,والفاقوسي,والفاقوسي,B-PERS,noun_prop
والزركشي,والزركشي,والزركشي,B-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
ناظر,ناظر,ناظِر,I-PERS,noun
الصاحبة,الصاحبة,صاحِب,O,noun
وابن,و+_ابن,ٱِبْن,B-PERS,noun
الطحان,الطحان,طَحّان,I-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
بردس,بردس,بردس,I-PERS,noun_prop
وعائشة,و+_عائشة,عائِش,O,noun
الحنبلية,الحنبلية,حَنْبَلِيّ,I-PERS,adj
والواسطي,والواسطي,والواسطي,B-PERS,noun_prop
في,في,فِي,O,prep
اخرين,آخرين,آخَر,O,adj
.,.,.,O,punc
وقرا,و+_قرآ,قَرَأ,O,verb
بنفسه,ب+_نفسه,نَفْس,O,noun
الكثير,الكثير,كَثِير,O,noun
على,على,عَلَى,O,prep
غير,غير,غَيْر,O,noun
واحد,واحد,واحِد,O,noun
من,من,مِن,O,prep
المسندين,المسندين,مُسْنَد,O,adj
بل,بل,بَل,O,conj
قرا,قرآ,قَرَأ,O,verb
في,في,فِي,O,prep
محاسن,محاسن,مَحاسِن,O,noun
الاصطلاح,الاصطلاح,ٱِصْطِلاح,O,noun
على,على,عَلَى,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
المؤلف,المؤلف,مُؤَلِّف,I-PERS,noun
العلم,العلم,عِلْم,O,noun
البلقيني,البلقيني,البلقيني,I-PERS,noun_prop
واجاز,و+_أجاز,أَجاز,O,verb
له,له,لِ,O,prep
خلق,خلق,خَلْق,O,noun
منهم,منهم,مِن,O,prep
العلاء,العلاء,عَلاء,B-PERS,noun
البخاري,البخاري,بُخارِيّ,I-PERS,adj
وقرا,و+_قرآ,قَرَأ,O,verb
على,على,عَلَى,O,prep
ابيه,أبيه,أَب,O,noun
في,في,فِي,O,prep
التقاسيم,التقاسيم,تَقْسِيم,O,noun
والحديث,و+_الحديث,حَدِيث,O,noun
وغير,و+_غير,غَيْر,O,noun
ذلك,ذلك,ذٰلِكَ,O,pron_dem
وكذا,و+_كذا,كَذا,O,conj
قرا,قرآ,قَرَأ,O,verb
على,على,عَلَى,O,prep
المحلى,المحلي,مَحَلِّيّ,O,adj
شروحه,شروحه,شَرْح,O,noun
للمنهاج,ل+_المنهاج,مِنْهاج,O,noun
وجمع,و+_جمع,جَمْع,O,noun
الجوامع,الجوامع,جامِع,O,noun
والبردة,و+_البردة,بَرَدَة,O,noun
وما,و+_ما,ما,O,pron_rel
كتبه,كتبه,كَتَب,O,verb
من,من,مِن,O,prep
التفسير,التفسير,تَفْسِير,O,noun
وغيرها,و+_غيرها,غَيْر,O,noun
وتلا,و+_تلا,تَلا,O,verb
السبع,السبع,سَبْع,O,noun
على,على,عَلَى,O,prep
النور,النور,نُور,B-PERS,noun_prop
البلبيسي,البلبيسي,البلبيسي,I-PERS,noun_prop
الامام,الإمام,إِمام,O,noun
وزعم,و+_زعم,زَعَم,O,verb
انه,أنه,أَنَّ,O,conj_sub
قرا,قرآ,قَرَأ,O,verb
على,على,عَلَى,O,prep
الشمنى,الشمنى,الشمني,B-PERS,noun_prop
في,في,فِي,O,prep
التلخيص,التلخيص,تَلْخِيص,O,noun
وغيره,و+_غيره,غَيْر,O,noun
وعلى,و+_على,عَلَى,O,prep
الشرواني,الشرواني,الشرواني,B-PERS,noun_prop
في,في,فِي,O,prep
المتوسط,المتوسط,مُتَوَسِّط,O,adj
وغيره,و+_غيره,غَيْر,O,noun
.,.,.,O,punc
وحج,و+_حج,حَجّ,O,noun
في,في,فِي,O,prep
حياة,حياة,حَياة,O,noun
ابيه,أبيه,أَب,O,noun
وكان,و+_كان,كان,O,verb
دخوله,دخوله,دُخُول,O,noun
مكة,مكة,مَكَّة,B-LOC,noun_prop
في,في,فِي,O,prep
رجب,رجب,رَجَب,O,noun_prop
سنة,سنة,سَنَة,O,noun
احدى,إحدى,أَحَد,O,noun
وخمسين,و+_خمسين,خَمْس,O,noun
وسمع,و+_سمع,سَمِع,O,verb
بها,بها,بِ,O,prep
على,على,عَلَى,O,prep
المراغي,المراغي,المراغي,B-PERS,noun_prop
والاميوطي,والاميوطي,والاميوطي,B-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
فهد,فهد,فَهْد,I-PERS,noun_prop
وغيرهم,و+_غيرهم,غَيْر,O,noun
ثم,ثم,ثُمَّ,O,adv
اخذ,أخذ,أَخَذ,O,verb
بالمدينة,ب+_المدينة,مَدِينَة,B-LOC,noun
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
سبع,سبع,سَبْع,O,noun
وخمسين,و+_خمسين,خَمْس,O,noun
عن,عن,عَن,O,prep
عبد,عبد,عَبْد,B-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
فرحون,فرحون,فرحون,I-PERS,noun_prop
بقراءته,ب+_قراءته,قِراءَة,O,noun
ثم,ثم,ثُمَّ,O,adv
حج,حج,حَجّ,O,noun
تاليه,تالية,تالِي,O,adj
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
تسع,تسع,تِسْع,O,adj
وثمانين,و+_ثمانين,ثَمانِي,O,noun
واستقر,و+_استقر,ٱِسْتَقَرّ,O,verb
في,في,فِي,O,prep
مشيخة,مشيخة,مَشْيَخَة,O,noun
الدوادارية,الدوادارية,الدواداريه,O,noun_prop
وخزانة,و+_خزانة,خَزّان,O,noun
