token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عمر,عمر,عُمَر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
سليمان,سليمان,سُلَيْمان,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
جعفر,جعفر,جَعْفَر,I-PERS,noun_prop
ابن,ابن,ٱِبْن,I-PERS,noun_prop
يحيى,يحيى,يَحْيَى,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
حسين,حسين,حُسَيْن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
يوسف,يوسف,يُوسِف,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
صالح,صالح,صالِح,I-PERS,noun_prop
ابن,ابن,ٱِبْن,I-PERS,noun_prop
ابراهيم,إبراهيم,إِبْراهِيم,I-PERS,noun_prop
البدر,البدر,بَدْر,I-PERS,noun
القرشي,القرشي,قُرَشِيّ,I-PERS,noun_prop
المخزومي,المخزومي,المخزومي,I-PERS,noun_prop
السكندري,الNOAN,سكندري,O,noun_prop
المالكي,المالكي,مالِكِيّ,O,noun
ويعرف,و+_يعرف,عَرَف,O,verb
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
الدماميني,الدماميني,الدماميني,I-PERS,noun_prop
وهو,و+_هو,هُوَ,O,pron
حفيد,حفيد,حَفِيد,O,noun
اخي,أخي,أَخ,O,noun
البهاء,البهاء,بَهاء,B-PERS,noun
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
شيخ,شيخ,شَيْخ,O,noun
شيوخنا,شيوخنا,شَيْخ,O,noun
واخيه,و+_أخيه,أَخ,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
شيخ,شيخ,شَيْخ,I-PERS,noun
الزين,الزين,زَيْن,I-PERS,noun
العراقي,العراقي,عِراقِيّ,I-PERS,adj
وسبط,و+_سبط,سَبِط,B-PERS,adj
ناصر,ناصر,ناصِر,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
المنير,المنير,مُنِير,I-PERS,noun_prop
مؤلف,مؤلف,مُؤَلَّف,I-PERS,noun
المقتفي,المقتفي,المقتفي,I-PERS,noun_prop
والانتصاف,والانتصاف,والانتصاف,O,noun_prop
من,من,مِن,O,prep
الكشاف,الكشاف,كَشّاف,O,noun
،,،,،,O,punc
والثلاثة,و+_الثلاثة,ثَلاث,O,adj
من,من,مِن,O,prep
المائة,المائة,مِئَة,O,noun
الثامنة,الثامنة,ثامِن,O,adj
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
سنة,سنة,سَنَة,O,noun
ثلاث,ثلاث,ثَلاث,O,adj
وستين,و+_ستين,سِتّ,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
باسكندرية,ب+_إسكندرية,إِسْكَنْدَرِيّ,B-LOC,adj
وسمع,و+_سمع,سَمِع,O,verb
بها,بها,بِ,O,prep
من,من,مِن,O,prep
البهاء,البهاء,بَهاء,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الدماميني,الدماميني,الدماميني,I-PERS,noun_prop
قريبه,قريبة,قَرِيب,O,adj
المشار,المشار,مُشار,O,adj
اله,أله,وَلِي,O,verb
وعبد,و+_عبد,عَبْد,B-PERS,noun_prop
الوهاب,الوهاب,وَهّاب,I-PERS,noun_prop
القروي,القروي,قَرَوِيّ,I-PERS,adj
في,في,فِي,O,prep
اخرين,آخرين,آخَر,O,adj
وكذا,و+_كذا,كَذا,O,conj
بالقاهرة,ب+_القاهرة,قاهِرَة,B-LOC,noun_prop
من,من,مِن,O,prep
السراج,السراج,سِراج,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الملقن,الملقن,مُلَقِّن,I-PERS,noun
والمجد,و+_المجد,مَجْد,O,noun
اسماعيل,إسماعيل,إِسْماعِيل,I-PERS,noun_prop
الحنفي,الحنفي,حَنَفِيّ,I-PERS,noun_prop
وغيرهما,و+_غيرهما,غَيْر,O,noun
وبمكة,و+_ب+_مكة,مَكَّة,O,noun_prop
من,من,مِن,O,prep
القاضي,القاضي,قاضِي,O,noun
