token,tokenized,lemma,label,pos
ازبك,أزبك,أُزْبَك,O,noun_prop
من,من,مِن,O,prep
ططخ,ططخ,ططخ,O,noun_prop
الاشرفي,الاشرفي,الاشرفي,I-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
الظاهري,الظاهري,ظاهِرِيّ,B-PERS,adj
جقمق,جقمق,جقمق,I-PERS,noun_prop
.,.,.,O,punc
جلبه,جلبه,جَلْب,O,noun
الخواجا,الخواجا,الخواجا,O,noun_prop
ططج,ططج,ططج,I-PERS,noun_prop
من,من,مِن,O,prep
بلاد,بلاد,بَلَد,O,noun
جركس,جركس,جَرْكَس,B-LOC,noun_prop
فاشتراه,ف+_اشتراه,ٱِشْتَرَى,O,verb
الاشرف,الأشرف,أَشْرَف,B-PERS,noun
برسباي,برسباي,برسباي,I-PERS,noun_prop
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
احدى,إحدى,أَحَد,O,noun
واربعين,و+_أربعين,أَرْبَع,O,noun
وكان,و+_كان,كان,O,verb
مراهقا,مراهقا,مُراهِق,O,noun
ثم,ثم,ثُمَّ,O,adv
انتقل,انتقل,ٱِنْتَقَل,O,verb
لولده,ل+_ولده,وَلَد,O,noun
العزيز,العزيز,عَزِيز,B-PERS,noun_prop
واشتراه,و+_اشتراه,ٱِشْتَرَى,O,verb
الظاهر,الظاهر,ظاهِر,B-PERS,noun
جقمق,جقمق,جقمق,I-PERS,noun_prop
وسمع,و+_سمع,سَمِع,O,verb
وهو,و+_هو,هُوَ,O,pron
اذ,إذ,إِذ,O,conj
ذاك,ذاك,ذاكَ,O,pron_dem
عند,عند,عِنْد,O,noun
الامير,الأمير,أَمِير,O,noun
تغري,تغري,أَغْرَى,B-PERS,verb
برمش,ب+_رمش,رَمَش,I-PERS,noun
الفقيه,الفقيه,فَقِيه,I-PERS,noun
نائب,نائب,نائِب,O,noun
القلعة,القلعة,قَلْعَة,B-LOC,noun
في,في,فِي,O,prep
صفر,صفر,صِفْر,O,noun
سنة,سنة,سَنَة,O,noun
خمس,خمس,خَمْس,O,adj
واربعين,و+_أربعين,أَرْبَع,O,noun
على,على,عَلَى,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
الطحان,الطحان,طَحّان,I-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
ناظر,ناظر,ناظِر,I-PERS,noun
الصاحبة,الصاحبة,صاحِب,I-PERS,noun
وابن,و+_ابن,ٱِبْن,B-PERS,noun
بردس,بردس,بردس,I-PERS,noun_prop
من,من,مِن,O,prep
اول,أول,أَوَّل,O,adj
مسند,مسند,مُسْنَد,O,adj
علي,على,عَلَى,B-PERS,prep
من,من,مِن,O,prep
مسند,مسند,مُسْنَد,O,adj
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
الى,إلى,إِلَى,O,prep
قوله,قوله,قَوْل,O,noun
