token,tokenized,lemma,label,pos
اسماعيل,إسماعيل,إِسْماعِيل,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
المقدسي,المقدسي,مَقْدِسِيّ,I-PERS,adj
ثم,ثم,ثُمَّ,O,adv
المكي,المكي,مَكِّيّ,O,adj
الصوفي,الصوفي,صُوفِيّ,I-PERS,adj
.,.,.,O,punc
صحب,صحب,صَحِب,O,verb
بالقدس,ب+_القدس,قُدْس,B-LOC,noun_prop
الشيخ,الشيخ,شَيْخ,O,noun_prop
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
القرمي,القرمي,القرمي,I-PERS,noun_prop
سنين,سنين,سَنَة,O,noun
وكذا,و+_كذا,كَذا,O,conj
صحب,صحب,صَحِب,O,verb
غيره,غيره,غَيْر,O,noun
،,،,،,O,punc
وقدم,و+_قدم,قَدَّم,O,verb
مكة,مكة,مَكَّة,B-LOC,noun_prop
في,في,فِي,O,prep
موسم,موسم,مَوْسِم,O,noun
سنة,سنة,سَنَة,O,noun
خمس,خمس,خَمْس,O,adj
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
فاقام,ف+_أقام,أَقام,O,verb
بها,بها,بِ,O,prep
ثم,ثم,ثُمَّ,O,adv
توجه,توجه,تَوَجَّه,O,verb
بعد,بعد,بُعْد,O,noun
الحج,الحج,حَجّ,O,noun
من,من,مِن,O,prep
السنة,السنة,سَنَة,O,noun
التي,التي,الَّذِي,O,pron_rel
تليها,تليها,وَلِي,O,verb
الى,إلى,إِلَى,O,prep
المدينة,المدينة,مَدِينَة,B-LOC,noun
فجاور,ف+_جاور,جاوَر,O,verb
بها,بها,بِ,O,prep
ثم,ثم,ثُمَّ,O,adv
عاد,عاد,عاد,O,verb
الى,إلى,إِلَى,O,prep
مكة,مكة,مَكَّة,B-LOC,noun_prop
وتوجه,و+_توجه,تَوَجَّه,O,verb
منها,منها,مِن,O,prep
الى,إلى,إِلَى,O,prep
اليمن,اليمن,يَمَن,B-LOC,noun_prop
في,في,فِي,O,prep
اول,أول,أَوَّل,O,adj
سنة,سنة,سَنَة,O,noun
تسع,تسع,تِسْع,O,adj
ثم,ثم,ثُمَّ,O,adv
قدم,قدم,قَدَّم,O,verb
في,في,فِي,O,prep
اثناء,أثناء,ثِنْي,O,noun
التي,التي,الَّذِي,O,pron_rel
تليها,تليها,وَلِي,O,verb
ولم,و+_لم,لَم,O,part_neg
يلبث,يلبث,لَبِث,O,verb
ان,أن,أَنَّ,O,conj_sub
مات,مات,مات,O,verb
في,في,فِي,O,prep
يوم,يوم,يَوْم,O,noun
السبت,السبت,سَبَت,O,noun
منتصف,منتصف,مُنْتَصَف,O,noun
ذي,ذي,ذُو,O,noun
الحجة,الحجة,حُجَّة,O,noun
منها,منها,مِن,O,prep
ودفن,و+_دفن,دَفَن,O,verb
بالمعلاة,ب+_المعلاة,مَعْلاة,B-LOC,noun
وقد,و+_قد,قَدْ,O,part_verb
بلغ,بلغ,بَلَغ,O,verb
الستين,الستين,سِتّ,O,noun
او,أو,أَو,O,conj
جازها,جازها,جاز,O,noun
ظنا,ظنا,ظَنّ,O,verb
،,،,،,O,punc
وكان,و+_كان,كان,O,verb
يسكن,يسكن,سَكَن,O,verb
في,في,فِي,O,prep
مكة,مكة,مَكَّة,B-LOC,noun_prop
بمعبد,ب+_معبد,مَعْبَد,O,noun
الجنيد,الجنيد,الجنيد,O,noun_prop
وعمر,و+_عمر,عُمَر,O,noun_prop
فيه,فيه,فِي,O,prep
اماكن,أماكن,مَكان,O,noun
وتاهل,و+_تأهل,تَأَهَّل,O,verb
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
بابنة,ب+_ابنة,ٱِبْنَة,O,noun
الشيخ,الشيخ,شَيْخ,O,noun_prop
ابي,أبي,أَبِي,B-PERS,noun_prop
العباس,العباس,عَبّاس,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
المعطي,المعطي,مُعْطِي,I-PERS,noun
النحوي,النحوي,نَحَوِيّ,I-PERS,adj
ورزق,و+_رزق,رِزْق,O,noun_prop
منها,منها,مِن,O,prep
ابنه,ابنه,ٱِبْن,O,noun
وله,و+_له,لِ,O,prep
نظم,نظم,نَظْم,O,noun
كتب,كتب,كَتَب,O,verb
منه,منه,مِن,O,prep
بعضهم,ب+_عضهم,عَضّ,O,noun
:,:,:,O,punc
في,في,فِي,O,prep
ابيات,أبيات,بَيْت,O,noun
،,،,،,O,punc
ذكره,ذكره,ذَكَر,O,verb
الفاسي,الفاسي,فاسِيّ,B-PERS,noun_prop
في,في,فِي,O,prep
مكة,مكة,مَكَّة,B-LOC,noun_prop
واسم,و+_اسم,ٱِسْم,O,noun
جده,جده,جَدّ,O,noun
ميكائيل,ميكائيل,ميكائيل,B-PERS,noun_prop
.,.,.,O,punc
