token,tokenized,lemma,label,pos
علي,على,عَلَى,B-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
الغزي,الغزي,غَزِّيّ,I-PERS,adj
الحنفي,الحنفي,حَنَفِيّ,I-PERS,noun_prop
المقرئ,المقرئ,مُقْرِئ,I-PERS,noun_prop
نزيل,نزيل,أَزال,O,verb
بيت,بيت,بَيْت,B-LOC,noun_prop
المقدس,المقدس,مُقَدَّس,I-LOC,adj
ويعرف,و+_يعرف,عَرَف,O,verb
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
قمامو,قمامو,قمامو,I-PERS,noun_prop
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
سنة,سنة,سَنَة,O,noun
اثنتين,ٱثنتين,ٱِثْنَتانِ,O,adj
وعشرين,و+_عشرين,عِشْرُون,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
تقريبا,تقريبا,تَقْرِيب,O,noun
فقد,ف+_قد,قَدْ,O,part_verb
ذكر,ذكر,ذَكَر,O,verb
انه,أنه,أَنَّ,O,conj_sub
سنة,سنة,سَنَة,O,noun
امد,أمد,أَمْبِير,O,noun
كان,كان,كان,O,verb
مراهقا,مراهقا,مُراهِق,O,noun
واعتنى,و+_أعتني,ٱِعْتَنَى,O,verb
بالقراءات,ب+_القراءات,قِراءَة,O,noun
فتلا,ف+_تلا,تَلا,O,verb
السبع,السبع,سَبْع,O,noun
على,على,عَلَى,O,prep
الفخر,الفخر,فَخْر,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الصلف,الصلف,صَلِف,I-PERS,adj
وابن,و+_ابن,ٱِبْن,B-PERS,noun
عمران,عمران,عُمْران,I-PERS,noun_prop
وسمع,و+_سمع,سَمِع,O,verb
عليه,عليه,عَلَى,O,prep
وعلى,و+_على,عَلَى,O,prep
الجمال,الجمال,جَمال,B-PERS,noun
وبن,و+_بن,بِن,O,noun_prop
جماعة,جماعة,جَماعَة,I-PERS,noun
الحديث,الحديث,حَدِيث,O,noun
وكذا,و+_كذا,كَذا,O,conj
تلا,تلا,تَلا,O,verb
بعض,ب+_عض,عَضّ,O,noun
السبع,السبع,سَبْع,O,noun
على,على,عَلَى,O,prep
الشمس,الشمس,شَمْس,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
القباقبي,القباقبي,القباقبي,I-PERS,noun_prop
في,في,فِي,O,prep
اخرين,آخرين,آخَر,O,adj
وتميز,و+_تميز,مَيَّز,O,verb
فيها,فيها,فِي,O,prep
وفي,و+_في,فِي,O,prep
استحضار,استحضار,ٱِسْتِحْضار,O,noun
مسائلها,مسائلها,مَسْأَلَة,O,noun
وكتب,و+_كتب,كَتَب,O,verb
بخطه,ب+_خطة,خُطَّة,O,noun
مصحفا,مصحفا,مُصْحَف,O,noun
على,على,عَلَى,O,prep
الرسم,الرسم,رَسْم,O,noun
مع,مع,مَع,O,prep
بيان,بيان,بَيان,O,noun
القراءات,القراءات,قِراءَة,O,noun
السبع,السبع,سَبْع,O,noun
،,،,،,O,punc
وهو,و+_هو,هُوَ,O,pron
ممن,ممن,مِن,O,prep
اخذ,أخذ,أَخَذ,O,verb
بالقاهرة,ب+_القاهرة,قاهِرَة,B-LOC,noun_prop
عن,عن,عَن,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
اسد,أسد,أَسَد,I-PERS,noun_prop
وشهد,و+_شهد,شَهِد,O,verb
عليه,عليه,عَلَى,O,prep
في,في,فِي,O,prep
اجازة,إجازة,إِجازَة,O,noun
سنة,سنة,سَنَة,O,noun
سبع,سبع,سَبْع,O,noun
وستين,و+_ستين,سِتّ,O,noun
.,.,.,O,punc
مات,مات,مات,O,verb
في,في,فِي,O,prep
ذي,ذي,ذُو,O,noun
الحجة,الحجة,حُجَّة,O,noun
سنة,سنة,سَنَة,O,noun
تسعين,تسعين,سَعَى,O,verb
ودفن,و+_دفن,دَفَن,O,verb
بباب,ب+_باب,باب,O,noun
الرحمة,الرحمة,رَحْمَة,O,noun
.,.,.,O,punc
