token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
موسى,موسى,مُوسَى,I-PERS,noun_prop
الشمس,الشمس,شَمْس,I-PERS,noun
الطولوني,الطولوني,الطولوني,I-PERS,noun_prop
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
ويعرف,و+_يعرف,عَرَف,O,verb
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
المشد,المشد,مِشَدّ,I-PERS,noun
كتب,كتب,كَتَب,O,verb
لي,لي,لِ,O,prep
بخطه,ب+_خطة,خُطَّة,O,noun
ما,ما,ما,O,pron_rel
حاصله,حاصلة,حاصِل,O,noun
انه,أنه,أَنَّ,O,conj_sub
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
ثمان,ثمان,ثَمانِي,O,noun
وعشرين,و+_عشرين,عِشْرُون,O,noun
قبل,قبل,قِبَل,O,noun
مجيء,مجيء,مَجِيء,O,noun
صاحب,صاحب,صاحِب,O,noun
قبرس,قبرس,قُبْرُص,B-LOC,noun_prop
بسنة,ب+_سنة,سَنَة,O,noun
وشهر,و+_شهر,شَهْر,O,noun
وحفظ,و+_حفظ,حِفْظ,O,noun
العمدة,العمدة,عُمْدَة,O,noun
وعرضها,و+_عرضها,عَرْض,O,noun
على,على,عَلَى,O,prep
شيخنا,شيخنا,شَيْخ,O,noun
واجازه,و+_إجازة,إِجازَة,O,noun
واشتغل,و+_أشتغل,ٱِشْتَغَل,O,verb
في,في,فِي,O,prep
صغره,صغره,صِغَر,O,noun
على,على,عَلَى,O,prep
العلامة,العلامة,عَلّامَة,O,noun
في,في,فِي,O,prep
فنه,فنه,فَنّ,O,noun
شعيب,شعيب,شُعَيْب,B-PERS,noun_prop
في,في,فِي,O,prep
الانغام,الأنغام,نَغْم,O,noun
وعرض,و+_عرض,عَرَض,O,verb
على,على,عَلَى,O,prep
الظاهر,الظاهر,ظاهِر,B-PERS,noun
حقمق,حقمق,حقمق,B-PERS,noun_prop
فنزله,ف+_نزله,نَزَل,O,verb
في,في,فِي,O,prep
المولد,المولد,مُوَلِّد,O,noun
واعظا,واعظا,واعِظ,O,noun
ودام,و+_دام,دام,O,verb
سنين,سنين,سَنَة,O,noun
واخذ,و+_أخذ,أَخَذ,O,verb
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
عن,عن,عَن,O,prep
العلم,العلم,عِلْم,O,noun
البلقبني,البلقبني,البلقبني,B-PERS,noun_prop
والعلاء,و+_العلاء,عَلاء,B-PERS,noun
والقلقشندي,والقلقشندي,والقلقشندي,B-PERS,noun_prop
ولازم,و+_ل+_إزم,أَزْمَة,B-PERS,noun
البامي,البامي,البامي,I-PERS,noun_prop
والبكري,و+_البكري,بَكْرِيّ,B-PERS,noun_prop
واذنا,و+_إذنا,إِذْن,O,noun
له,له,لِ,O,prep
في,في,فِي,O,prep
التدريس,التدريس,تَدْرِيس,O,noun
والفتوى,و+_الفتوى,فَتْوَى,O,noun
فاولهما,ف+_أولهما,أَوَّل,O,adj
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
ستين,ستين,سِتّ,O,noun
وثانيهما,و+_NOAN,ثانيهما,O,noun_prop
سنة,سنة,سَنَة,O,noun
سبعين,سبعين,سَبْع,O,noun
وكذا,و+_كذا,كَذا,O,conj
اخذ,أخذ,أَخَذ,O,verb
في,في,فِي,O,prep
صغره,صغره,صِغَر,O,noun
عن,عن,عَن,O,prep
الكمال,الكمال,كَمال,O,noun
السيوطي,السيوطي,السيوطي,B-PERS,noun_prop
والشهاب,و+_الشهاب,شِهاب,B-PERS,noun_prop
الشارمساحي,الشارمساحي,الشارمساحي,I-PERS,noun_prop
واذن,و+_إذن,إِذْن,O,noun
له,له,لِ,O,prep
في,في,فِي,O,prep
اقراءمجموع,اقراءمجموع,اقراءمجموع,O,noun_prop
الكلائي,الكلائي,الكلائي,O,noun_prop
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
خمسين,خمسين,خَمْس,O,noun
،,،,،,O,punc
وسافر,و+_سافر,سافَر,O,verb
الى,إلى,إِلَى,O,prep
الشام,الشام,شام,B-LOC,noun_prop
فاخذ,ف+_آخذ,أَخَذ,O,verb
عن,عن,عَن,O,prep
الزين,الزين,زَيْن,B-PERS,noun
خطاب,خطاب,خِطاب,I-PERS,noun
والبدر,و+_البدر,بَدْر,B-PERS,noun
ابن,ابن,ٱِبْن,I-PERS,noun_prop
قاضي,قاضي,قاضِي,I-PERS,noun
شهبة,شهبه,شِهاب,I-PERS,noun
وقال,و+_قال,قال,O,verb
انه,أنه,أَنَّ,O,conj_sub
احضر,أحضر,حَضَر,O,verb
اليه,إليه,إِلَى,O,prep
من,من,مِن,O,prep
تصانيفي,تصانيفي,تَصْنِيف,O,noun
المسائل,المسائل,مَسْأَلَة,O,noun
المعلمات,المعلمات,مُعَلِّم,O,noun
على,على,عَلَى,O,prep
المهمات,المهمات,مُهِمَّة,O,noun
واذن,و+_إذن,إِذْن,O,noun
له,له,لِ,O,prep
في,في,فِي,O,prep
