token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
الخير,الخير,خَيْر,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
.,.,.,O,punc
ياتي,يأتي,أَتَى,O,verb
في,في,فِي,O,prep
ابن,ابن,ٱِبْن,O,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
.,.,.,O,punc
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
الخير,الخير,خَيْر,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عمر,عمر,عُمَر,I-PERS,noun_prop
الدمنهوري,الدمنهوري,دَمَنْهُورِيّ,I-PERS,adj
الاصل,الأصل,أَصْل,O,noun
المكي,المكي,مَكِّيّ,O,adj
الحريري,الحريري,حَرِيرِيّ,O,noun_prop
الاتي,الآتي,آتِي,O,noun
ابوه,أبوه,أَب,O,noun
ويعرف,و+_يعرف,عَرَف,O,verb
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
ابي,أبي,أَبِي,I-PERS,noun_prop
الخير,الخير,خَيْر,I-PERS,noun
الدمنهوري,الدمنهوري,دَمَنْهُورِيّ,I-PERS,adj
.,.,.,O,punc
اشتغل,أشتغل,ٱِشْتَغَل,O,verb
في,في,فِي,O,prep
الميقات,الميقات,مِيقات,O,noun
وتميز,و+_تميز,مَيَّز,O,verb
فيه,فيه,فِي,O,prep
.,.,.,O,punc
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
الخير,الخير,خَيْر,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
كاتب,كاتب,كاتِب,I-PERS,noun
البزادرة,البزادرة,البزادره,O,noun_prop
باشر,باشر,باشَر,O,verb
الرسلية,الرسلية,الرسليه,O,noun_prop
كابيه,ك+_أبيه,أَب,O,noun
في,في,فِي,O,prep
بولاق,بولاق,بُولاق,B-LOC,noun_prop
ثم,ثم,ثُمَّ,O,adv
ترقى,ترقى,تَرَقَّى,O,verb
في,في,فِي,O,prep
ذلك,ذلك,ذٰلِكَ,O,pron_dem
بباب,ب+_باب,باب,O,noun
جماعة,جماعة,جَماعَة,O,noun
من,من,مِن,O,prep
الامراء,الأمراء,أَمِير,O,noun
بل,بل,بَل,O,conj
عمل,عمل,عَمَل,O,noun
شريكا,شريكا,شَرِيك,O,noun
لاخيه,ل+_أخيه,أَخ,O,noun
برددارا,برددارا,برددارا,B-LOC,noun_prop
عند,عند,عِنْد,O,noun
اقبردي,اقبردي,اقبردي,B-PERS,noun_prop
الاشرفي,الاشرفي,الاشرفي,I-PERS,noun_prop
وتردد,و+_تردد,تَرَدَّد,O,verb
في,في,فِي,O,prep
غضونها,غضونها,غُضُون,O,noun
للشهابي,ل+_الشهابي,شِهابِيّ,B-PERS,adj
بن,بن,بِن,I-PERS,noun_prop
العيني,العيني,عَيْنِيّ,I-PERS,adj
فساعده,ف+_ساعده,ساعَد,O,verb
في,في,فِي,O,prep
التوجه,التوجه,تَوَجُّه,O,noun
للطور,ل+_الطور,طَوْر,B-LOC,noun
ناظرا,ناظرا,ناظِر,O,noun
على,على,عَلَى,O,prep
مكوسها,مكوسها,مَكْس,O,noun
ثم,ثم,ثُمَّ,O,adv
الى,إلى,إِلَى,O,prep
جدة,جدة,جِدَّة,B-LOC,noun
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
ثلاث,ثلاث,ثَلاث,O,adj
وتسعين,و+_تسعين,سَعَى,O,verb
صيرفيا,صيرفيا,صَيْرَفِيّ,O,noun
بها,بها,بِ,O,prep
ثم,ثم,ثُمَّ,O,adv
جاء,جاء,جاء,O,verb
في,في,فِي,O,prep
السنة,السنة,سَنَة,O,noun
التي,التي,الَّذِي,O,pron_rel
بعدها,بعدها,بُعْد,O,noun
على,على,عَلَى,O,prep
نظر,نظر,نَظَر,O,noun
المكوس,المكوس,مَكْس,O,noun
ودخل,و+_دخل,دَخَل,O,verb
في,في,فِي,O,prep
ترخم,ترخم,رَخُم,B-LOC,verb
وكان,و+_كان,كان,O,verb
وصوله,وصوله,وُصُول,O,noun
في,في,فِي,O,prep
اواخر,أواخر,آخِر,O,noun
جمادى,جمادى,جُمادَى,O,noun_prop
الثانية,الثانية,ثانِي,O,adj
والشاد,والشاد,والشاد,O,noun_prop
في,في,فِي,O,prep
السنتين,السنتين,سَنَة,O,noun
شاهين,شاهين,شاهِين,B-PERS,noun_prop
