token,tokenized,lemma,label,pos
علي,على,عَلَى,B-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
سيف,سيف,سَيْف,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
سليمان,سليمان,سُلَيْمان,I-PERS,noun_prop
النور,النور,نُور,I-PERS,noun_prop
ابو,أبو,أَبُو,B-PERS,noun_prop
الحسن,الحسن,حَسَن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الزين,الزين,زَيْن,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
النور,النور,نُور,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
العلم,العلم,عِلْم,I-PERS,noun
اللواتي,اللواتي,الَّذِي,I-PERS,pron_rel
الاصل,الأصل,أَصْل,O,noun
الابياري,الابياري,الابياري,O,noun_prop
القاهري,القاهري,قاهِرِيّ,O,adj
ثم,ثم,ثُمَّ,O,adv
الدمشقي,الدمشقي,دِمَشْقِيّ,O,adj
الشافعي,الشافعي,شافِعِيّ,O,adj
النحوي,النحوي,نَحَوِيّ,O,adj
ويعرف,و+_يعرف,عَرَف,O,verb
بالابياري,بالابياري,بالابياري,B-PERS,noun_prop
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
سنة,سنة,سَنَة,O,noun
بضع,بضع,بِضْع,O,noun
وخمسين,و+_خمسين,خَمْس,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
بالقاهرة,ب+_القاهرة,قاهِرَة,B-LOC,noun_prop
ونشا,و+_نشأ,شَأَو,O,verb
بغزة,ب+_غزة,غَزَّة,O,noun_prop
يتيما,يتيما,يَتِيم,O,noun
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
والتنبيه,و+_التنبيه,تَنْبِيه,O,noun
،,،,،,O,punc
ثم,ثم,ثُمَّ,O,adv
دخل,دخل,دَخَل,O,verb
دمشق,دمشق,دِمَشْق,B-LOC,noun_prop
فعرضه,ف+_عرضه,عَرْض,O,noun
على,على,عَلَى,O,prep
التاج,التاج,تاج,B-PERS,noun_prop
السبكي,الNOAN,سبكي,I-PERS,noun_prop
فقرره,ف+_قرره,قَرَّر,O,verb
في,في,فِي,O,prep
بعض,ب+_عض,عَضّ,O,noun
المدارس,المدارس,مَدْرَسَة,O,noun
وقطنها,و+_قطنها,قُطْن,O,noun
واخذ,و+_أخذ,أَخَذ,O,verb
عن,عن,عَن,O,prep
ابي,أبي,أَبِي,B-PERS,noun_prop
العباس,العباس,عَبّاس,I-PERS,noun_prop
العنابي,العنابي,عَنّابِيّ,I-PERS,noun_prop
وغيره,و+_غيره,غَيْر,O,noun
ومهر,و+_مهر,مَهْر,O,noun
في,في,فِي,O,prep
العربية,العربية,عَرَبِيّ,O,adj
وشغل,و+_شغل,شُغْل,O,noun
الناس,الناس,ناس,O,noun
بدمشق,ب+_دمشق,دِمَشْق,B-LOC,noun_prop
وادب,و+_أدب,أَدَب,O,noun
اولاد,أولاد,وَلَد,O,noun
فتح,فتح,فَتْح,B-PERS,noun
الدين,الدين,دِين,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الشهيد,الشهيد,شَهِيد,I-PERS,noun
وقرا,و+_قرآ,قَرَأ,O,verb
عليه,عليه,عَلَى,O,prep
في,في,فِي,O,prep
التفسير,التفسير,تَفْسِير,O,noun
ودرس,و+_درس,دَرْس,O,noun
بالظاهرية,ب+_الظاهرية,ظاهِرِيّ,O,adj
نيابة,نيابة,نِيابَة,O,noun
عن,عن,عَن,O,prep
اولاده,أولاده,وَلَد,O,noun
،,،,،,O,punc
وسمع,و+_سمع,سَمِع,O,verb
من,من,مِن,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
اميلة,أميله,مَيَّل,I-PERS,verb
السنن,السنن,سُنَّة,I-PERS,noun
لابي,ل+_أبي,أَب,B-PERS,noun
داود,داود,داوُد,I-PERS,noun_prop
وجامع,و+_جامع,جامِع,B-PERS,noun
الترمذي,الترمذي,تِرْمِذِيّ,I-PERS,noun_prop
ومن,و+_من,مِن,O,prep
الكمال,الكمال,كَمال,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
حبيب,حبيب,حَبِيب,I-PERS,noun_prop
سنن,سنن,سُنَّة,I-PERS,noun
ابن,ابن,ٱِبْن,I-PERS,noun_prop
ماجة,ماجه,ماج,I-PERS,verb
ومسند,و+_مسند,مُسْنَد,B-PERS,adj
الطيالسي,الطيالسي,الطيالسي,I-PERS,noun_prop
وفصيح,و+_فصيح,فَصِيح,B-PERS,adj
ثعلب,ثعلب,ثَعْلَب,I-PERS,noun
ومن,و+_من,مِن,O,prep
شيخه,شيخه,شَيْخ,O,noun
العنابي,العنابي,عَنّابِيّ,B-PERS,noun_prop
الصحاح,الصحاح,الصحاح,B-PERS,noun_prop
للجوهري,ل+_الجوهري,جَوْهَرِيّ,I-PERS,adj
وعني,و+_عني,عَن,O,prep
بالاصول,ب+_الأصول,أَصْل,O,noun
فقرا,ف+_قرآ,قَرَأ,O,verb
مختصر,مختصر,مُخْتَصَر,O,noun
ابن,ابن,ٱِبْن,I-PERS,noun_prop
الحاجب,الحاجب,ٱِحْتِجاب,I-PERS,noun
دروسا,دروسا,دَرْس,O,noun
على,على,عَلَى,O,prep
المشايخ,المشايخ,شَيْخ,O,noun
بعد,بعد,بُعْد,O,noun
ان,أن,أَنَّ,O,conj_sub
حفظه,حفظه,حِفْظ,O,noun
واكثر,و+_أكثر,أَكْثَر,O,adj
من,من,مِن,O,prep
مطالعة,مطالعه,مَطْلَع,O,noun
كتب,كتب,كَتَب,O,verb
الادب,الأدب,أَدَب,O,noun
فصار,ف+_صار,صار,O,verb
يستحضر,يستحضر,ٱِسْتَحْضَر,O,verb
من,من,مِن,O,prep
الانساب,الأنساب,نَسَب,O,noun
والاشعار,و+_الأشعار,شِعْر,O,noun
والشواهد,و+_الشواهد,شاهِدَة,O,noun
واللغة,و+_اللغة,لُغَة,O,noun
شيئا,شيئا,شَيْء,O,noun
كثيرا,كثيرا,كَثِير,O,adv
بل,بل,بَل,O,conj
فاق,فاق,فاق,O,verb
في,في,فِي,O,prep
حفظ,حفظ,حِفْظ,O,noun
اللغة,اللغة,لُغَة,O,noun
مع,مع,مَع,O,prep
معرفته,معرفته,مَعْرِفَة,O,noun
بايام,ب+_أيام,يَوْم,O,noun
الناس,الناس,ناس,O,noun
وحسن,و+_حسن,حَسَن,O,noun_prop
خطه,خطه,خَطّ,O,noun
وكثرة,و+_كثرة,كَثْرَة,O,noun
انجماعه,انجماعه,انجماعه,O,noun_prop
وولي,و+_ولي,وَلِيّ,O,noun
خزن,خزن,خَزْن,O,noun
كتب,كتب,كَتَب,O,verb
السميساطية,السميساطية,السميساطيه,O,noun_prop
وتصدر,و+_تصدر,أَصْدَر,O,verb
