token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
خلف,خلف,خَلْف,I-PERS,noun
الزين,الزين,زَيْن,I-PERS,noun
ابو,أبو,أَبُو,I-PERS,noun_prop
الخير,الخير,خَيْر,I-PERS,noun
القاهري,القاهري,قاهِرِيّ,I-PERS,adj
الشافعي,الشافعي,شافِعِيّ,O,adj
ويعرف,و+_يعرف,عَرَف,O,verb
اولا,أولا,أَوَّل,O,adj
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
الفقيه,الفقيه,فَقِيه,I-PERS,noun
وبابن,و+_ب+_ابن,ٱِبْن,B-PERS,noun
النحاس,النحاس,نَحّاس,I-PERS,noun_prop
حرفه,حرفه,حَرْف,O,noun
ابيه,أبيه,أَب,O,noun
ثم,ثم,ثُمَّ,O,adv
حرفته,حرفته,حَرَّف,O,verb
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
رجب,رجب,رَجَب,O,noun_prop
سنة,سنة,سَنَة,O,noun
خمس,خمس,خَمْس,O,adj
عشرة,عشرة,عَشَرَة,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
بالقاهرة,ب+_القاهرة,قاهِرَة,B-LOC,noun_prop
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
عند,عند,عِنْد,O,noun
اي,أي,أَيّ,O,noun_quant
عبد,عبد,عَبْد,B-PERS,noun_prop
القادر,القادر,قادِر,I-PERS,noun_prop
المقري,المقرى,مِقْرَى,I-PERS,noun
بل,بل,بَل,O,conj
وجوده,وجوده,وُجُود,O,noun
عليه,عليه,عَلَى,O,prep
والتبريزي,و+_التبريزي,تَبْرِيزِيّ,B-PERS,adj
وبعض,و+_ب+_عض,عَضّ,O,noun
الحاوي,الحاوي,حاوِي,O,noun
وحضر,و+_حضر,حَضَر,O,verb
يسيرا,يسيرا,سار,O,verb
عن,عن,عَن,O,prep
الشرف,الشرف,شَرَف,O,noun
السبكي,الNOAN,سبكي,B-PERS,noun_prop
والجمال,و+_الجمال,جَمال,B-PERS,noun_prop
الامشاطي,الامشاطي,الامشاطي,I-PERS,noun_prop
ولكنه,و+_لكنه,لٰكِنَّ,O,conj
لم,لم,لَم,O,part_neg
يتميز,يتميز,تَمَيَّز,O,verb
ولا,و+_لا,لا,O,part_neg
كاد,كاد,كاد,O,verb
بل,بل,بَل,O,conj
استمر,استمر,ٱِسْتَمَرّ,O,verb
على,على,عَلَى,O,prep
عاميته,عاميته,عامِّيّ,O,adj
وسمع,و+_سمع,سَمِع,O,verb
بالقاهرة,ب+_القاهرة,قاهِرَة,B-LOC,noun_prop
على,على,عَلَى,O,prep
شيخنا,شيخنا,شَيْخ,O,noun
وغيره,و+_غيره,غَيْر,O,noun
وسافر,و+_سافر,سافَر,O,verb
لحلب,ل+_حلب,حَلَب,B-LOC,noun_prop
واخذ,و+_أخذ,أَخَذ,O,verb
الشفا,الشفا,شَفاً,O,noun
عن,عن,عَن,O,prep
حافظها,حافظها,حافَظ,O,verb
البرهان,البرهان,بُرْهان,O,noun
وجود,وجود,وُجُود,O,noun
الخط,الخط,خَطّ,O,noun
على,على,عَلَى,O,prep
الزين,الزين,زَيْن,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الصائغ,الصائغ,صائِغ,I-PERS,noun
وتكسب,و+_تكسب,كَسَب,O,verb
كوالده,ك+_والدة,والِد,O,noun
بسوق,ب+_سوق,سُوق,O,noun
النحاس,النحاس,نَحّاس,O,noun_prop
من,من,مِن,O,prep
تحت,تحت,تَحْتَ,O,noun
الربع,الربع,رُبْع,O,noun
وكثر,و+_كثر,كُثْر,O,noun
طلبه,طلبه,طَلَب,O,noun
بديون,ب+_ديون,دَيْن,O,noun
عليه,عليه,عَلَى,O,prep
للقضاة,ل+_القضاة,قاضِي,O,noun
وغيرهم,و+_غيرهم,غَيْر,O,noun
وهو,و+_هو,هُوَ,O,pron
مع,مع,مَع,O,prep
ذلك,ذلك,ذٰلِكَ,O,pron_dem
يتردد,يتردد,تَرَدَّد,O,verb
للمزارات,ل+_المزارات,مَزار,O,noun
كالليث,ك+_الليث,لَيْث,O,noun
وغيره,و+_غيره,غَيْر,O,noun
ويتلو,و+_يتلو,تَلا,O,verb
مع,مع,مَع,O,prep
قراء,قراء,قارِئ,O,noun
الجوق,الجوق,جَوْق,O,noun
الى,إلى,إِلَى,O,prep
ان,أن,أَنَّ,O,conj_sub
رافع,رافع,رافِع,O,noun
عند,عند,عِنْد,O,noun
الظاهر,الظاهر,ظاهِر,O,noun
جقمق,جقمق,جقمق,O,noun_prop
في,في,فِي,O,prep
ابي,أبي,أَبِي,B-PERS,noun_prop
العباس,العباس,عَبّاس,I-PERS,noun_prop
الوفائي,الوفائي,الوفائي,I-PERS,noun_prop
الذي,الذي,الَّذِي,O,pron_rel
كان,كان,كان,O,verb
