token,tokenized,lemma,label,pos
يحيى,يحيى,يَحْيَى,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الحسين,الحسين,حُسَيْن,I-PERS,noun_prop
النجم,النجم,نَجْم,I-PERS,noun
الدمشقي,الدمشقي,دِمَشْقِيّ,I-PERS,adj
الشافعي,الشافعي,شافِعِيّ,B-PERS,adj
ابن,ابن,ٱِبْن,I-PERS,noun_prop
المدني,المدني,مَدَنِيّ,I-PERS,adj
.,.,.,O,punc
سمع,سمع,سَمِع,O,verb
على,على,عَلَى,O,prep
عائشة,عائشه,عائِش,B-PERS,noun
ابنة,ابنة,ٱِبْنَة,O,noun
ابن,ابن,ٱِبْن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الهادي,الهادي,هادِي,I-PERS,noun_prop
،,،,،,O,punc
وقيل,و+_قيل,قال,O,verb
انه,أنه,أَنَّ,O,conj_sub
خرج,خرج,خَرَج,O,verb
لنفسه,ل+_نفسه,نَفْس,O,noun
معجما,معجما,مُعْجَم,O,noun
لطيفا,لطيفا,لَطِيف,O,adj
،,،,،,O,punc
وولي,و+_ولي,وَلِيّ,O,noun
كتابة,كتابة,كِتابَة,O,noun
سر,سر,سِرّ,O,noun
الشام,الشام,شام,B-LOC,noun_prop
ونظر,و+_نظر,نَظَر,O,verb
جيش,جيش,جَيْش,O,noun
حلب,حلب,حَلَب,B-LOC,noun_prop
،,،,،,O,punc
وكان,و+_كان,كان,O,verb
فاضلا,فاضلا,فاضَل,O,verb
يستحضر,يستحضر,ٱِسْتَحْضَر,O,verb
نبذة,نبذة,نُبْذَة,O,noun
جيدة,جيدة,جَيِّد,O,adj
من,من,مِن,O,prep
التاريخ,التاريخ,تارِيخ,O,noun
وفوائد,و+_فوائد,فائِدَة,O,noun
.,.,.,O,punc
مات,مات,مات,O,verb
معزولا,معزولا,مَعْزُول,O,adj
بدمشق,ب+_دمشق,دِمَشْق,B-LOC,noun_prop
في,في,فِي,O,prep
شوال,شوال,شُوال,O,noun
سنة,سنة,سَنَة,O,noun
اثنتين,ٱثنتين,ٱِثْنَتانِ,O,adj
وخمسين,و+_خمسين,خَمْس,O,noun
عن,عن,عَن,O,prep
نحو,نحو,نَحْو,O,noun
الستين,الستين,سِتّ,O,noun
.,.,.,O,punc
ذكره,ذكره,ذَكَر,O,verb
ابن,ابن,ٱِبْن,B-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
عذيبة,عذيبة,عذيبه,I-PERS,noun_prop
.,.,.,O,punc
