token,tokenized,lemma,label,pos
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عيسى,عيسى,عِيسَى,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
الشهاب,الشهاب,شِهاب,I-PERS,noun_prop
المنزلي,المنزلي,مَنْزِلِيّ,I-PERS,adj
ثم,ثم,ثُمَّ,O,adv
القاهري,القاهري,قاهِرِيّ,B-PERS,adj
الازهري,الأزهري,أَزْهَرِيّ,O,noun_prop
الشافعي,الشافعي,شافِعِيّ,O,adj
الضرير,الضرير,الضرير,O,noun_prop
ويعرف,و+_يعرف,عَرَف,O,verb
في,في,فِي,O,prep
ناحيته,ناحيته,ناحِيَة,O,noun
بعصفور,ب+_عصفور,عُصْفُور,B-LOC,noun
وقد,و+_قد,قَدْ,O,part_verb
يصغر,يصغر,صَغَّر,O,verb
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
ثلاث,ثلاث,ثَلاث,O,adj
وثلاثين,و+_ثلاثين,ثَلاث,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
بالمنزلة,ب+_المنزلة,مَنْزِلَة,B-LOC,noun
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
ثم,ثم,ثُمَّ,O,adv
تحول,تحول,تَحَوَّل,O,verb
بعد,بعد,بُعْد,O,noun
بلوغه,بلوغه,بُلُوغ,O,noun
منها,منها,مِن,O,prep
الى,إلى,إِلَى,O,prep
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
فقطن,ف+_قطن,قُطْن,O,noun
الازهر,الأزهر,أَزْهَر,B-ORG,noun
وحفظ,و+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,B-MISC,noun_prop
والمنهاج,و+_المنهاج,مِنْهاج,O,noun
والرحبية,والرحبية,والرحبيه,O,noun_prop
