token,tokenized,lemma,label,pos
ابن,ابن,ٱِبْن,B-PERS,noun_prop
الجيعان,الجيعان,الجيعان,I-PERS,noun_prop
ذكرت,ذكرت,ذَكَر,O,verb
منهم,منهم,مِن,O,prep
الفخر,الفخر,فَخْر,B-PERS,noun
عبد,عبد,عَبْد,I-PERS,noun_prop
الغني,الغنى,غِنَى,I-PERS,noun
والتاج,و+_التاج,تاج,B-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
اللطيف,اللطيف,لَطِيف,I-PERS,noun_prop
والجمال,و+_الجمال,جَمال,B-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
وناصر,و+_ناصر,ناصِر,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
منصور,منصور,مَنْصُور,I-PERS,noun_prop
بني,بني,بَنِي,I-PERS,noun_prop
العلم,العلم,عِلْم,I-PERS,noun
شاكر,شاكر,شاكِر,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ماجد,ماجد,ماجِد,I-PERS,noun_prop
فلاولهم,ف+_ل+_أولهم,أَوَّل,I-PERS,adj
وكان,و+_كان,كان,O,verb
قد,قد,قَدْ,O,part_verb
استقر,استقر,ٱِسْتَقَرّ,O,verb
في,في,فِي,O,prep
كتابة,كتابة,كِتابَة,O,noun
جيوش,جيوش,جَيْش,O,noun
البلاد,البلاد,بَلَد,O,noun
الشامية,الشامية,شامِيّ,O,adj
مضافا,مضافا,مُضاف,O,adj
لكتابة,ل+_كتابة,كِتابَة,O,noun
جيوش,جيوش,جَيْش,O,noun
البلاد,البلاد,بَلَد,O,noun
المصرية,المصرية,مِصْرِيّ,O,adj
عوضا,عوضا,عِوَض,O,noun
عن,عن,عَن,O,prep
الشمس,الشمس,شَمْس,O,noun
المنوفي,المنوفي,مَنُوفِيّ,O,noun
بحكم,ب+_حكم,حُكْم,O,noun
عزله,عزله,عَزْل,O,noun
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
احدى,إحدى,أَحَد,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
من,من,مِن,O,prep
الابناء,الأبناء,أَبْناء,O,noun
كريم,كريم,كَرِيم,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
عبد,عبد,عَبْد,I-PERS,noun_prop
الكريم,الكريم,كَرِيم,I-PERS,noun_prop
مات,مات,مات,O,verb
صغيرا,صغيرا,صَغِير,O,noun
والعلمي,و+_العلمي,عِلْمِيّ,B-PERS,adj
شاكر,شاكر,شاكِر,B-PERS,noun_prop
وهو,و+_هو,هُوَ,O,pron
اكبرهم,أكبرهم,كَبَر,O,verb
سنا,سنا,سَنَى,O,noun
والتقي,و+_ألتقي,ٱِلْتَقَى,O,verb
عبد,عبد,عَبْد,B-PERS,noun_prop
الوهاب,الوهاب,وَهّاب,I-PERS,noun_prop
والمجد,و+_المجد,مَجْد,B-PERS,noun
او,أو,أَو,O,conj
الزين,الزين,زَيْن,O,noun
ابو,أبو,أَبُو,B-PERS,noun_prop
الفضل,الفضل,فَضْل,I-PERS,noun
عبد,عبد,عَبْد,I-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
والسعدي,و+_السعدي,سَعْدِي,B-PERS,noun_prop
ابراهيم,إبراهيم,إِبْراهِيم,I-PERS,noun_prop
وهو,و+_هو,هُوَ,O,pron
اصغرهم,أصغرهم,أَصْغَر,O,adj
وكلهم,و+_كلهم,كُلّ,O,noun
اشقاء,أشقاء,شَقِيق,O,noun
ولهم,و+_لهم,لِ,O,prep
اخت,أخت,أُخْت,O,noun
تسمى,تسمى,سَمَّى,O,verb
سيدة,سيدة,سَيِّدَة,O,noun
الاخوة,الإخوة,إِخْوَة,O,noun
وامهم,و+_أمهم,أُمّ,O,noun
فخر,فخر,فَخْر,B-PERS,noun_prop
النساء,النساء,نِساء,I-PERS,noun
ابنة,ابنة,ٱِبْنَة,O,noun
الطوخي,الطوخي,الطوخي,B-PERS,noun_prop
ولثانيهم,ولثانيهم,ولثانيهم,O,noun_prop
من,من,مِن,O,prep
الابناء,الأبناء,أَبْناء,O,noun
المجد,المجد,مَجْد,B-PERS,noun
عبد,عبد,عَبْد,I-PERS,noun_prop
الملك,الملك,مَلِك,I-PERS,noun
والجمال,و+_الجمال,جَمال,O,noun_prop
عبد,عبد,عَبْد,B-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
فلاولهما,ف+_ل+_أولهما,أَوَّل,I-PERS,adj
من,من,مِن,O,prep
الابناء,الأبناء,أَبْناء,O,noun
تاج,تاج,تاج,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
عبد,عبد,عَبْد,I-PERS,noun_prop
اللطيف,اللطيف,لَطِيف,I-PERS,noun_prop
والمحب,و+_المحب,مُحِبّ,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
ابو,أبو,أَبُو,I-PERS,noun_prop
البقاء,البقاء,بَقاء,I-PERS,noun
واسية,و+_أسيه,أُسّ,B-PERS,noun
ولثالثهم,و+_ل+_ثالثهم,ثالِث,O,adj
وهو,و+_هو,هُوَ,O,pron
الجمال,الجمال,جَمال,B-PERS,noun
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
من,من,مِن,O,prep
الابناء,الأبناء,أَبْناء,O,noun
عبد,عبد,عَبْد,B-PERS,noun_prop
القدوس,القدوس,قَدُّوس,I-PERS,noun
ورابعهم,و+_رابعهم,رابِع,O,adj
لم,لم,لَم,O,part_neg
يعقب,يعقب,عَقَب,O,verb
ثم,ثم,ثُمَّ,O,adv
ان,أن,أَنَّ,O,conj_sub
للعلمي,ل+_العلمي,عِلْمِيّ,O,adj
شاكر,شاكر,شاكِر,B-PERS,noun_prop
من,من,مِن,O,prep
الابناء,الأبناء,أَبْناء,O,noun
الشرفي,الشرفي,شَرَفِيّ,O,noun_prop
يحيى,يحيى,يَحْيَى,B-PERS,noun_prop
وهو,و+_هو,هُوَ,O,pron
اكبرهم,أكبرهم,كَبَر,O,verb
وعبد,و+_عبد,عَبْد,B-PERS,noun_prop
الباسط,الباسط,باسِط,I-PERS,noun_prop
وعبد,و+_عبد,عَبْد,B-PERS,noun_prop
الغني,الغنى,غِنَى,I-PERS,noun
وهم,و+_هم,هُم,O,pron
اشقاء,أشقاء,شَقِيق,O,noun
امهم,أمهم,أُمّ,O,noun
شقراء,شقراء,أَشْقَر,B-PERS,noun
ابنة,ابنة,ٱِبْنَة,O,noun
المجد,المجد,مَجْد,B-PERS,noun
ابراهيم,إبراهيم,إِبْراهِيم,B-PERS,noun_prop
كاتب,كاتب,كاتِب,O,noun
المماليك,المماليك,مَمْلُوك,O,noun
في,في,فِي,O,prep
ايام,أيام,يَوْم,O,noun
الناصر,الناصر,ناصِر,B-PERS,noun_prop
فرج,فرج,فَرَج,I-PERS,noun_prop
ومات,و+_مآت,مَأْتَى,O,noun
في,في,فِي,O,prep
الايام,الأيام,يَوْم,O,noun
المؤيدية,المؤيدية,المؤيديه,O,noun_prop
وللثلاثة,و+_ل+_الثلاثة,ثَلاث,O,adj
اخت,أخت,أُخْت,O,noun
اسمها,اسمها,ٱِسْم,O,noun
فرج,فرج,فَرَج,B-PERS,noun_prop
تزوجها,تزوجها,تَزَوَّج,O,verb
ابو,أبو,أَبُو,B-PERS,noun_prop
الفضل,الفضل,فَضْل,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
قطارة,قطاره,قِطار,I-PERS,noun
الذي,الذي,الَّذِي,O,pron_rel
ولي,ولي,وَلِيّ,O,noun
ديوان,ديوان,دِيوان,O,noun
المرتجع,المرتجع,مُرْتَجِع,B-MISC,adj
وقتا,وقتا,وَقْت,O,noun
وماتت,و+_ماتت,مات,O,verb
تحته,تحته,تَحْتَ,O,noun
بعد,بعد,بُعْد,O,noun
ان,أن,أَنَّ,O,conj_sub
استولدها,استولدها,استولدها,O,noun_prop
اولادا,أولادا,وَلَد,O,noun
منهم,منهم,مِن,O,prep
ابنة,ابنة,ٱِبْنَة,O,noun
ماتت,ماتت,مات,O,verb
تحت,تحت,تَحْتَ,O,noun
سعد,سعد,سَعْد,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
القادر,القادر,قادِر,I-PERS,noun_prop
البكري,البكري,بَكْرِيّ,I-PERS,noun_prop
كاتب,كاتب,كاتِب,O,noun
المماليك,المماليك,مَمْلُوك,O,noun
كان,كان,كان,O,verb
