token,tokenized,lemma,label,pos
قينار,قينار,قينار,B-PERS,noun_prop
احد,أحد,أَحَد,O,noun
الطبلخاناه,الطبلخاناه,الطبلخاناه,O,noun_prop
وامير,و+_أمير,أَمِير,O,noun
اخور,أخور,أَخُور,I-PERS,noun
صغير,صغير,صَغِير,O,noun
بالديار,ب+_الديار,دار,B-LOC,noun
المصرية,المصرية,مِصْرِيّ,O,adj
.,.,.,O,punc
مات,مات,مات,O,verb
في,في,فِي,O,prep
يوم,يوم,يَوْم,O,noun
الاربعاء,الأربعاء,أَرْبِعاء,O,noun_prop
خامس,خامس,خامِس,O,adj
عشري,عشري,عَشَرَة,O,noun
جمادى,جمادى,جُمادَى,O,noun_prop
الاولى,الأولى,أُولَى,O,adj
سنة,سنة,سَنَة,O,noun
ثمان,ثمان,ثَمانِي,O,noun
.,.,.,O,punc
ذكره,ذكره,ذَكَر,O,verb
العيني,العيني,عَيْنِيّ,B-PERS,adj
ويحرر,و+_يحرر,حَرَّر,O,verb
اسمه,اسمه,ٱِسْم,O,noun
.,.,.,O,punc
