token,tokenized,lemma,label,pos
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
الشهاب,الشهاب,شِهاب,I-PERS,noun_prop
الحلبي,الحلبي,حَلَبِيّ,I-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
الدمشقي,الدمشقي,دِمَشْقِيّ,B-PERS,adj
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
قاضي,قاضي,قاضِي,O,noun
كرك,كرك,كَرّ,B-LOC,noun
نوح,نوح,نُوح,I-LOC,noun_prop
وسمى,و+_سمى,سَمَّى,O,verb
شيخنا,شيخنا,شَيْخ,O,noun
مرة,مرة,مَرَّة,O,noun
والده,والده,والِد,O,noun
محمدا,محمدا,محمدا,B-PERS,noun_prop
قال,قال,قال,O,verb
ابن,ابن,ٱِبْن,B-PERS,noun_prop
حجي,حجى,حِجَى,I-PERS,noun
فيما,فيما,ما,O,conj_sub
نقله,نقله,نَقْل,O,noun
عنه,عنه,عَن,O,prep
شيخنا,شيخنا,شَيْخ,O,noun
في,في,فِي,O,prep
الانباء,الأنباء,نَبَأ,O,noun
:,:,:,O,punc
كان,كان,كان,O,verb
من,من,مِن,O,prep
خيار,خيار,خِيار,O,noun
الفقهاء,الفقهاء,فَقِيه,O,noun
وقد,و+_قد,قَدْ,O,part_verb
ولي,ولي,وَلِيّ,O,noun
الخطابة,الخطابة,خِطابَة,O,noun
والقضاء,و+_القضاء,قَضاء,O,noun
بكرك,بكرك,بِكْر,B-LOC,adj
نوح,نوح,نُوح,I-MISC,noun_prop
ثم,ثم,ثُمَّ,O,adv
قضاء,قضاء,قَضاء,O,noun
القدس,القدس,قُدْس,B-LOC,noun_prop
وناب,و+_نأب,أَبَى,O,verb
بالخطابة,ب+_الخطابة,خِطابَة,O,noun
بالجامع,ب+_الجامع,جامِع,O,noun
الاموي,الأموي,أُمَوِيّ,I-ORG,adj
وفي,و+_في,فِي,O,prep
تدريس,تدريس,تَدْرِيس,O,noun
البادرائية,البادرائية,البادرائيه,O,noun_prop
.,.,.,O,punc
مات,مات,مات,O,verb
في,في,فِي,O,prep
ذي,ذي,ذُو,O,noun
الحجة,الحجة,حُجَّة,O,noun
سنة,سنة,سَنَة,O,noun
خمس,خمس,خَمْس,O,adj
.,.,.,O,punc
