token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
الشمس,الشمس,شَمْس,I-PERS,noun
المصري,المصري,مِصْرِيّ,I-PERS,adj
ثم,ثم,ثُمَّ,O,adv
المكي,المكي,مَكِّيّ,O,adj
التاجر,التاجر,تاجِر,O,noun
سبط,سبط,سَبِط,O,adj
القاضي,القاضي,قاضِي,O,noun
نور,نور,نُور,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
خليل,خليل,خَلِيل,I-PERS,noun_prop
الحكري,الحكري,الحكري,I-PERS,noun_prop
الحنبلي,الحنبلي,حَنْبَلِيّ,I-PERS,adj
ويعرف,و+_يعرف,عَرَف,O,verb
بزيت,ب+_زيت,زَيْت,B-PERS,noun
حار,حار,حارّ,I-PERS,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
يوم,يوم,يَوْم,O,noun
الاثنين,الاثنين,ٱِثْنَيْنِ,O,noun_prop
ثامن,ثامن,ثامِن,O,adj
المحرم,المحرم,مُحَرَّم,O,adj
سنة,سنة,سَنَة,O,noun
اربع,أربع,أَرْبَع,O,noun_prop
وعشرين,و+_عشرين,عِشْرُون,O,noun
بمصر,ب+_مصر,مِصْر,B-LOC,noun_prop
وتحول,و+_تحول,تَحَوَّل,O,verb
منها,منها,مِن,O,prep
مع,مع,مَع,O,prep
ابيه,أبيه,أَب,O,noun
وهو,و+_هو,هُوَ,O,pron
ابن,ابن,ٱِبْن,O,noun_prop
نحو,نحو,نَحْو,O,noun
خمس,خمس,خَمْس,O,adj
سنين,سنين,سَنَة,O,noun
الى,إلى,إِلَى,O,prep
مكة,مكة,مَكَّة,B-LOC,noun_prop
فاقام,ف+_أقام,أَقام,O,verb
بها,بها,بِ,O,prep
حتى,حتى,حَتَّى,O,prep
رجع,رجع,رَجَع,O,verb
الى,إلى,إِلَى,O,prep
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
مع,مع,مَع,O,prep
خاله,خاله,خال,O,verb
البدر,البدر,بَدْر,O,noun
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
الحكري,الحكري,الحكري,I-PERS,noun_prop
واستمر,و+_استمر,ٱِسْتَمَرّ,O,verb
معه,معه,مَع,O,prep
وحفظ,و+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,B-MISC,noun_prop
بل,بل,بَل,O,conj
واقراه,و+_أقراه,أَقَرّ,O,verb
في,في,فِي,O,prep
الخرقى,الخرقى,الخرقي,O,noun_prop
وتنزل,و+_تنزل,نَزَل,O,verb
في,في,فِي,O,prep
البرقوقية,البرقوقية,بَرْقُوقِيّ,O,adj
فلما,ف+_لما,لَمّا,O,conj
مات,مات,مات,O,verb
خاله,خاله,خال,O,verb
وذلك,و+_ذلك,ذٰلِكَ,O,pron_dem
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
سبع,سبع,سَبْع,O,noun
وثلاثين,و+_ثلاثين,ثَلاث,O,noun
عاد,عاد,عاد,O,verb
الى,إلى,إِلَى,O,prep
مكة,مكة,مَكَّة,B-LOC,noun_prop
مع,مع,مَع,O,prep
ابيه,أبيه,أَب,O,noun
فقطنها,ف+_قطنها,قُطْن,O,noun
وتكسب,و+_تكسب,كَسَب,O,verb
بالقبانة,بالقبانة,بالقبانه,B-LOC,noun_prop
ثم,ثم,ثُمَّ,O,adv
ارتقى,أرتقي,ٱِرْتَقَى,O,verb
فيها,فيها,فِي,O,prep
بفرضه,ب+_فرضه,فَرْض,O,noun
جدة,جدة,جِدَّة,B-LOC,noun
لم,لم,لَم,O,part_neg
يخرج,يخرج,أَخْرَج,O,verb
منها,منها,مِن,O,prep
لغير,ل+_غير,غَيْر,O,noun
جدة,جدة,جِدَّة,B-LOC,noun
والزيارة,و+_الزيارة,زِيارَة,O,noun
الا,إلا,إِلّا,O,part
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
خمس,خمس,خَمْس,O,adj
وتسعين,و+_تسعين,سَعَى,O,verb
مطلوبا,مطلوبا,مَطْلُوب,O,noun
واودع,و+_أودع,أَوْدَع,O,verb
حبس,حبس,حَبَس,O,verb
اولى,أولى,أُولَى,O,adj
الجرائم,الجرائم,جَرِيمَة,O,noun
حتى,حتى,حَتَّى,O,prep
بذل,بذل,بَذْل,O,noun
ثم,ثم,ثُمَّ,O,adv
اطلق,أطلق,أَطْلَق,O,verb
وعاد,و+_عاد,عاد,O,verb
الى,إلى,إِلَى,O,prep
بلده,بلده,بَلَد,O,noun
ولم,و+_لم,لَم,O,part_neg
يفته,يفته,فات,O,verb
الحج,الحج,حَجّ,O,noun
في,في,فِي,O,prep
طول,طول,طُول,O,noun
المدة,المدة,مُدَّة,O,noun
الا,إلا,إِلّا,O,part
فيها,فيها,فِي,O,prep
كما,كما,كَما,O,conj
اخبرني,أخبرني,أَخْبَر,O,verb
