token,tokenized,lemma,label,pos
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
حامد,حامد,حامِد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
حميد,حميد,حَمِيد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
بدران,بدران,بَدْران,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
تمام,تمام,تَمام,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
درغام,درغام,دِرْغام,I-PERS,noun_prop
بمهملتين,ب+_مهملتين,مُهْمَل,O,adj
ثم,ثم,ثُمَّ,O,adv
معجمة,معجمه,مُعْجَم,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
كامل,كامل,كامِل,I-PERS,adj
الشهاب,الشهاب,شِهاب,I-PERS,noun_prop
ابو,أبو,أَبُو,B-PERS,noun_prop
العباس,العباس,عَبّاس,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الشمس,الشمس,شَمْس,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
القاضي,القاضي,قاضِي,I-PERS,noun
الشمس,الشمس,شَمْس,I-PERS,noun
الانصاري,الأنصاري,أَنْصارِيّ,I-PERS,noun_prop
القدسي,القدسي,قُدْسِيّ,I-PERS,adj
الشافعي,الشافعي,شافِعِيّ,O,adj
اخو,أخو,أَخ,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
ووالد,و+_والد,والِد,O,noun
الشمس,الشمس,شَمْس,O,noun
ابي,أبي,أَبِي,B-PERS,noun_prop
حامد,حامد,حامِد,I-PERS,noun_prop
