token,tokenized,lemma,label,pos
ريحا,ريحا,رِيح,O,noun
الزنجي,الزنجي,زَنْجِيّ,I-PERS,adj
الحبي,الحبي,حُبِّيّ,I-PERS,adj
.,.,.,O,punc
ذكر,ذكر,ذَكَر,O,verb
بالخير,ب+_الخير,خَيْر,O,noun
والدين,و+_الدين,دِين,O,noun
،,،,،,O,punc
وانه,و+_أنه,أَنَّ,O,conj_sub
كان,كان,كان,O,verb
يتعاطى,يتعاطى,تَعاطَى,O,verb
حلق,حلق,حَلَّق,O,verb
رؤس,رؤس,رَؤُس,O,verb
الاكابر,الأكابر,أَكْبَر,O,noun
من,من,مِن,O,prep
الامراء,الأمراء,أَمِير,O,noun
وغيرهم,و+_غيرهم,غَيْر,O,noun
ويسقي,و+_يسقى,سَقَى,O,verb
الماء,الماء,ماء,O,noun
بطاسة,ب+_طاسة,طاس,O,noun
بين,بين,بَيِّن,O,noun
العشاءين,العشاءين,العشاءين,O,noun_prop
بخانقاه,بخانقاه,بخانقاه,O,noun_prop
شيخو,شيخو,شيخو,O,noun_prop
سنين,سنين,سَنَة,O,noun
ويكثر,و+_يكثر,كَثُر,O,verb
من,من,مِن,O,prep
الصلاة,الصلاة,صَلاة,O,noun
ونحوها,و+_نحوها,نَحْو,O,noun
مع,مع,مَع,O,prep
بشاشة,ب+_شاشة,شاشَة,O,noun
واستقر,و+_استقر,ٱِسْتَقَرّ,O,verb
به,به,بِ,O,prep
الاشرف,الأشرف,أَشْرَف,B-PERS,noun
قايتباي,قايتباي,قايتباي,B-PERS,noun_prop
في,في,فِي,O,prep
السبيل,السبيل,سَبِيل,O,noun
الذي,الذي,الَّذِي,O,pron_rel
انشاه,أنشآه,أَنْشَأ,O,verb
بزيادة,ب+_زيادة,زِيادَة,O,noun
جامع,جامع,جامِع,O,noun
ابن,ابن,ٱِبْن,B-ORG,noun_prop
طولون,طولون,طولون,I-PERS,noun_prop
.,.,.,O,punc
مات,مات,مات,O,verb
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
سبع,سبع,سَبْع,O,noun
وثمانين,و+_ثمانين,ثَمانِي,O,noun
رحمه,رحمه,رَحِم,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
.,.,.,O,punc
