token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
السلام,السلام,سَلام,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
موسى,موسى,مُوسَى,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
ولي,ولي,وَلِيّ,I-PERS,noun
الدين,الدين,دِين,I-PERS,noun
ابو,أبو,أَبُو,I-PERS,noun_prop
زرعة,زرعه,زَرْع,I-PERS,noun
البهوتي,البهوتي,البهوتي,I-PERS,noun_prop
الاصل,الأصل,أَصْل,O,noun
الدمياطي,الدمياطي,دُمْياطِيّ,O,adj
الشافعي,الشافعي,شافِعِيّ,O,adj
اخو,أخو,أَخ,O,noun
عبد,عبد,عَبْد,B-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
وعلى,و+_على,عَلَى,B-PERS,prep
الماضيين,الماضيين,ماضِي,I-PERS,adj
وابوهما,و+_أبوهما,أَب,O,noun
وعمهما,و+_عمهما,عَمّ,O,noun
عبد,عبد,عَبْد,B-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
بدمياط,ب+_دمياط,دُمْياط,B-LOC,noun_prop
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
سبع,سبع,سَبْع,O,noun
وستين,و+_ستين,سِتّ,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
تقريبا,تقريبا,تَقْرِيب,O,noun
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
والبهجة,و+_البهجة,بَهِج,O,noun
ومختصر,و+_مختصر,مُخْتَصَر,O,noun
ابي,أبي,أَبِي,B-PERS,noun_prop
شجاع,شجاع,شُجاع,I-PERS,noun_prop
وجانبا,و+_جانبا,جانِب,O,noun
من,من,مِن,O,prep
الالفية,الألفية,أَلْفِيّ,O,adj
وغير,و+_غير,غَيْر,O,noun
ذلك,ذلك,ذٰلِكَ,O,pron_dem
،,،,،,O,punc
ولازم,و+_ل+_إزم,أَزْمَة,O,noun
الشهاب,الشهاب,شِهاب,O,noun_prop
البيجوري,البيجوري,البيجوري,B-PERS,noun_prop
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
والعربية,و+_العربية,عَرَبِيّ,O,adj
والاصول,و+_الأصول,أَصْل,O,noun
وتميز,و+_تميز,مَيَّز,O,verb
واجاد,و+_أجاد,أَجاد,O,verb
وقدم,و+_قدم,قَدَّم,O,verb
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
فقرا,ف+_قرآ,قَرَأ,O,verb
علي,على,عَلَى,O,prep
يسيرا,يسيرا,سار,O,verb
وكذا,و+_كذا,كَذا,O,conj
على,على,عَلَى,O,prep
الديمي,الديمي,الديمي,B-PERS,noun_prop
،,،,،,O,punc
وناب,و+_نأب,أَبَى,O,verb
في,في,فِي,O,prep
القضاء,القضاء,قَضاء,O,noun
عن,عن,عَن,O,prep
الولوي,الولوي,الولوي,O,noun_prop
البارنباري,البارنباري,البارنباري,I-PERS,noun_prop
والاشموني,والاشموني,والاشموني,B-PERS,noun_prop
مدة,مدة,مُدَّة,O,noun
ولايتهما,ولايتهما,وِلايَة,O,noun
ثم,ثم,ثُمَّ,O,adv
اقتصر,اقتصر,ٱِقْتَصَر,O,verb
على,على,عَلَى,O,prep
العقود,العقود,عَقْد,O,noun
لعدم,ل+_عدم,عَدَم,O,noun
قاض,قاض,قاضِي,O,noun
بها,بها,بِ,O,prep
مع,مع,مَع,O,prep
عقل,عقل,عَقْل,O,noun
وتؤدة,و+_تؤده,أَدَّى,O,verb
،,،,،,O,punc
وقد,و+_قد,قَدْ,O,part_verb
حج,حج,حَجّ,O,noun
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
ثمان,ثمان,ثَمانِي,O,noun
وتسعين,و+_تسعين,سَعَى,O,verb
واجتمع,و+_اجتمع,ٱِجْتَمَع,O,verb
بي,بي,بِي,O,abbrev
ثم,ثم,ثُمَّ,O,adv
رجع,رجع,رَجَع,O,verb
.,.,.,O,punc
