token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
معتوق,معتوق,مَعْتُوق,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
موسى,موسى,مُوسَى,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
العزيز,العزيز,عَزِيز,I-PERS,noun_prop
امين,أمين,أَمِين,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
الكركي,الكركي,كُرْكِيّ,I-PERS,noun
الاصل,الأصل,أَصْل,O,noun
الدمشقي,الدمشقي,دِمَشْقِيّ,O,adj
الصالحي,الNOAN,صالحي,B-PERS,noun_prop
الحنبلي,الحنبلي,حَنْبَلِيّ,I-PERS,adj
ويعرف,و+_يعرف,عَرَف,O,verb
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
الكركي,الكركي,كُرْكِيّ,I-PERS,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
تقريبا,تقريبا,تَقْرِيب,O,noun
سنة,سنة,سَنَة,O,noun
سبع,سبع,سَبْع,O,noun
وسبعين,و+_سبعين,سَبْع,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
،,،,،,O,punc
وذكر,و+_ذكر,ذَكَر,O,verb
انه,أنه,أَنَّ,O,conj_sub
سمع,سمع,سَمِع,O,verb
على,على,عَلَى,O,prep
الشهاب,الشهاب,شِهاب,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
العز,العز,عِزّ,I-PERS,noun
والبهاء,و+_البهاء,بَهاء,B-PERS,noun
رسلان,رسلان,رَسْل,B-PERS,noun
الذهبي,الذهبي,ذَهَبِيّ,I-PERS,adj
والزين,و+_الزين,زَيْن,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
ناظر,ناظر,ناظِر,I-PERS,noun
الصاحبة,الصاحبة,صاحِب,I-PERS,noun
وفرج,و+_فرج,فَرَج,B-PERS,noun_prop
الشرفي,الشرفي,شَرَفِيّ,I-PERS,noun_prop
والشمس,و+_الشمس,شَمْس,B-PERS,noun
البالسي,البالسي,البالسي,I-PERS,noun_prop
الملقب,الملقب,مُلَقَّب,O,adj
بالدبس,ب+_الدبس,دِبْس,O,noun
والطحينة,و+_الطحينة,طَحِينَة,O,noun
والعماد,و+_العماد,عِماد,O,noun
ابي,أبي,أَبِي,B-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
يوسف,يوسف,يُوسِف,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
القادر,القادر,قادِر,I-PERS,noun_prop
الخليلي,الخليلي,الخليلي,I-PERS,noun_prop
الحنبلي,الحنبلي,حَنْبَلِيّ,I-PERS,adj
،,،,،,O,punc
وحدث,و+_حدث,حَدَث,O,noun
سمع,سمع,سَمِع,O,verb
عليه,عليه,عَلَى,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
فهد,فهد,فَهْد,I-PERS,noun_prop
وغيره,و+_غيره,غَيْر,O,noun
كالعلاء,ك+_العلاء,عَلاء,O,noun
المرداوي,المرداوي,المرداوي,I-PERS,noun_prop
الحنبلي,الحنبلي,حَنْبَلِيّ,I-PERS,adj
وقال,و+_قال,قال,O,verb
انه,أنه,أَنَّ,O,conj_sub
كانت,كانت,كان,O,verb
له,له,لِ,O,prep
مسموعات,مسموعات,مَسْمُوع,O,adj
كثيرة,كثيرة,كَثِير,O,noun
.,.,.,O,punc
وكان,و+_كان,كان,O,verb
محدثا,محدثا,مُحْدَث,O,adj
متقنا,متقنا,مُتَّقِن,O,adj
اجاز,أجاز,أَجاز,O,verb
لي,لي,لِ,O,prep
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
احدى,إحدى,أَحَد,O,noun
وخمسين,و+_خمسين,خَمْس,O,noun
ودفن,و+_دفن,دَفَن,O,verb
بسفح,ب+_سفح,سَفْح,O,noun
قاسيون,قاسيون,قاسيون,B-LOC,noun_prop
بطرف,ب+_طرف,طَرَف,O,noun
الروضة,الروضة,رَوْضَة,B-LOC,noun
الشرقي,الشرقي,شَرْقِيّ,O,adj
وكان,و+_كان,كان,O,verb
ينزل,ينزل,نَزَل,O,verb
مسجد,مسجد,مَسْجِد,O,noun
التينة,التينة,التينه,B-MISC,noun_prop
بالصالحية,بالصالحية,بالصالحيه,B-LOC,noun_prop
رحمه,رحمه,رَحِم,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
وعفا,و+_عفا,عَفا,O,verb
عنه,عنه,عَن,O,prep
.,.,.,O,punc
