token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
النعمان,النعمان,نُعْمان,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
هبة,هبة,هِبَة,I-PERS,noun
الله,الله,اللَّه,I-PERS,noun_prop
كريم,كريم,كَرِيم,O,noun_prop
الدين,الدين,دِين,I-PERS,noun
الهوى,الهوى,هَوَى,O,noun
ثم,ثم,ثُمَّ,O,adv
القاهري,القاهري,قاهِرِيّ,B-PERS,adj
قال,قال,قال,O,verb
شيخنا,شيخنا,شَيْخ,O,noun
في,في,فِي,O,prep
انبائه,أنبائه,نَبَأ,O,noun
:,:,:,O,punc
اشتغل,أشتغل,ٱِشْتَغَل,O,verb
قليلا,قليلا,قَلِيل,O,adj
وولي,و+_ولي,وَلِيّ,O,noun
حسبة,حسبه,حَسَب,O,noun
بلده,بلده,بَلَد,O,noun
ثم,ثم,ثُمَّ,O,adv
تزيا,تزيا,تزيا,O,noun_prop
للجند,ل+_الجند,جُنْد,O,noun
وولي,و+_ولي,وَلِيّ,O,noun
شدها,شدها,شَدّ,O,verb
فظلم,ف+_ظلم,ظُلْم,O,noun
وعسف,و+_عسف,عَسْف,O,noun
ثم,ثم,ثُمَّ,O,adv
قدم,قدم,قَدَّم,O,verb
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
وتقدم,و+_تقدم,تَقَدَّم,O,verb
عند,عند,عِنْد,O,noun
الناصر,الناصر,ناصِر,B-PERS,noun_prop
بالتمسخر,بالتمسخر,بالتمسخر,O,noun_prop
فولاه,ف+_ولاة,والِي,O,noun
الحسبة,الحسبة,حِسْبَة,O,noun
مرارا,مرارا,مِرار,O,noun
اولها,أولها,أَوَّل,O,adj
في,في,فِي,O,prep
جمادى,جمادى,جُمادَى,O,noun_prop
الاخرة,الآخرة,آخِرَة,O,noun
سنة,سنة,سَنَة,O,noun
خمس,خمس,خَمْس,O,adj
ونادمه,و+_نادمة,نادِم,O,noun
.,.,.,O,punc
مات,مات,مات,O,verb
في,في,فِي,O,prep
شعبان,شعبان,شَعْبان,O,noun_prop
سنة,سنة,سَنَة,O,noun
ثلاث,ثلاث,ثَلاث,O,adj
عشرة,عشرة,عَشَرَة,O,noun
ويقال,و+_يقال,قال,O,verb
انه,أنه,أَنَّ,O,conj_sub
هو,هو,هُوَ,O,pron
المشير,المشير,مُشِير,O,adj
على,على,عَلَى,O,prep
السلطان,السلطان,سُلْطان,O,noun
بمنع,ب+_منع,مَنْع,O,noun
الوارث,الوارث,وارِث,O,adj
من,من,مِن,O,prep
ميراثه,ميراثه,مِيراث,O,noun
ولو,و+_لو,لَو,O,conj
كان,كان,كان,O,verb
ولدا,ولدا,وَلَد,O,verb
بل,بل,بَل,O,conj
يؤخذ,يؤخذ,ؤَخِّذ,O,verb
للديوان,ل+_الديوان,دِيوان,O,noun
فعوملت,فعوملت,فعوملت,O,noun_prop
تركته,تركته,تَرَك,O,verb
بذلك,ب+_ذلك,ذٰلِكَ,O,pron_dem
.,.,.,O,punc
