token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عمر,عمر,عُمَر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عمر,عمر,عُمَر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
حصن,حصن,حِصان,I-PERS,noun
الشمس,الشمس,شَمْس,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
السراج,السراج,سِراج,I-PERS,noun
القاهري,القاهري,قاهِرِيّ,I-PERS,adj
الصوفي,الصوفي,صُوفِيّ,O,adj
الوفائي,الوفائي,الوفائي,O,noun_prop
الشافعي,الشافعي,شافِعِيّ,B-PERS,adj
النقاش,النقاش,نِقاش,I-PERS,noun
شيخ,شيخ,شَيْخ,O,noun
الذكارين,الذكارين,الذكارين,O,noun_prop
بالجامع,ب+_الجامع,جامِع,B-ORG,noun
الحاكمي,الحاكمي,الحاكمي,I-ORG,noun_prop
ويعرف,و+_يعرف,عَرَف,O,verb
بالملتوتي,بالملتوتي,بالملتوتي,B-ORG,noun_prop
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
سنة,سنة,سَنَة,O,noun
ثمانين,ثمانين,ثَمانِي,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
وقيل,و+_قيل,قال,O,verb
بعدها,بعدها,بُعْد,O,noun
بست,ب+_ست,سِتّ,O,noun
او,أو,أَو,O,conj
سبع,سبع,سَبْع,O,noun
بظاهر,ب+_ظاهر,ظاهِر,O,noun
باب,باب,باب,O,noun
النصر,النصر,نَصْر,I-LOC,noun_prop
من,من,مِن,O,prep
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
ونشا,و+_نشأ,شَأَو,O,verb
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
عند,عند,عِنْد,O,noun
ابن,ابن,ٱِبْن,B-PERS,noun_prop
يزوان,يزوان,يزوان,I-PERS,noun_prop
والعمدة,و+_العمدة,عُمْدَة,O,noun
وعرضها,و+_عرضها,عَرْض,O,noun
على,على,عَلَى,O,prep
الزين,الزين,زَيْن,B-PERS,noun
العراقي,العراقي,عِراقِيّ,I-PERS,adj
وغيره,و+_غيره,غَيْر,O,noun
وربع,و+_ربع,رَبْع,O,noun
المنهاج,المنهاج,مِنْهاج,O,noun
عند,عند,عِنْد,O,noun
الجمال,الجمال,جَمال,B-PERS,noun
الصنفي,الصنفي,الصنفي,I-PERS,noun_prop
،,،,،,O,punc
وكان,و+_كان,كان,O,verb
والده,والده,والِد,O,noun
يخدم,يخدم,خَدَم,O,verb
الفقراء,الفقراء,فَقِير,O,noun
ويحب,و+_يحب,حَبِّ,O,verb
شهود,شهود,شاهِد,O,noun
مجالس,مجالس,مَجْلِس,O,noun
الحديث,الحديث,حَدِيث,O,noun
ويستصحب,و+_يستصحب,ٱِسْتَصْحَب,O,verb
معه,معه,مَع,O,prep
اذا,إذا,إِذا,O,conj
شهدها,شهدها,شَهِد,O,verb
كعكا,كعكا,كَعْك,O,noun
ونحوه,و+_نحوه,نَحْو,O,noun
فلقب,ف+_لقب,لَقَب,O,noun
بالملتوتي,بالملتوتي,بالملتوتي,B-PERS,noun_prop
وربما,و+_ربما,رُبَّما,O,adv
لقبه,لقبه,لَقَب,O,noun
شيخنا,شيخنا,شَيْخ,O,noun
في,في,فِي,O,prep
الطباق,الطباق,طَبَقَة,O,noun
باللتات,ب+_اللتات,لَتّات,O,noun
.,.,.,O,punc
واعتنى,و+_أعتني,ٱِعْتَنَى,O,verb
به,به,بِ,O,prep
ابوه,أبوه,أَب,O,noun
فاسمعه,ف+_أسمعه,سَمِع,O,verb
الكثير,الكثير,كَثِير,O,noun
على,على,عَلَى,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
الشيخة,الشيخة,شَيْخَة,I-PERS,noun
والتنوخي,والتنوخي,والتنوخي,B-PERS,noun_prop
والحلاوي,و+_الحلاوى,حَلاوَى,B-PERS,noun_prop
والسويداوي,والسويداوي,والسويداوي,B-PERS,noun_prop
وغيرهم,و+_غيرهم,غَيْر,O,noun
وتعانى,و+_تعاني,عانَى,O,verb
التكفيت,التكفيت,تَكْفِيت,O,noun
والنقش,و+_النقش,نَقْش,O,noun
بحيث,ب+_حيث,حَيْثُ,O,conj
كان,كان,كان,O,verb
هو,هو,هُوَ,O,pron
الذي,الذي,الَّذِي,O,pron_rel
نقش,نقش,نَقْش,O,noun
قبر,قبر,قَبْر,O,noun
السراج,السراج,سِراج,B-PERS,noun
البلقيني,البلقيني,البلقيني,I-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
تنزل,تنزل,نَزَل,O,verb
في,في,فِي,O,prep
صوفية,صوفية,صُوفِيّ,O,adj
البيبرسية,البيبرسية,البيبرسيه,B-LOC,noun_prop
وحضر,و+_حضر,حَضَر,O,verb
بعض,ب+_عض,عَضّ,O,noun
الدروس,الدروس,دَرْس,O,noun
واخذ,و+_أخذ,أَخَذ,O,verb
عن,عن,عَن,O,prep
البلالي,البلالي,البلالي,O,noun_prop
واكثر,و+_أكثر,أَكْثَر,O,adj
من,من,مِن,O,prep
شهود,شهود,شاهِد,O,noun
