token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
موسى,موسى,مُوسَى,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
العبد,العبد,عَبْد,I-PERS,noun_prop
المحب,المحب,مُحِبّ,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
قاضي,قاضي,قاضِي,O,noun
المالكية,المالكية,مالِكِيّ,O,noun
بطيبة,ب+_طيبة,طَيِّب,B-PERS,adj
خير,خير,خَيْر,B-PERS,noun
الدين,الدين,دِين,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الشمس,الشمس,شَمْس,I-PERS,noun
السخاوي,السخاوي,السخاوي,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
القصبي,الNOAN,قصبي,I-PERS,noun_prop
الماضي,الماضي,ماضِي,O,adj
ابوه,أبوه,أَب,O,noun
وجده,وجده,وَجَد,O,verb
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
اخر,آخر,آخَر,O,adj
سنة,سنة,سَنَة,O,noun
خمس,خمس,خَمْس,O,adj
وستين,و+_ستين,سِتّ,O,noun
او,أو,أَو,O,conj
اول,أول,أَوَّل,O,adj
التي,التي,الَّذِي,O,pron_rel
تليها,تليها,وَلِي,O,verb
بالمدينة,ب+_المدينة,مَدِينَة,B-LOC,noun
ونشا,و+_نشأ,شَأَو,O,verb
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,B-MISC,noun_prop
وكتبا,و+_كتبا,كِتاب,O,noun
كالرسالة,ك+_الرسالة,رِسالَة,O,noun
والمختصر,و+_المختصر,مُخْتَصَر,O,noun
والتنقيح,و+_التنقيح,تَنْقِيح,O,noun
والشاطبية,والشاطبية,والشاطبيه,O,noun_prop
والفية,و+_إلفيه,إِلْف,O,noun
ابن,ابن,ٱِبْن,I-PERS,noun_prop
ملك,ملك,مَلِك,I-PERS,noun
وعرض,و+_عرض,عَرَض,O,verb
علي,على,عَلَى,B-PERS,prep
بالقاهرة,ب+_القاهرة,قاهِرَة,B-LOC,noun_prop
في,في,فِي,O,prep
جملة,جملة,جُمْلَة,O,noun
خلق,خلق,خَلْق,O,noun
حتى,حتى,حَتَّى,O,prep
على,على,عَلَى,O,prep
الاشرف,الأشرف,أَشْرَف,B-PERS,noun
قايتباي,قايتباي,قايتباي,I-PERS,noun_prop
اقتفاء,اقتفاء,ٱِقْتِفاء,O,noun
لابيه,ل+_أبيه,أَب,O,noun
في,في,فِي,O,prep
عرضه,عرضه,عَرْض,O,noun
كما,كما,كَما,O,conj
تقدم,تقدم,تَقَدَّم,O,verb
على,على,عَلَى,O,prep
الظاهر,الظاهر,ظاهِر,B-PERS,noun
جقمق,جقمق,جقمق,I-PERS,noun_prop
واشتغل,و+_أشتغل,ٱِشْتَغَل,O,verb
على,على,عَلَى,O,prep
ابيه,أبيه,أَب,O,noun
وجده,وجده,وَجَد,O,verb
والسيد,و+_السيد,سَيِّد,B-PERS,noun_prop
السمهودي,السمهودي,السمهودي,I-PERS,noun_prop
في,في,فِي,O,prep
اخرين,آخرين,آخَر,O,adj
بالقاهرة,ب+_القاهرة,قاهِرَة,B-LOC,noun_prop
والمدينة,و+_المدينة,مَدِينَة,B-LOC,noun
بل,بل,بَل,O,conj
حضر,حضر,حَضَر,O,verb
عند,عند,عِنْد,O,noun
السنهوري,السنهوري,السنهوري,B-PERS,noun_prop
وفهم,و+_فهم,فَهِم,O,verb
ولازمني,و+_لازمني,لازَم,O,verb
رواية,رواية,رِوايَة,O,noun
ودراية,و+_دراية,دِرايَة,O,noun
وقرا,و+_قرآ,قَرَأ,O,verb
على,على,عَلَى,O,prep
شرحي,شرحي,شَرْح,O,noun
لتقريب,ل+_تقريب,تَقْرِيب,O,noun
النووي,النووي,نَوَوِيّ,B-PERS,adj
بحثا,بحثا,بَحْث,O,noun
من,من,مِن,O,prep
نسخة,نسخة,نُسْخَة,O,noun
حصلها,حصلها,حصلها,O,noun_prop
وربما,و+_ربما,رُبَّما,O,adv
حضر,حضر,حَضَر,O,verb
ابوه,أبوه,أَب,O,noun
معه,معه,مَع,O,prep
وحمدت,و+_حمدت,حَمِد,O,verb
سكونه,سكونه,سُكُون,O,noun
وعقله,و+_عقله,عَقْل,O,noun
وادبه,و+_أدبه,أَدَب,O,noun
مع,مع,مَع,O,prep
صغر,صغر,صِغَر,O,noun
سنه,سنة,سَنَة,O,noun
ولكن,و+_لكن,لٰكِن,O,conj
الولد,الولد,وَلَد,O,noun
سر,سر,سِرّ,O,noun
ابيه,أبيه,أَب,O,noun
وقد,و+_قد,قَدْ,O,part_verb
زوجه,زوجة,زَوْجَة,O,noun
