token,tokenized,lemma,label,pos
ست,ست,سِتّ,O,noun
العرب,العرب,عَرَب,I-MISC,noun
ابنة,ابنة,ٱِبْنَة,O,noun
الجمال,الجمال,جَمال,O,noun
ابراهيم,إبراهيم,إِبْراهِيم,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ناصر,ناصر,ناصِر,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الكمال,الكمال,كَمال,I-PERS,noun
عمر,عمر,عُمَر,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
العزيز,العزيز,عَزِيز,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
جرادة,جرادة,جَراد,I-PERS,noun
وابن,و+_ابن,ٱِبْن,B-PERS,noun
العديم,العديم,عَدِيم,I-PERS,adj
ايضا,أيضا,أَيْض,O,noun
الحلبي,الحلبي,حَلَبِيّ,B-PERS,noun_prop
؛,؛,؛,O,punc
حدثت,حدثت,حَدَث,O,verb
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
تسع,تسع,تِسْع,O,adj
وعشرين,و+_عشرين,عِشْرُون,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
باجزاء,ب+_أجزاء,جُزْء,O,noun
باجازتها,ب+_إجازتها,إِجازَة,O,noun
من,من,مِن,O,prep
ابي,أبي,أَبِي,B-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابراهيم,إبراهيم,إِبْراهِيم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
المهندس,المهندس,مُهَنْدِس,I-PERS,noun
اخذها,أخذها,أَخْذ,O,noun
عنها,عنها,عَن,O,prep
المحب,المحب,مُحِبّ,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الشحنة,الشحنة,شَحْنَة,I-PERS,noun
وكانت,و+_كانت,كان,O,verb
اصيلة,أصيلة,أَصِيل,O,noun
.,.,.,O,punc
ماتت,ماتت,مات,O,verb
في,في,فِي,O,prep
