token,tokenized,lemma,label,pos
علي,على,عَلَى,B-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
النور,النور,نُور,I-PERS,noun_prop
الشرعبي,الشرعبي,الشرعبي,I-PERS,noun_prop
التعزي,التعزي,التعزي,I-PERS,noun_prop
اليماني,اليماني,يَمانِيّ,O,adj
المقري,المقرى,مِقْرَى,I-PERS,noun
.,.,.,O,punc
كان,كان,كان,O,verb
اخر,آخر,آخَر,O,adj
من,من,مِن,O,prep
بقي,بقي,بَقِي,O,verb
باليمن,ب+_اليمن,يُمْن,B-LOC,noun
من,من,مِن,O,prep
شيوخ,شيوخ,شَيْخ,O,noun
القراء,القراء,قارِئ,O,noun
اهل,أهل,أَهْل,O,noun
الضبط,الضبط,ضَبْط,O,noun
والاتقان,و+_الإتقان,إِتْقان,O,noun
وممن,و+_ممن,مِن,O,prep
جمع,جمع,جَمْع,O,noun
حسن,حسن,حَسَن,O,noun_prop
الاداء,الأداء,أَداء,O,noun
والتحقيق,و+_التحقيق,تَحْقِيق,O,noun
بحيث,ب+_حيث,حَيْثُ,O,conj
انه,أنه,أَنَّ,O,conj_sub
كان,كان,كان,O,verb
اذا,إذا,إِذا,O,conj
قرا,قرآ,قَرَأ,O,verb
لا,لا,لا,O,part_neg
يتمكن,يتمكن,تَمَكَّن,O,verb
من,من,مِن,O,prep
قراءة,قراءة,قِراءَة,O,noun
الفاتحة,الفاتحة,فاتِحَة,B-MISC,noun
من,من,مِن,O,prep
المامومين,المامومين,المامومين,O,noun_prop
الا,إلا,إِلّا,O,part
من,من,مِن,O,prep
لا,لا,لا,O,part_neg
ذوق,ذوق,ذَوْق,O,noun
له,له,لِ,O,prep
وتفرد,و+_تفرد,تَفَرُّد,O,noun
بذلك,ب+_ذلك,ذٰلِكَ,O,pron_dem
في,في,فِي,O,prep
اليمن,اليمن,يَمَن,B-LOC,noun_prop
مدة,مدة,مُدَّة,O,noun
.,.,.,O,punc
وهو,و+_هو,هُوَ,O,pron
ممن,ممن,مِن,O,prep
لقي,لقي,لَقِي,O,verb
ابن,ابن,ٱِبْن,B-PERS,noun_prop
الجزري,الجزري,جَزَرِيّ,I-PERS,adj
بالديار,ب+_الديار,دار,B-LOC,noun
المصرية,المصرية,مِصْرِيّ,O,adj
وقرا,و+_قرآ,قَرَأ,O,verb
ببعض,ب+_بعض,بَعْض,O,adj
الروايات,الروايات,رِوايَة,O,noun
ثم,ثم,ثُمَّ,O,adv
اكمل,أكمل,أَكْمَل,O,verb
عليه,عليه,عَلَى,O,prep
العشر,العشر,عُشْر,O,noun
باليمن,ب+_اليمن,يُمْن,B-LOC,noun
وكذا,و+_كذا,كَذا,O,conj
قرا,قرآ,قَرَأ,O,verb
بمصر,ب+_مصر,مِصْر,B-LOC,noun_prop
على,على,عَلَى,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
الزراتيتي,الزراتيتي,الزراتيتي,I-PERS,noun_prop
في,في,فِي,O,prep
اخرين,آخرين,آخَر,O,adj
فيهم,فيهم,فِي,O,prep
كثرة,كثرة,كَثْرَة,O,noun
وخطب,و+_خطب,خُطْبَة,O,noun
بالجامع,ب+_الجامع,جامِع,O,noun
المظفري,المظفري,المظفري,O,noun_prop
بتعز,ب+_تعز,تَعِزّ,B-LOC,noun_prop
واقرا,و+_أقرا,أَقَرّ,O,verb
به,به,بِ,O,prep
وكان,و+_كان,كان,O,verb
يتوسوس,يتوسوس,تَوَسْوَس,O,verb
في,في,فِي,O,prep
الطهارة,الطهارة,طَهارَة,O,noun
ويتردد,و+_يتردد,تَرَدَّد,O,verb
في,في,فِي,O,prep
النية,النية,نِيَّة,O,noun
ترددا,ترددا,تَرَدَّد,O,verb
زائدا,زائدا,زائِد,O,noun
مع,مع,مَع,O,prep
صدق,صدق,صَدَّق,O,verb
وجد,وجد,وَجَد,O,verb
وصدع,و+_صدع,صَدَّع,O,verb
بالحق,ب+_الحق,حَقّ,O,noun
.,.,.,O,punc
مات,مات,مات,O,verb
سنة,سنة,سَنَة,O,noun
احدى,إحدى,أَحَد,O,noun
وسبعين,و+_سبعين,سَبْع,O,noun
تقريبا,تقريبا,تَقْرِيب,O,noun
رحمه,رحمه,رَحِم,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
وايانا,و+_إيانا,إِيّا,O,part
.,.,.,O,punc
