token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عثمان,عثمان,عُثْمان,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
موسى,موسى,مُوسَى,I-PERS,noun_prop
المحب,المحب,مُحِبّ,I-PERS,noun
ابن,ابن,ٱِبْن,I-PERS,noun_prop
التاج,التاج,تاج,I-PERS,noun_prop
الكناني,الكناني,الكناني,I-PERS,noun_prop
العسقلاني,العسقلاني,العسقلاني,I-PERS,noun_prop
لطوخي,لطوخي,لطوخي,B-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
القاهري,القاهري,قاهِرِيّ,B-PERS,adj
الشافعي,الشافعي,شافِعِيّ,O,adj
الماضي,الماضي,ماضِي,O,adj
في,في,فِي,O,prep
المحمدين,المحمدين,المحمدين,O,noun_prop
ابوه,أبوه,أَب,O,noun
وعمه,و+_عمه,عَمّ,O,noun
المحب,المحب,مُحِبّ,B-PERS,noun
.,.,.,O,punc
مات,مات,مات,O,verb
ابوه,أبوه,أَب,O,noun
وهو,و+_هو,هُوَ,O,pron
بكنيته,ب+_كنيته,كُنْيَة,O,noun
اشهر,أشهر,شَهْر,O,noun
وهو,و+_هو,هُوَ,O,pron
صغير,صغير,صَغِير,O,noun
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
والشاطبية,والشاطبية,والشاطبيه,O,noun_prop
والعمدة,و+_العمدة,عُمْدَة,O,noun
والمنهاج,و+_المنهاج,مِنْهاج,O,noun
الفرعي,الفرعي,فَرْعِيّ,O,adj
بعد,بعد,بُعْد,O,noun
مختصر,مختصر,مُخْتَصَر,O,noun
ابي,أبي,أَبِي,B-PERS,noun_prop
شجاع,شجاع,شُجاع,I-PERS,noun_prop
جمع,جمع,جَمْع,O,noun
الجوامع,الجوامع,جامِع,O,noun
والفية,و+_إلفيه,إِلْف,O,noun
ابن,ابن,ٱِبْن,B-PERS,noun_prop
مالك,مالك,مالِك,I-PERS,noun
وعرضها,و+_عرضها,عَرْض,O,noun
على,على,عَلَى,O,prep
خلق,خلق,خَلْق,O,noun
كثيرين,كثيرين,كَثِير,O,noun
واشتغل,و+_أشتغل,ٱِشْتَغَل,O,verb
عند,عند,عِنْد,O,noun
الشريف,الشريف,شَرِيف,O,adj
النسابة,النسابة,نَسّاب,I-PERS,noun
والبوتيجي,والبوتيجي,والبوتيجي,B-PERS,noun_prop
والعلم,و+_العلم,عِلْم,B-PERS,noun
البلقيني,البلقيني,البلقيني,I-PERS,noun_prop
وغيرهم,و+_غيرهم,غَيْر,O,noun
كالبامي,كالبامي,كالبامي,O,noun_prop
والشهاب,و+_الشهاب,شِهاب,B-PERS,noun_prop
الابشيطي,الابشيطي,الابشيطي,I-PERS,noun_prop
اخذ,أخذ,أَخَذ,O,verb
عنه,عنه,عَن,O,prep
بطيبة,ب+_طيبة,طَيِّب,O,adj
وجود,وجود,وُجُود,O,noun
القران,القرآن,قُرْآن,O,noun_prop
عند,عند,عِنْد,O,noun
الزين,الزين,زَيْن,O,noun
عبد,عبد,عَبْد,B-PERS,noun_prop
الغني,الغنى,غِنَى,I-PERS,noun
الهيثمي,الهيثمي,الهيثمي,I-PERS,noun_prop
وسمع,و+_سمع,سَمِع,O,verb
اشياء,أشياء,شَيْء,O,noun
ولازم,و+_ل+_إزم,أَزْمَة,O,noun
التردد,التردد,تَرَدُّد,O,noun
الى,إلى,إِلَى,O,prep
بل,بل,بَل,O,conj
كتب,كتب,كَتَب,O,verb
من,من,مِن,O,prep
تصانيفي,تصانيفي,تَصْنِيف,O,noun
جملة,جملة,جُمْلَة,O,noun
وكان,و+_كان,كان,O,verb
يرتزق,يرتزق,ٱِرْتَزَق,O,verb
بالنساخة,ب+_النساخة,نَسّاخ,O,noun
غالبا,غالبا,غالِب,O,noun
مع,مع,مَع,O,prep
كون,كون,كَوْن,O,noun
خطه,خطه,خَطّ,O,noun
ليس,ليس,لَيِس,O,verb
بالطائل,ب+_الطائل,طائِل,O,adj
والغالب,و+_الغالب,غالِب,O,noun
عليه,عليه,عَلَى,O,prep
سلامة,سلامة,سَلامَة,O,noun
الفطرة,الفطرة,فُطْر,O,noun
،,،,،,O,punc
وهو,و+_هو,هُوَ,O,pron
احد,أحد,أَحَد,O,noun
صوفية,صوفية,صُوفِيّ,O,adj
المؤيدية,المؤيدية,المؤيديه,O,noun_prop
ممن,ممن,مِن,O,prep
حج,حج,حَجّ,O,noun
غير,غير,غَيْر,O,noun
مرة,مرة,مَرَّة,O,noun
وجاور,و+_جاور,جاوَر,O,verb
.,.,.,O,punc
ومات,و+_مآت,مَأْتَى,O,noun
في,في,فِي,O,prep
