token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
الجبرتي,الجبرتي,الجبرتي,I-PERS,noun_prop
شيخ,شيخ,شَيْخ,O,noun
الجبرت,الجبرت,الجبرت,O,noun_prop
ونزيل,و+_نزيل,أَزال,O,verb
مكة,مكة,مَكَّة,B-LOC,noun_prop
،,،,،,O,punc
مات,مات,مات,O,verb
بها,بها,بِ,O,prep
في,في,فِي,O,prep
رجب,رجب,رَجَب,O,noun_prop
سنة,سنة,سَنَة,O,noun
ثلاث,ثلاث,ثَلاث,O,adj
وسبعين,و+_سبعين,سَبْع,O,noun
وكان,و+_كان,كان,O,verb
شافعيا,شافعيا,شافِعِيّ,O,adj
طالب,طالب,طالَب,O,verb
علم,علم,عَلِم,O,verb
ذا,ذا,ذُو,O,noun
فضيلة,فضيلة,فَضِيلَة,O,noun
ممن,ممن,مِن,O,prep
لازم,لازم,لازِم,O,adj
البرهاني,البرهاني,البرهاني,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ظهيرة,ظهيرة,ظَهِيرَة,I-PERS,noun
وقرا,و+_قرآ,قَرَأ,O,verb
عليه,عليه,عَلَى,O,prep
في,في,فِي,O,prep
تقاسيمه,تقاسيمه,تَقْسِيم,O,noun
وادب,و+_أدب,أَدَب,O,noun
ولده,ولده,وَلَد,O,noun
ابا,أبا,أَب,B-PERS,noun
السعود,السعود,سُعُود,I-PERS,noun_prop
واسم,و+_اسم,ٱِسْم,O,noun
ابيه,أبيه,أَب,O,noun
عثمان,عثمان,عُثْمان,B-PERS,noun_prop
،,،,،,O,punc
ارخه,أرخه,رَخِي,O,verb
ابن,ابن,ٱِبْن,B-PERS,noun_prop
فهد,فهد,فَهْد,I-PERS,noun_prop
.,.,.,O,punc
حمد,حمد,حَمْد,O,noun_prop
الجبريني,الجبريني,الجبريني,B-PERS,noun_prop
اثنان,ٱثنان,ٱِثْنانِ,O,adj
احدهما,أحدهما,أَحَد,O,noun
ابن,ابن,ٱِبْن,O,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علوان,علوان,عِلْوان,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
نبهان,نبهان,نَبِه,I-PERS,adj
والاخر,و+_الآخر,آخَر,O,adj
ابن,ابن,ٱِبْن,O,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
نبهان,نبهان,نَبِه,I-PERS,adj
.,.,.,O,punc
