token,tokenized,lemma,label,pos
علي,على,عَلَى,B-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
الشعبي,الشعبي,شَعْبِيّ,I-PERS,adj
بالضم,ب+_الضم,ضَمّ,I-PERS,noun
اليماني,اليماني,يَمانِيّ,I-PERS,adj
.,.,.,O,punc
كان,كان,كان,O,verb
حيا,حيا,حَيّ,O,adj
في,في,فِي,O,prep
ذي,ذي,ذُو,O,noun
الحجة,الحجة,حُجَّة,O,noun
سنة,سنة,سَنَة,O,noun
تسع,تسع,تِسْع,O,adj
وثلاثين,و+_ثلاثين,ثَلاث,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
،,،,،,O,punc
رايته,رأيته,راوَنْد,O,verb
صنف,صنف,صَنَّف,O,verb
اربعين,أربعين,أَرْبَع,O,noun
في,في,فِي,O,prep
فضل,فضل,فَضْل,O,noun
الائمة,الأئمة,إِمام,O,noun
العادلين,العادلين,عادِل,O,adj
والسلاطين,و+_السلاطين,سُلْطان,O,noun
المقسطين,المقسطين,مُقْسِط,O,adj
عروى,عروى,عروي,O,noun_prop
فيها,فيها,فِي,O,prep
عن,عن,عَن,O,prep
الجمل,الجمل,جَمَل,O,noun_prop
الاربعة,الأربعة,أَرْبَع,O,adj
ابن,ابن,ٱِبْن,B-PERS,noun_prop
ظهيرة,ظهيرة,ظَهِيرَة,I-PERS,noun
ومحمد,و+_محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
البيضاوي,البيضاوي,بَيْضاوِيّ,I-PERS,adj
وابي,و+_أبي,أَبِي,O,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
الطيب,الطيب,طَيِّب,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
الناشري,الناشري,الناشري,I-PERS,noun_prop
وابي,و+_أبي,أَبِي,O,noun_prop
حامد,حامد,حامِد,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الرضي,الرضى,رِضَى,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الخياط,الخياط,خَيّاط,I-PERS,noun_prop
وناصر,و+_ناصر,ناصِر,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عوض,عوض,عَوَض,I-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
الجزري,الجزري,جَزَرِيّ,I-PERS,adj
وابن,و+_ابن,ٱِبْن,B-PERS,noun
سلامة,سلامة,سَلامَة,I-PERS,noun
وابي,و+_أبي,أَبِي,O,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عمر,عمر,عُمَر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابراهيم,إبراهيم,إِبْراهِيم,I-PERS,noun_prop
المسبحي,المسبحي,المسبحي,I-PERS,noun_prop
وابي,و+_أبي,أَبِي,O,noun_prop
العباس,العباس,عَبّاس,B-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
اليمني,اليمني,يَمَنِيّ,I-PERS,adj
ثم,ثم,ثُمَّ,O,adv
المكي,المكي,مَكِّيّ,B-PERS,adj
وبالاجازة,و+_ب+_الإجازة,إِجازَة,O,noun
عن,عن,عَن,O,prep
الشرف,الشرف,شَرَف,B-PERS,noun
بن,بن,بِن,B-PERS,noun_prop
الكويك,الكويك,الكويك,I-PERS,noun_prop
والجمال,و+_الجمال,جَمال,O,noun_prop
عبد,عبد,عَبْد,B-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
الحنبلي,الحنبلي,حَنْبَلِيّ,I-PERS,adj
والزين,و+_الزين,زَيْن,B-PERS,noun
المراغي,المراغي,المراغي,I-PERS,noun_prop
وعائشة,و+_عائشة,عائِش,O,noun
ابنة,ابنة,ٱِبْنَة,O,noun
عبد,عبد,عَبْد,B-PERS,noun_prop
الهادي,الهادي,هادِي,I-PERS,noun_prop
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
خمس,خمس,خَمْس,O,adj
عشرة,عشرة,عَشَرَة,O,noun
.,.,.,O,punc
