token,tokenized,lemma,label,pos
ابراهيم,إبراهيم,إِبْراهِيم,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
موسى,موسى,مُوسَى,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ايوب,أيوب,أَيُّوب,I-PERS,noun_prop
البرهان,البرهان,بُرْهان,I-PERS,noun
ابو,أبو,أَبُو,I-PERS,noun_prop
اسحاق,إسحاق,إِسْحاق,I-PERS,noun_prop
وابو,و+_أبو,أَبُو,B-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
الابناسي,الابناسي,الابناسي,I-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
القاهري,القاهري,قاهِرِيّ,B-PERS,adj
المقسي,المقسي,المقسي,I-PERS,noun_prop
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
الفقيه,الفقيه,فَقِيه,O,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
اول,أول,أَوَّل,O,adj
سنة,سنة,سَنَة,O,noun
خمس,خمس,خَمْس,O,adj
وعشرين,و+_عشرين,عِشْرُون,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
تقريبا,تقريبا,تَقْرِيب,O,noun
كما,كما,كَما,O,conj
كتبه,كتبه,كَتَب,O,verb
بخطه,ب+_خطة,خُطَّة,O,noun
وقال,و+_قال,قال,O,verb
مرة,مرة,مَرَّة,O,noun
حين,حين,حِين,O,noun
سئل,سئل,سَأَل,O,verb
عنه,عنه,عَن,O,prep
لا,لا,لا,O,part_neg
ادري,أدري,دَرَى,O,verb
يعني,يعني,عَنَى,O,verb
تحقيقا,تحقيقا,تَحْقِيق,O,noun
بابناس,بابناس,بابناس,B-LOC,noun_prop
وهي,و+_هي,هِيَ,O,pron
قرية,قرية,قَرْيَة,O,noun
صغيرة,صغيرة,صَغِير,O,noun
بالوجه,ب+_الوجه,وَجْه,O,noun
البحري,البحري,بَحْرِيّ,O,adj
من,من,مِن,O,prep
مصر,مصر,مِصْر,B-LOC,noun_prop
وكتبه,و+_كتبه,كِتاب,O,noun
العراقي,العراقي,عِراقِيّ,O,adj
الابنهسي,الابنهسي,الابنهسي,B-PERS,noun_prop
وقدم,و+_قدم,قَدَّم,O,verb
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
وهو,و+_هو,هُوَ,O,pron
شاب,شاب,شابّ,O,noun
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
وكتبا,و+_كتبا,كِتاب,O,noun
وتفقه,و+_تفقه,فاق,O,verb
بالاسنوي,بالاسنوي,بالاسنوي,B-PERS,noun_prop
وولي,و+_ولي,وَلِيّ,B-PERS,noun
الدين,الدين,دِين,I-PERS,noun
الملوي,الملوي,مَلْوِيّ,I-PERS,adj
المنفلوطي,المنفلوطي,المنفلوطي,I-PERS,noun_prop
وغيرهما,و+_غيرهما,غَيْر,O,noun
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
والعربية,و+_العربية,عَرَبِيّ,O,adj
والاصول,و+_الأصول,أَصْل,O,noun
وتخرج,و+_تخرج,خَرَج,O,verb
بالعلاء,ب+_العلاء,عَلاء,O,noun
مغلطاي,مغلطاي,مغلطاي,B-PERS,noun_prop
وسمع,و+_سمع,سَمِع,O,verb
الحديث,الحديث,حَدِيث,O,noun
على,على,عَلَى,O,prep
الوادياشي,الوادياشي,الوادياشي,B-PERS,noun_prop
والميدومي,والميدومي,والميدومي,B-PERS,noun_prop
ومحمد,و+_محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
اسماعيل,إسماعيل,إِسْماعِيل,I-PERS,noun_prop
الايوبي,الأيوبي,أَيُّوبِيّ,I-PERS,noun
وابي,و+_أبي,أَبِي,B-PERS,noun_prop
نعيم,نعيم,نَعِيم,I-PERS,noun_prop
الاسعردي,الاسعردي,الاسعردي,I-PERS,noun_prop
والعرضي,و+_العرضي,عَرْضِيّ,B-PERS,adj
وطائفة,و+_طائفة,طائِفَة,B-PERS,noun
بالقاهرة,ب+_القاهرة,قاهِرَة,B-LOC,noun_prop
والعفيف,و+_العفيف,عَفِيف,B-PERS,noun_prop
عبد,عبد,عَبْد,B-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الجمال,الجمال,جَمال,I-PERS,noun
المطري,المطري,مُطْرِي,I-PERS,adj
وخليل,و+_خليل,خَلِيل,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
والشهاب,و+_الشهاب,شِهاب,B-PERS,noun_prop
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
قاسم,قاسم,قاسِم,I-PERS,noun_prop
الحراري,الحراري,حَرارِيّ,I-PERS,adj
في,في,فِي,O,prep
اخرين,آخرين,آخَر,O,adj
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
اميلة,أميله,مَيَّل,I-PERS,verb
والمنبجي,والمنبجي,والمنبجي,B-PERS,noun_prop
بالشام,ب+_الشام,شام,B-PERS,noun_prop
ومما,و+_مما,مِن,O,prep
سمعه,سمعه,سَمِع,O,verb
المسلسل,المسلسل,مُسَلْسَل,B-PERS,noun
والبخاري,و+_البخاري,بُخارِيّ,B-PERS,adj
وابو,و+_أبو,أَبُو,B-PERS,noun_prop
داود,داود,داوُد,I-PERS,noun_prop
والترمذي,و+_الترمذي,تِرْمِذِيّ,B-PERS,noun_prop
والنسائي,و+_النسائي,نِسائِيّ,B-PERS,adj
والموطا,و+_الموطأ,مَوْطَأ,B-PERS,noun
والشفا,و+_الشفا,شَفاً,B-PERS,noun
وجزءي,و+_جزءي,جُزْء,O,noun
البطاقة,البطاقة,بِطاقَة,O,noun
واكثر,و+_أكثر,أَكْثَر,O,adj
ذلك,ذلك,ذٰلِكَ,O,pron_dem
بقراءته,ب+_قراءته,قِراءَة,O,noun
واجازه,و+_إجازة,إِجازَة,O,noun
جماعة,جماعة,جَماعَة,O,noun
وخرج,و+_خرج,خَرَج,O,verb
له,له,لِ,O,prep
الولي,الولي,وَلِيّ,O,noun
العراقي,العراقي,عِراقِيّ,O,adj
مشيخة,مشيخة,مَشْيَخَة,O,noun
حدث,حدث,حَدَث,O,verb
بها,بها,بِ,O,prep
وبالكتب,و+_ب+_الكتب,كِتاب,O,noun
الستة,الستة,سِتّ,O,adj
وغيرها,و+_غيرها,غَيْر,O,noun
وتقدم,و+_تقدم,تَقَدَّم,O,verb
قديما,قديما,قَدِيم,O,adj
وتصدى,و+_تصدى,تَصَدَّى,O,verb
للافتاء,ل+_الإفتاء,إِفْتاء,O,noun
والتدريس,و+_التدريس,تَدْرِيس,O,noun
دهرا,دهرا,دَهْر,O,noun
ولبس,و+_لبس,لَبْس,O,noun
عنه,عنه,عَن,O,prep
غير,غير,غَيْر,O,noun
واحد,واحد,واحِد,O,noun
الخرقة,الخرقة,خُرْقَة,O,noun
بلباسه,ب+_لباسه,لِباس,O,noun
لها,لها,لِ,O,prep
من,من,مِن,O,prep
البدر,البدر,بَدْر,O,noun
ابي,أبي,أَبِي,B-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الشرف,الشرف,شَرَف,I-PERS,noun
ابي,أبي,أَبِي,B-PERS,noun_prop
حفص,حفص,حفص,I-PERS,noun_prop
عمر,عمر,عُمَر,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
الحسن,الحسن,حَسَن,I-PERS,noun_prop
الدومراني,الدومراني,الدومراني,I-PERS,noun_prop
بلباس,ب+_لباس,لِباس,O,noun
كل,كل,كُلّ,O,noun
منهم,منهم,مِن,O,prep
من,من,مِن,O,prep
ابيه,أبيه,أَب,O,noun
بلباس,ب+_لباس,لِباس,O,noun
ابي,أبي,أَبِي,B-PERS,noun_prop
الاول,الأول,أَوَّل,I-PERS,adj
من,من,مِن,O,prep
ابي,أبي,أَبِي,B-PERS,noun_prop
عمرو,عمرو,عَمْرو,I-PERS,noun_prop
عثمان,عثمان,عُثْمان,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
مليك,مليك,مِلِّيّ,I-PERS,adj
الزفتاوي,الزفتاوي,الزفتاوي,I-PERS,noun_prop
وابي,و+_أبي,أَبِي,O,noun_prop
الثاني,الثاني,ثانِي,O,adj
من,من,مِن,O,prep
والده,والده,والِد,O,noun
وابي,و+_أبي,أَبِي,O,noun_prop
الثالث,الثالث,ثالِث,O,adj
من,من,مِن,O,prep
ابي,أبي,أَبِي,B-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
الغماري,الغماري,غِمارِيّ,I-PERS,adj
بلباس,ب+_لباس,لِباس,O,noun
