token,tokenized,lemma,label,pos
حسين,حسين,حُسَيْن,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
زيادة,زيادة,زِيادَة,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
البدر,البدر,بَدْر,I-PERS,noun
الفيومي,الفيومي,فَيُّومِيّ,I-PERS,adj
الازهري,الأزهري,أَزْهَرِيّ,I-PERS,noun_prop
الحنفي,الحنفي,حَنَفِيّ,O,noun_prop
نزيل,نزيل,أَزال,O,verb
خانقاه,خانقاه,خانَق,B-LOC,verb
شيخو,شيخو,شيخو,B-PERS,noun_prop
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
سنة,سنة,سَنَة,O,noun
ثمان,ثمان,ثَمانِي,O,noun
وستين,و+_ستين,سِتّ,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
تقريبا,تقريبا,تَقْرِيب,O,noun
بالفيوم,ب+_الفيوم,فَيُّوم,B-LOC,noun_prop
ثم,ثم,ثُمَّ,O,adv
انتقل,انتقل,ٱِنْتَقَل,O,verb
به,به,بِ,O,prep
ابوه,أبوه,أَب,O,noun
الى,إلى,إِلَى,O,prep
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
فقرا,ف+_قرآ,قَرَأ,O,verb
بها,بها,بِ,O,prep
القران,القرآن,قُرْآن,O,noun_prop
واشتغل,و+_أشتغل,ٱِشْتَغَل,O,verb
في,في,فِي,O,prep
النحو,النحو,نَحْو,O,noun
على,على,عَلَى,O,prep
الغماري,الغماري,غِمارِيّ,O,adj
وغيره,و+_غيره,غَيْر,O,noun
ثم,ثم,ثُمَّ,O,adv
سافر,سافر,سافَر,O,verb
الى,إلى,إِلَى,O,prep
حلب,حلب,حَلَب,B-LOC,noun_prop
سنة,سنة,سَنَة,O,noun
اربع,أربع,أَرْبَع,O,noun_prop
وثمانين,و+_ثمانين,ثَمانِي,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
فتلا,ف+_تلا,تَلا,O,verb
فيها,فيها,فِي,O,prep
لنافع,ل+_نافع,نافِع,B-PERS,noun
وابن,و+_ابن,ٱِبْن,B-PERS,noun
كثير,كثير,كَثِير,I-PERS,noun
وابي,و+_أبي,أَبِي,B-PERS,noun_prop
عمرو,عمرو,عَمْرو,I-PERS,noun_prop
وعاصم,و+_عاصم,عاصِم,I-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
عامر,عامر,عامِر,I-PERS,noun_prop
على,على,عَلَى,O,prep
بيرو,بيرو,بِيرُو,B-LOC,noun_prop
وغيره,و+_غيره,غَيْر,O,noun
واخذ,و+_أخذ,أَخَذ,O,verb
الفقه,الفقه,فِقْه,O,noun
عن,عن,عَن,O,prep
الجمال,الجمال,جَمال,B-PERS,noun
الملطي,الملطي,الملطي,I-PERS,noun_prop
وغيره,و+_غيره,غَيْر,O,noun
،,،,،,O,punc
وحج,و+_حج,حَجّ,O,noun
سنة,سنة,سَنَة,O,noun
اثنتين,ٱثنتين,ٱِثْنَتانِ,O,adj
واربعين,و+_أربعين,أَرْبَع,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
وطوف,و+_طوف,طَوْف,O,noun
في,في,فِي,O,prep
بلاد,بلاد,بَلَد,O,noun
الشام,الشام,شام,B-LOC,noun_prop
واخبر,و+_أخبر,أَخْبَر,O,verb
انه,أنه,أَنَّ,O,conj_sub
سمع,سمع,سَمِع,O,verb
بدمشق,ب+_دمشق,دِمَشْق,B-LOC,noun_prop
وحلب,و+_حلب,حَلَب,B-LOC,noun_prop
والقاهرة,و+_القاهرة,قاهِرَة,B-LOC,noun_prop
وغيرها,و+_غيرها,غَيْر,O,noun
،,،,،,O,punc
وكان,و+_كان,كان,O,verb
امام,أمام,أَمام,O,noun
اينال,اينال,اينال,B-PERS,noun_prop
باي,ب+_أي,أَيّ,I-PERS,noun_quant
بن,بن,بِن,I-PERS,noun_prop
قجماس,قجماس,قجماس,I-PERS,noun_prop
،,،,،,O,punc
وسمع,و+_سمع,سَمِع,O,verb
عنده,عنده,عِنْد,O,noun
على,على,عَلَى,O,prep
التقي,التقى,ٱِلْتَقَى,B-PERS,verb
الدجوي,الدجوي,الدجوي,I-PERS,noun_prop
وسمع,و+_سمع,سَمِع,O,verb
قطعة,قطعة,قِطْعَة,O,noun
من,من,مِن,O,prep
اخر,آخر,آخَر,O,adj
سيرة,سيرة,سِيرَة,O,noun
ابن,ابن,ٱِبْن,B-PERS,noun_prop
هشام,هشام,هِشام,I-PERS,noun_prop
على,على,عَلَى,O,prep
النور,النور,نُور,O,noun_prop
الفوي,الفوي,الفوي,I-PERS,noun_prop
بخانقاه,بخانقاه,بخانقاه,O,noun_prop
شيخو,شيخو,شيخو,B-PERS,noun_prop
لقيه,لقيه,لَقِي,O,verb
البقاعي,الNOAN,بقاعي,B-PERS,noun_prop
فاستجازه,ف+_استجازه,ٱِسْتَجاز,O,verb
ومات,و+_مآت,مَأْتَى,O,noun
في,في,فِي,O,prep
556,556,556,O,digit
.,.,.,O,punc
حسين,حسين,حُسَيْن,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
صديق,صديق,صِدِّيق,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
حسين,حسين,حُسَيْن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
ابن,ابن,ٱِبْن,O,noun_prop
الشيخ,الشيخ,شَيْخ,O,noun_prop
الكبير,الكبير,كَبِير,O,adj
على,على,عَلَى,B-PERS,prep
الاهدل,الأهدل,أَهْدَل,I-PERS,noun
البدر,البدر,بَدْر,B-PERS,noun
ابو,أبو,أَبُو,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
حفيد,حفيد,حَفِيد,O,noun
شيخنا,شيخنا,شَيْخ,O,noun
البدر,البدر,بَدْر,B-PERS,noun
الحسيني,الحسيني,حُسَيْنِيّ,I-PERS,noun_prop
اليماني,اليماني,يَمانِيّ,I-PERS,adj
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
الاتي,الآتي,آتِي,O,noun
ابوه,أبوه,أَب,O,noun
وجده,وجده,وَجَد,O,verb
،,،,،,O,punc
ويعرف,و+_يعرف,عَرَف,O,verb
كابيه,ك+_أبيه,أَب,O,noun
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
الاهدل,الأهدل,أَهْدَل,I-PERS,noun
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
ربيع,ربيع,رَبِيع,O,noun_prop
الثاني,الثاني,ثانِي,O,adj
سنة,سنة,سَنَة,O,noun
خمسين,خمسين,خَمْس,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
بابيات,ب+_أبيات,بَيْت,O,noun
حسين,حسين,حُسَيْن,B-PERS,noun_prop
ونشا,و+_نشأ,شَأَو,O,verb
بنواحيها,ب+_نواحيها,ناحِيَة,O,noun
واشتغل,و+_أشتغل,ٱِشْتَغَل,O,verb
بها,بها,بِ,O,prep
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
على,على,عَلَى,O,prep
الفقيهين,الفقيهين,فَقِيه,O,noun
ابي,أبي,أَبِي,B-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
قيس,قيس,قَيَّس,I-PERS,verb
وابي,و+_أبي,أَبِي,B-PERS,noun_prop
القسم,القسم,قِسْم,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
عمر,عمر,عُمَر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
مطير,مطير,مَطْرَة,I-PERS,noun
وغيرهما,و+_غيرهما,غَيْر,O,noun
،,،,،,O,punc
وفي,و+_في,فِي,O,prep
النحو,النحو,نَحْو,O,noun
على,على,عَلَى,O,prep
اولهما,أولهما,أَوَّل,O,adj
وغيره,و+_غيره,غَيْر,O,noun
،,،,،,O,punc
ثم,ثم,ثُمَّ,O,adv
انتقل,انتقل,ٱِنْتَقَل,O,verb
الى,إلى,إِلَى,O,prep
بلاد,بلاد,بَلَد,O,noun
المراوعة,المراوعة,المراوعه,O,noun_prop
واشتغل,و+_أشتغل,ٱِشْتَغَل,O,verb
بها,بها,بِ,O,prep
على,على,عَلَى,O,prep
الفقيه,الفقيه,فَقِيه,O,noun
على,على,عَلَى,B-PERS,prep
الاحمر,الأحمر,أَحْمَر,I-PERS,noun
في,في,فِي,O,prep
النحو,النحو,نَحْو,O,noun
،,،,،,O,punc
ثم,ثم,ثُمَّ,O,adv
الى,إلى,إِلَى,O,prep
بيت,بيت,بَيْت,B-LOC,noun_prop
ابن,ابن,ٱِبْن,I-PERS,noun_prop
عجيل,عجيل,عَجِيل,I-PERS,adj
فاشتغل,ف+_أشتغل,ٱِشْتَغَل,O,verb
على,على,عَلَى,O,prep
الفقيه,الفقيه,فَقِيه,O,noun
ابراهيم,إبراهيم,إِبْراهِيم,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
القسم,القسم,قِسْم,I-PERS,noun
جعمان,جعمان,جعمان,I-PERS,noun_prop
وغيره,و+_غيره,غَيْر,O,noun
،,،,،,O,punc
ثم,ثم,ثُمَّ,O,adv
دخل,دخل,دَخَل,O,verb
زبيد,زبيد,زُبَيْد,B-LOC,noun_prop
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
ثمان,ثمان,ثَمانِي,O,noun
وستين,و+_ستين,سِتّ,O,noun
فاشتغل,ف+_أشتغل,ٱِشْتَغَل,O,verb
بها,بها,بِ,O,prep
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
على,على,عَلَى,O,prep
عمر,عمر,عُمَر,B-PERS,noun_prop
الفتي,الفتى,فَتَى,I-PERS,noun
وغيره,و+_غيره,غَيْر,O,noun
وفي,و+_في,فِي,O,prep
الادب,الأدب,أَدَب,O,noun
على,على,عَلَى,B-PERS,prep
الدين,الدين,دِين,B-PERS,noun
الشرجي,الشرجي,شَرَجِيّ,I-PERS,adj
ثم,ثم,ثُمَّ,O,adv
حج,حج,حَجّ,O,noun
سنة,سنة,سَنَة,O,noun
