token,tokenized,lemma,label,pos
عمر,عمر,عُمَر,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
يوسف,يوسف,يُوسِف,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
خلف,خلف,خَلْف,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
غالي,غالي,غالِي,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
تميم,تميم,تَمِيم,I-PERS,noun_prop
السراج,السراج,سِراج,I-PERS,noun
ابو,أبو,أَبُو,B-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
كامل,كامل,كامِل,I-PERS,adj
بن,بن,بِن,I-PERS,noun_prop
العلامة,العلامة,عَلّامَة,I-PERS,noun
الجمال,الجمال,جَمال,I-PERS,noun
العفيفي,العفيفي,العفيفي,I-PERS,noun_prop
نسبة,نسبة,نِسْبَة,O,noun
لعفيف,ل+_عفيف,عَفِيف,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
احد,أحد,أَحَد,O,noun
اجداده,أجداده,جَدّ,O,noun
القبايلي,القبايلي,القبايلي,B-PERS,noun_prop
اللخمي,اللخمي,اللخمي,O,noun_prop
السكندري,الNOAN,سكندري,O,noun_prop
المالكي,المالكي,مالِكِيّ,O,noun
ويعرف,و+_يعرف,عَرَف,O,verb
بالبسلقوني,بالبسلقوني,بالبسلقوني,B-PERS,noun_prop
لنزوله,ل+_نزوله,زال,O,verb
بها,بها,بِ,O,prep
وقتا,وقتا,وَقْت,O,noun
شيخ,شيخ,شَيْخ,O,noun
الفقراء,الفقراء,فَقِير,O,noun
الاحمدية,الأحمدية,أَحْمَدِيّ,O,adj
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
شعبان,شعبان,شَعْبان,O,noun_prop
سنة,سنة,سَنَة,O,noun
احدى,إحدى,أَحَد,O,noun
وستين,و+_ستين,سِتّ,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
باسكندرية,ب+_إسكندرية,إِسْكَنْدَرِيّ,B-LOC,adj
وخرج,و+_خرج,خَرَج,O,verb
به,به,بِ,O,prep
جده,جده,جَدّ,O,noun
الى,إلى,إِلَى,O,prep
اقطاعه,أقطاعه,قَطِيع,O,noun
قرية,قرية,قَرْيَة,O,noun
البسلقون,البسلقون,البسلقون,B-LOC,noun_prop
بقليل,ب+_قليل,قَلِيل,O,adj
فاقام,ف+_أقام,أَقام,O,verb
بها,بها,بِ,O,prep
الى,إلى,إِلَى,O,prep
ان,أن,أَنَّ,O,conj_sub
توفي,توفي,تَوَفَّى,O,verb
جده,جده,جَدّ,O,noun
وقرا,و+_قرآ,قَرَأ,O,verb
بها,بها,بِ,O,prep
القران,القرآن,قُرْآن,O,noun_prop
وقال,و+_قال,قال,O,verb
انه,أنه,أَنَّ,O,conj_sub
حفظ,حفظ,حِفْظ,O,noun
البقرة,البقرة,بَقَر,B-MISC,noun
في,في,فِي,O,prep
يوم,يوم,يَوْم,O,noun
واحد,واحد,واحِد,O,noun
ثم,ثم,ثُمَّ,O,adv
رحل,رحل,رَحَل,O,verb
به,به,بِ,O,prep
ابوه,أبوه,أَب,O,noun
الى,إلى,إِلَى,O,prep
الثغر,الثغر,ثَغْر,B-LOC,noun
وسنة,و+_سنة,سَنَة,O,noun
دون,دون,دُون,O,noun
العشر,العشر,عُشْر,O,noun
فيجع,ف+_يجع,جاع,O,verb
ابوه,أبوه,أَب,O,noun
الى,إلى,إِلَى,O,prep
البسلقون,البسلقون,البسلقون,B-LOC,noun_prop
وتخلف,و+_تخلف,تَخَلَّف,O,verb
هو,هو,هُوَ,O,pron
بالثغر,ب+_الثغر,ثَغْر,B-LOC,noun
فحفظ,ف+_حفظ,حِفْظ,O,noun
الرسالة,الرسالة,رِسالَة,O,noun
والشاطبية,والشاطبية,والشاطبيه,O,noun_prop
والفية,و+_إلفيه,إِلْف,O,noun
ابن,ابن,ٱِبْن,I-PERS,noun_prop
ملك,ملك,مَلِك,I-PERS,noun
وعرض,و+_عرض,عَرَض,O,verb
على,على,عَلَى,O,prep
جماعة,جماعة,جَماعَة,O,noun
وتفقه,و+_تفقه,فاق,O,verb
بالشهاب,ب+_الشهاب,شِهاب,O,noun_prop
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
صلح,صلح,صُلْح,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
حسن,حسن,حَسَن,I-PERS,noun_prop
اللخمي,اللخمي,اللخمي,I-PERS,noun_prop
والشمس,و+_الشمس,شَمْس,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
الفلاحي,الفلاحي,فِلاحِيّ,I-PERS,adj
واخذ,و+_أخذ,أَخَذ,O,verb
النحو,النحو,نَحْو,O,noun
عنه,عنه,عَن,O,prep
وعن,و+_عن,عَن,O,prep
منصور,منصور,مَنْصُور,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
المغربي,المغربي,مَغْرِبِيّ,I-PERS,adj
واصول,و+_أصول,أَصْل,O,noun
الفقه,الفقه,فِقْه,O,noun
عن,عن,عَن,O,prep
الشمس,الشمس,شَمْس,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
يعقوب,يعقوب,يَعْقُوب,I-PERS,noun_prop
الغماري,الغماري,غِمارِيّ,I-PERS,adj
المالكي,المالكي,مالِكِيّ,I-PERS,noun
واصول,و+_أصول,أَصْل,O,noun
الدين,الدين,دِين,O,noun
عن,عن,عَن,O,prep
المحيوي,المحيوي,المحيوي,B-PERS,noun_prop
يحيى,يحيى,يَحْيَى,B-PERS,noun_prop
الهني,الهني,هَنِيّ,I-PERS,adj
قال,قال,قال,O,verb
:,:,:,O,punc
وانتفعت,و+_انتفعت,ٱِنْتَفَع,O,verb
به,به,بِ,O,prep
كثيرا,كثيرا,كَثِير,O,adv
والمعاني,و+_المعاني,مَعْنَى,O,noun
والبيان,و+_البيان,بَيان,O,noun
عن,عن,عَن,O,prep
السراج,السراج,سِراج,O,noun
عمر,عمر,عُمَر,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
نبوه,نبوة,نُبُوَّة,I-PERS,noun
الطنتداوي,الطنتداوي,الطنتداوي,I-PERS,noun_prop
وتلا,و+_تلا,تَلا,O,verb
بالسبع,ب+_السبع,سَبْع,O,adj
على,على,عَلَى,O,prep
الوجيه,الوجيه,وَجِيه,O,adj
ابي,أبي,أَبِي,B-PERS,noun_prop
القسم,القسم,قِسْم,I-PERS,noun
عبد,عبد,عَبْد,B-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ناصر,ناصر,ناصِر,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
ابي,أبي,أَبِي,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
منصور,منصور,مَنْصُور,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
سعد,سعد,سَعْد,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
مسعود,مسعود,مَسعُود,I-PERS,noun_prop
الفكيري,الفكيري,الفكيري,I-PERS,noun_prop
خطيب,خطيب,خَطِيب,O,noun
الجامع,الجامع,جامِع,O,noun
