token,tokenized,lemma,label,pos
ابن,ابن,ٱِبْن,O,noun_prop
زين,زين,زَيْن,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
الموقع,الموقع,مَوْقِع,O,noun
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عمر,عمر,عُمَر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
يوسف,يوسف,يُوسِف,I-PERS,noun_prop
وابناه,و+_ابناه,ٱِبْن,O,noun
المحب,المحب,مُحِبّ,O,noun
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
والنجم,و+_النجم,نَجْم,O,noun
عمر,عمر,عُمَر,I-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,O,noun
اولهما,أولهما,أَوَّل,O,adj
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
وابنه,و+_ابنه,ٱِبْن,O,noun
وابن,و+_ابن,ٱِبْن,O,noun
ثانيهما,ثانيهما,ثانيهما,O,noun_prop
العز,العز,عِزّ,B-PERS,noun
وابنه,و+_ابنه,ٱِبْن,O,noun
وابن,و+_ابن,ٱِبْن,B-PERS,noun
زين,زين,زَيْن,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
اخر,آخر,آخَر,O,adj
مدرك,مدرك,مُدْرِك,O,noun
للمنزلة,ل+_المنزلة,مَنْزِلَة,O,noun
وابن,و+_ابن,ٱِبْن,O,noun
زين,زين,زَيْن,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
اخرون,آخرون,آخَر,O,adj
شهود,شهود,شاهِد,O,noun
بباب,ب+_باب,باب,O,noun
الشعرية,الشعرية,شِعْرِيّ,I-MISC,adj
وابو,و+_أبو,أَبُو,B-PERS,noun_prop
الفوز,الفوز,فَوْز,I-PERS,noun
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
احد,أحد,أَحَد,O,noun
الطلبة,الطلبة,طالِب,O,noun
وابن,و+_ابن,ٱِبْن,B-PERS,noun
زين,زين,زَيْن,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
اخوة,إخوة,إِخْوَة,O,noun
اربعة,أربعة,أَرْبَع,O,adj
في,في,فِي,O,prep
المنوفي,المنوفي,مَنُوفِيّ,O,noun
من,من,مِن,O,prep
الانساب,الأنساب,نَسَب,O,noun
.,.,.,O,punc
