token,tokenized,lemma,label,pos
عبد,عبد,عَبْد,B-PERS,noun_prop
الكريم,الكريم,كَرِيم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الرزاق,الرزاق,رَزّاق,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الكريم,الكريم,كَرِيم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الغني,الغنى,غِنَى,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
يعقوب,يعقوب,يَعْقُوب,I-PERS,noun_prop
كريم,كريم,كَرِيم,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
تاج,تاج,تاج,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
كريم,كريم,كَرِيم,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
فخر,فخر,فَخْر,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
فخيرة,ف+_خيره,خَيْر,I-PERS,noun
تصغير,تصغير,تَصْغِير,O,noun
جدهم,جدهم,جِدّ,O,noun
اخو,أخو,أَخ,O,noun
فتح,فتح,فَتْح,B-PERS,noun
الدين,الدين,دِين,I-PERS,noun
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
الاتي,الآتي,آتِي,I-PERS,noun
وذاك,و+_ذاك,ذاكَ,O,pron_dem
الاكبر,الأكبر,أَكْبَر,O,adj
وهما,و+_هما,هُما,O,pron
سبطا,سبطا,سَبُط,O,verb
كريم,كريم,كَرِيم,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الحباس,الحباس,الحباس,I-PERS,noun_prop
خال,خال,خال,O,noun
علم,علم,عَلِم,B-PERS,verb
الدين,الدين,دِين,I-PERS,noun
ابن,ابن,ٱِبْن,I-PERS,noun_prop
الجيعان,الجيعان,الجيعان,I-PERS,noun_prop
ممن,ممن,مِن,O,prep
باشر,باشر,باشَر,O,verb
في,في,فِي,O,prep
ديوان,ديوان,دِيوان,O,noun
المماليك,المماليك,مَمْلُوك,O,noun
وخدم,و+_خدم,خَدَم,O,verb
بباب,ب+_باب,باب,O,noun
ابي,أبي,أَبِي,B-PERS,noun_prop
البقاء,البقاء,بَقاء,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الجيعان,الجيعان,الجيعان,I-PERS,noun_prop
ولا,و+_لا,لا,O,part_neg
باس,بأس,بَأْس,O,noun
به,به,بِ,O,prep
.,.,.,O,punc
اشتغل,أشتغل,ٱِشْتَغَل,O,verb
في,في,فِي,O,prep
النحو,النحو,نَحْو,O,noun
عند,عند,عِنْد,O,noun
الزين,الزين,زَيْن,O,noun
خالد,خالد,خالِد,B-PERS,noun_prop
الوقاد,الوقاد,وِقاد,I-PERS,noun
وقرا,و+_قرآ,قَرَأ,O,verb
على,على,عَلَى,O,prep
البخاري,البخاري,بُخارِيّ,B-PERS,adj
واكثر,و+_أكثر,أَكْثَر,O,adj
من,من,مِن,O,prep
شهود,شهود,شاهِد,O,noun
الجمعة,الجمعة,جُمْعَة,O,noun_prop
والجماعات,و+_الجماعات,جَماعَة,O,noun
بجامع,ب+_جامع,جامِع,O,noun
الغمري,الغمري,الغمري,I-MISC,noun_prop
