token,tokenized,lemma,label,pos
نقيب,نقيب,نَقِيب,O,noun
الاشراف,الإشراف,إِشْراف,O,noun
العلاء,العلاء,عَلاء,B-PERS,noun
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
ابراهيم,إبراهيم,إِبْراهِيم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عدنان,عدنان,عَدْنان,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
جعفر,جعفر,جَعْفَر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عدنان,عدنان,عَدْنان,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
جعفر,جعفر,جَعْفَر,I-PERS,noun_prop
وابناه,و+_ابناه,ٱِبْن,O,noun
الشهاب,الشهاب,شِهاب,B-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
كاتب,كاتب,كاتِب,O,noun
سر,سر,سِرّ,O,noun
مصر,مصر,مِصْر,B-LOC,noun_prop
وابو,و+_أبو,أَبُو,B-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
وليها,وليها,وَلِيّ,O,noun
ايضا,أيضا,أَيْض,O,noun
اياما,أياما,يَوْم,O,noun
وتمام,و+_تمام,تَمام,O,noun
خمسة,خمسة,خَمْس,O,adj
منهم,منهم,مِن,O,prep
ناصر,ناصر,ناصِر,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,O,noun
ثانيهما,ثانيهما,ثانيهما,O,noun_prop
ناصر,ناصر,ناصِر,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
وابنه,و+_ابنه,ٱِبْن,O,noun
علاء,علاء,عَلاء,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
على,على,عَلَى,I-PERS,prep
في,في,فِي,O,prep
الاحياء,الأحياء,حَيّ,O,noun
ونقيب,و+_نقيب,نَقِيب,O,noun
الاشراف,الإشراف,إِشْراف,O,noun
بمصر,ب+_مصر,مِصْر,B-LOC,noun_prop
في,في,فِي,O,prep
وقتنا,وقتنا,وَقْت,O,noun
علي,على,عَلَى,B-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
حسين,حسين,حُسَيْن,I-PERS,noun_prop
الارموي,الارموي,الارموي,I-PERS,noun_prop
وابنه,و+_ابنه,ٱِبْن,O,noun
حسن,حسن,حَسَن,B-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
حسين,حسين,حُسَيْن,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
حسن,حسن,حَسَن,I-PERS,noun_prop
الحسيني,الحسيني,حُسَيْنِيّ,I-PERS,noun_prop
الفرا,الفرأ,فَرَأ,I-PERS,noun
ثم,ثم,ثُمَّ,O,adv
خازن,خازن,خازِن,O,noun
الشر,الشر,شَرّ,I-PERS,noun
بخاناه,بخاناه,بخاناه,O,noun_prop
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
حسن,حسن,حَسَن,I-PERS,noun_prop
الحسني,الحسنى,أَحْسَن,I-PERS,noun
ثم,ثم,ثُمَّ,O,adv
ابنه,ابنه,ٱِبْن,O,noun
.,.,.,O,punc
