token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عمر,عمر,عُمَر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ادريس,إدريس,إِدْرِيس,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
غانم,غانم,غانِم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
مفرج,مفرج,مَفْرَج,I-PERS,noun
الجمال,الجمال,جَمال,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
السراج,السراج,سِراج,I-PERS,noun
ابي,أبي,أَبِي,I-PERS,noun_prop
حفص,حفص,حفص,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الجمال,الجمال,جَمال,I-PERS,noun
ابي,أبي,أَبِي,I-PERS,noun_prop
راجح,راجح,راجِح,I-PERS,noun_prop
العبدري,العبدري,العبدري,I-PERS,noun_prop
الشيبي,الشيبي,الشيبي,I-PERS,noun_prop
الحجبي,الحجبي,الحجبي,O,noun_prop
المكي,المكي,مَكِّيّ,O,adj
الشافعي,الشافعي,شافِعِيّ,O,adj
شيخ,شيخ,شَيْخ,O,noun
الحجبية,الحجبية,الحجبيه,O,noun_prop
كسلفه,ك+_سلفه,سَلَف,O,noun
والماضي,و+_الماضي,ماضِي,O,adj
ابوه,أبوه,أَب,O,noun
واخواه,و+_أخواه,أَخ,O,noun
عبد,عبد,عَبْد,B-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
وعبد,و+_عبد,عَبْد,B-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
ثالث,ثالث,ثالِث,O,adj
عشري,عشري,عَشَرَة,O,noun
ذي,ذي,ذُو,O,noun
القعدة,القعدة,قَعْدَة,O,noun
سنة,سنة,سَنَة,O,noun
ثلاث,ثلاث,ثَلاث,O,adj
واربعين,و+_أربعين,أَرْبَع,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
فحفظ,ف+_حفظ,حِفْظ,O,noun
فيما,فيما,ما,O,conj_sub
زعم,زعم,زَعَم,O,verb
بعد,بعد,بُعْد,O,noun
القران,القرآن,قُرْآن,B-MISC,noun_prop
الشاطبية,الشاطبية,الشاطبيه,O,noun_prop
واربعي,و+_أربعي,أَرْبَع,O,adj
النووي,النووي,نَوَوِيّ,O,adj
ومنهاجه,و+_منهاجه,مِنْهاج,O,noun
وجمع,و+_جمع,جَمْع,O,noun
الجوامع,الجوامع,جامِع,O,noun
والفية,و+_إلفيه,إِلْف,O,noun
النحو,النحو,نَحْو,O,noun
وعرض,و+_عرض,عَرَض,O,verb
على,على,عَلَى,O,prep
الكمال,الكمال,كَمال,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الهمام,الهمام,هُمام,I-PERS,noun
وابي,و+_أبي,أَبِي,B-PERS,noun_prop
السعادات,السعادات,السعادات,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ظهيرة,ظهيرة,ظَهِيرَة,I-PERS,noun
وابي,و+_أبي,أَبِي,B-PERS,noun_prop
البركات,البركات,بَرَكَة,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الزين,الزين,زَيْن,I-PERS,noun
والقاضي,و+_القاضي,قاضِي,O,noun
عبد,عبد,عَبْد,B-PERS,noun_prop
القادر,القادر,قادِر,I-PERS,noun_prop
المالكي,المالكي,مالِكِيّ,I-PERS,noun
واخذ,و+_أخذ,أَخَذ,O,verb
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
عن,عن,عَن,O,prep
النور,النور,نُور,B-PERS,noun_prop
الفاكهي,الفاكهي,الفاكهي,I-PERS,noun_prop
واخذ,و+_أخذ,أَخَذ,O,verb
المنهاج,المنهاج,مِنْهاج,O,noun
عن,عن,عَن,O,prep
الكمال,الكمال,كَمال,B-PERS,noun
امام,أمام,أَمام,O,noun
الكاملية,الكاملية,الكامليه,B-PERS,noun_prop
تقسيما,تقسيما,تَقْسِيم,O,noun
هو,هو,هُوَ,O,pron
القارئ,القارئ,قارِئ,O,noun
في,في,فِي,O,prep
بعضه,ب+_عضه,عَضّ,O,noun
ولازم,و+_ل+_إزم,أَزْمَة,O,noun
الجوجري,الجوجري,الجوجري,I-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
يونس,يونس,يُونِس,I-PERS,noun_prop
المغربي,المغربي,مَغْرِبِيّ,I-PERS,adj
،,،,،,O,punc
وتميز,و+_تميز,مَيَّز,O,verb
في,في,فِي,O,prep
حفظ,حفظ,حِفْظ,O,noun
اشعار,أشعار,شِعْر,O,noun
وكلمات,و+_كلمات,كَلِمَة,O,noun
