token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
وقيل,و+_قيل,قال,O,verb
عبد,عبد,عَبْد,B-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بدل,بدل,بَدَل,O,noun
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
واقتصر,و+_اقتصر,ٱِقْتَصَر,O,verb
بعضهم,ب+_عضهم,عَضّ,O,noun
على,على,عَلَى,O,prep
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
الشمس,الشمس,شَمْس,I-PERS,noun
ابو,أبو,أَبُو,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
القاهري,القاهري,قاهِرِيّ,I-PERS,adj
الحنفي,الحنفي,حَنَفِيّ,I-PERS,noun_prop
المقرئ,المقرئ,مُقْرِئ,O,noun_prop
ويعرف,و+_يعرف,عَرَف,O,verb
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
الزراتيتي,الزراتيتي,الزراتيتي,I-PERS,noun_prop
نسبه,نسبه,نَسَب,O,verb
لقرية,ل+_قرية,قَرْيَة,O,noun
من,من,مِن,O,prep
قرى,قرى,قَرْيَة,O,noun
مصر,مصر,مِصْر,B-LOC,noun_prop
وبابن,و+_ب+_ابن,ٱِبْن,B-LOC,noun
الغزولي,الغزولي,الغزولي,I-LOC,noun_prop
ولكنه,و+_لكنه,لٰكِنَّ,O,conj
بالاول,ب+_الأول,أَوَّل,O,adj
اكثر,أكثر,أَكْثَر,O,adj
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
كما,كما,كَما,O,conj
قراته,قرأته,قَرَأ,O,verb
بخطه,ب+_خطة,خُطَّة,O,noun
سنة,سنة,سَنَة,O,noun
ثمان,ثمان,ثَمانِي,O,noun
واربعين,و+_أربعين,أَرْبَع,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
واشتغل,و+_أشتغل,ٱِشْتَغَل,O,verb
بالعلوم,ب+_العلوم,عِلْم,O,noun
وعني,و+_عني,عَن,O,prep
بالقراات,بالقراات,بالقراات,O,noun_prop
من,من,مِن,O,prep
سنة,سنة,سَنَة,O,noun
ثلاث,ثلاث,ثَلاث,O,adj
وستين,و+_ستين,سِتّ,O,noun
وهلم,و+_هلم,هِلَّم,O,noun
جرا,جرا,جَرّ,O,noun
فكان,ف+_كان,كان,O,verb
من,من,مِن,O,prep
شيوخه,شيوخه,شَيْخ,O,noun
فيها,فيها,فِي,O,prep
السيف,السيف,سَيْف,O,noun
ابو,أبو,أَبُو,B-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الجندي,الجندي,جُنْدِيّ,I-PERS,noun
والشرف,و+_الشرف,شَرَف,B-PERS,noun
موسى,موسى,مُوسَى,I-PERS,noun_prop
الضرير,الضرير,الضرير,I-PERS,noun_prop
والشمس,و+_الشمس,شَمْس,B-PERS,noun
العسقلاني,العسقلاني,العسقلاني,I-PERS,noun_prop
والتقى,و+_التقى,ٱِلْتَقَى,O,verb
البغدادي,البغدادي,بَغْدادِيّ,B-PERS,adj
والتنوخي,والتنوخي,والتنوخي,B-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
القاصح,القاصح,القاصح,I-PERS,noun_prop
،,،,،,O,punc
وسمع,و+_سمع,سَمِع,O,verb
الختم,الختم,خَتْم,O,noun
من,من,مِن,O,prep
سيرة,سيرة,سِيرَة,O,noun
ابن,ابن,ٱِبْن,B-PERS,noun_prop
هشام,هشام,هِشام,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
ابن,ابن,ٱِبْن,I-PERS,noun_prop
نباتة,نباته,نَبات,I-PERS,noun
وفضل,و+_فضل,فَضْل,O,noun
الخيل,الخيل,خَيْل,O,noun
للدمياطي,ل+_الدمياطي,دُمْياطِيّ,B-PERS,adj
على,على,عَلَى,O,prep
الحراوي,الحراوي,الحراوي,B-PERS,noun_prop
والصحيح,و+_الصحيح,صَحِيح,O,adj
علي,على,عَلَى,B-PERS,prep
الصدر,الصدر,صَدْر,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
العلاء,العلاء,عَلاء,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
منصور,منصور,مَنْصُور,I-PERS,noun_prop
الحنفي,الحنفي,حَنَفِيّ,I-PERS,noun_prop
وكان,و+_كان,كان,O,verb
ضابط,ضابط,ضابِط,O,noun
الاسماء,الأسماء,ٱِسْم,O,noun
فيه,فيه,فِي,O,prep
وكذا,و+_كذا,كَذا,O,conj
سمع,سمع,سَمِع,O,verb
علي,على,عَلَى,B-PERS,prep
العز,العز,عِزّ,I-PERS,noun
