token,tokenized,lemma,label,pos
ابراهيم,إبراهيم,إِبْراهِيم,B-PERS,noun_prop
برهان,برهان,بُرْهان,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
الحلبي,الحلبي,حَلَبِيّ,I-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
القاهري,القاهري,قاهِرِيّ,B-PERS,adj
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
النحوي,النحوي,نَحَوِيّ,I-PERS,adj
اظنه,أظنه,ظَنّ,O,verb
ابن,ابن,ٱِبْن,B-PERS,noun_prop
حسين,حسين,حُسَيْن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
يوسف,يوسف,يُوسِف,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
هبة,هبة,هِبَة,I-PERS,noun
الله,الله,اللَّه,I-PERS,noun_prop
كان,كان,كان,O,verb
يحكي,يحكي,حَكَى,O,verb
انه,أنه,أَنَّ,O,conj_sub
كان,كان,كان,O,verb
في,في,فِي,O,prep
اول,أول,أَوَّل,O,adj
امره,أمره,أَمْر,O,noun
حدادا,حدادا,حِداد,O,noun
وان,و+_أن,أَنَّ,O,conj_sub
اصبعه,إصبعه,إِصْبَع,O,noun
اصيب,أصيب,أَصاب,O,verb
فيها,فيها,فِي,O,prep
وانه,و+_أنه,أَنَّ,O,conj_sub
كان,كان,كان,O,verb
يحسن,يحسن,حَسَّن,O,verb
التجارة,التجارة,تِجارَة,O,noun
ونحوها,و+_نحوها,نَحْو,O,noun
ثم,ثم,ثُمَّ,O,adv
اقبل,أقبل,أَقْبَل,O,verb
على,على,عَلَى,O,prep
الاشتغال,الاشتغال,ٱِشْتِغال,O,noun
بالعلم,ب+_العلم,عِلْم,O,noun
وتميز,و+_تميز,مَيَّز,O,verb
في,في,فِي,O,prep
العربية,العربية,عَرَبِيّ,O,adj
والفرائض,و+_الفرائض,فَرِيضَة,O,noun
والحساب,و+_الحساب,حِساب,O,noun
تميزا,تميزا,تَمَيَّز,O,verb
نسبيا,نسبيا,نِسْبِيّ,O,adj
وسمع,و+_سمع,سَمِع,O,verb
على,على,عَلَى,O,prep
البرهان,البرهان,بُرْهان,B-PERS,noun
الحلبي,الحلبي,حَلَبِيّ,O,noun_prop
ثم,ثم,ثُمَّ,O,adv
قدم,قدم,قَدَّم,O,verb
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
واخذ,و+_أخذ,أَخَذ,O,verb
فيها,فيها,فِي,O,prep
عن,عن,عَن,O,prep
التقي,التقى,ٱِلْتَقَى,B-PERS,verb
الشمني,الشمني,الشمني,I-PERS,noun_prop
وغيره,و+_غيره,غَيْر,O,noun
ودرب,و+_درب,دَرْب,O,noun
ولدا,ولدا,وَلَد,O,verb
له,له,لِ,O,prep
في,في,فِي,O,prep
الاعراب,الأعراب,عَرَب,O,noun
وكان,و+_كان,كان,O,verb
يستصحبه,يستصحبه,ٱِسْتَصْحَب,O,verb
معه,معه,مَع,O,prep
للاكابر,ل+_الأكابر,أَكْبَر,O,noun
فيعرب,ف+_يعرب,أَعْرَب,O,verb
بحضرتهم,ب+_حضرتهم,حَضْرَة,O,noun
ما,ما,ما,O,pron_rel
يقترح,يقترح,ٱِقْتَرَح,O,verb
عليه,عليه,عَلَى,O,prep
فذكر,ف+_ذكر,ذَكَر,O,verb
بينهم,بينهم,بَيِّن,O,noun
لذلك,ل+_ذلك,ذٰلِكَ,O,pron_dem
وصار,و+_صار,صار,O,verb
يتردد,يتردد,تَرَدَّد,O,verb
للزيني,للزيني,للزيني,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
مزهر,مزهر,مَزْهَر,I-PERS,noun
وغيره,و+_غيره,غَيْر,O,noun
من,من,مِن,O,prep
الرؤساء,الرؤساء,رَئِيس,O,noun
وابنائهم,و+_أبنائهم,أَبْناء,O,noun
كابن,ك+_ابن,ٱِبْن,O,noun
حجي,حجى,حِجَى,I-PERS,noun
وابن,و+_ابن,ٱِبْن,B-PERS,noun
العلم,العلم,عِلْم,I-PERS,noun
البلقيني,البلقيني,البلقيني,I-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
الاشقر,الأشقر,أَشْقَر,I-PERS,noun
وابن,و+_ابن,ٱِبْن,B-PERS,noun
الشحنة,الشحنة,شَحْنَة,I-PERS,noun
وابن,و+_ابن,ٱِبْن,B-PERS,noun
ناظر,ناظر,ناظِر,I-PERS,noun
الخاص,الخاص,خاصّ,O,adj
فيتدربون,ف+_يتدربون,تَدَرَّب,O,verb
به,به,بِ,O,prep
وله,و+_له,لِ,O,prep
جامكية,جامكية,جامَكِيَّة,O,noun
عند,عند,عِنْد,O,noun
كل,كل,كُلّ,O,noun
منهم,منهم,مِن,O,prep
وربما,و+_ربما,رُبَّما,O,adv
تقرر,تقرر,تَقَرَّر,O,verb
في,في,فِي,O,prep
بعض,ب+_عض,عَضّ,O,noun
الجهات,الجهات,جِهَة,O,noun
كالبيبرسية,كالبيبرسية,كالبيبرسيه,O,noun_prop
والجمالية,و+_الجمالية,جَمالِيّ,B-LOC,adj
بعنايتهم,ب+_عنايتهم,عِنايَة,O,noun
بحيث,ب+_حيث,حَيْثُ,O,conj
تمول,تمول,مَوَّل,O,verb
من,من,مِن,O,prep
ذلك,ذلك,ذٰلِكَ,O,pron_dem
وغيره,و+_غيره,غَيْر,O,noun
لقلة,ل+_قلة,قِلَّة,O,noun
مصروفه,مصروفة,مَصْرُوف,O,noun
ووجد,و+_وجد,وَجَد,O,verb
له,له,لِ,O,prep
فيما,فيما,ما,O,conj_sub
بلغني,بلغني,بَلَغ,O,verb
نحو,نحو,نَحْو,O,noun
الف,ألف,أَلْف,O,noun
دينار,دينار,دِينار,B-MISC,noun
مما,مما,مِن,O,prep
لم,لم,لَم,O,part_neg
يكن,يكن,كان,O,verb
يظن,يظن,ظَنّ,O,verb
بعضه,ب+_عضه,عَضّ,O,noun
.,.,.,O,punc
مات,مات,مات,O,verb
فجاة,فجأة,فَجْأَةً,O,adv
في,في,فِي,O,prep
يوم,يوم,يَوْم,O,noun
الاربعاء,الأربعاء,أَرْبِعاء,O,noun_prop
ثاني,ثاني,ثانِي,O,adj
عشر,عشر,عَشَرَة,O,noun
المحرم,المحرم,مُحَرَّم,O,adj
سنة,سنة,سَنَة,O,noun
خمس,خمس,خَمْس,O,adj
وسبعين,و+_سبعين,سَبْع,O,noun
وتكلم,و+_تكلم,تَكَلَّم,O,verb
بعد,بعد,بُعْد,O,noun
موته,موته,مَوْت,O,noun
في,في,فِي,O,prep
عقيدته,عقيدته,عَقِيدَة,O,noun
ولم,و+_لم,لَم,O,part_neg
يكن,يكن,كان,O,verb
بالنير,ب+_النير,نِير,O,noun
لكنه,لكنه,لٰكِنَّ,O,conj
كان,كان,كان,O,verb
لين,لين,لِين,O,noun
الجانب,الجانب,جانِب,O,noun
مع,مع,مَع,O,prep
جمود,جمود,جُمُود,O,noun
ونقص,و+_نقص,نَقْص,O,noun
فهم,ف+_هم,هُم,O,pron
والله,و+_الله,اللَّه,O,noun_prop
اعلم,أعلم,عَلِم,O,verb
بحقيقة,ب+_حقيقة,حَقِيقَة,O,noun
امره,أمره,أَمْر,O,noun
.,.,.,O,punc
