token,tokenized,lemma,label,pos
ابو,أبو,أَبُو,B-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عثمان,عثمان,عُثْمان,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
تقي,تقي,تَقِيّ,I-PERS,adj
الدين,الدين,دِين,I-PERS,noun
الجيتي,الجيتي,الجيتي,I-PERS,noun_prop
بكسر,ب+_كسر,كَسْر,O,noun
الجيم,الجيم,جِيم,O,noun
ثم,ثم,ثُمَّ,O,adv
تحتانية,تحتانية,تَحْتانِيّ,O,adj
ساكنة,س+_أكنه,كان,O,verb
بعدها,بعدها,بُعْد,O,noun
مثناة,مثناة,مُثَنَّى,O,noun
الحموي,الحموي,حَمَوِيّ,I-PERS,adj
الحنفي,الحنفي,حَنَفِيّ,I-PERS,noun_prop
اخو,أخو,أَخ,O,noun
ناصر,ناصر,ناصِر,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
ويعرف,و+_يعرف,عَرَف,O,verb
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
الجيتي,الجيتي,الجيتي,I-PERS,noun_prop
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
حدود,حدود,حَدّ,O,noun
الستين,الستين,سِتّ,O,noun
ذكره,ذكره,ذَكَر,O,verb
شيخنا,شيخنا,شَيْخ,O,noun
في,في,فِي,O,prep
انبائه,أنبائه,نَبَأ,O,noun
وقال,و+_قال,قال,O,verb
احد,أحد,أَحَد,O,noun
فضلاء,فضلاء,فاضِل,O,noun
اهل,أهل,أَهْل,O,noun
حماة,حماة,حَماة,B-LOC,noun
عارف,عارف,عارِف,O,noun_prop
بالعربية,ب+_العربية,عَرَبِيّ,O,adj
حسن,حسن,حَسَن,O,noun_prop
المحاضرة,المحاضرة,مُحاضِر,O,noun
قدم,قدم,قَدَّم,O,verb
صحبة,صحبة,صُحْبَة,O,noun
العلاء,العلاء,عَلاء,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
مغلي,مغلي,مَغْلِيّ,I-PERS,adj
من,من,مِن,O,prep
حماة,حماة,حَماة,B-LOC,noun
فنزل,ف+_نزل,نَزَل,O,verb
على,على,عَلَى,O,prep
كاتب,كاتب,كاتِب,O,noun
السر,السر,سِرّ,O,noun
