token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
مسعود,مسعود,مَسعُود,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
صالح,صالح,صالِح,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
الجمال,الجمال,جَمال,I-PERS,noun
الزواوي,الNOAN,زواوي,I-PERS,noun_prop
المكي,المكي,مَكِّيّ,I-PERS,adj
نزيل,نزيل,أَزال,O,verb
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
ثمان,ثمان,ثَمانِي,O,noun
وتسعين,و+_تسعين,سَعَى,O,verb
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
وسمع,و+_سمع,سَمِع,O,verb
الصحيح,الصحيح,صَحِيح,O,adj
على,على,عَلَى,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
صديق,صديق,صِدِّيق,I-PERS,noun_prop
وكذا,و+_كذا,كَذا,O,conj
سمع,سمع,سَمِع,O,verb
من,من,مِن,O,prep
الشريف,الشريف,شَرِيف,O,adj
عبد,عبد,عَبْد,B-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
الفاسي,الفاسي,فاسِيّ,I-PERS,noun_prop
وابي,و+_أبي,أَبِي,B-PERS,noun_prop
الطيب,الطيب,طَيِّب,I-PERS,noun_prop
السحولي,السحولي,السحولي,I-PERS,noun_prop
ومحمد,و+_محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
البهنسي,البهنسي,البهنسي,I-PERS,noun_prop
الشفا,الشفا,شَفاً,O,noun
هوت,هوت,هَوَى,I-PERS,verb
واجاز,و+_أجاز,أَجاز,O,verb
له,له,لِ,O,prep
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
خمس,خمس,خَمْس,O,adj
فيما,فيما,ما,O,conj_sub
بعدها,بعدها,بُعْد,O,noun
العراقي,العراقي,عِراقِيّ,O,adj
والهيثمي,والهيثمي,والهيثمي,B-PERS,noun_prop
والمراغي,والمراغي,والمراغي,B-PERS,noun_prop
وعائشة,و+_عائشة,عائِش,O,noun
ابنة,ابنة,ٱِبْنَة,O,noun
ابن,ابن,ٱِبْن,B-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الهادي,الهادي,هادِي,I-PERS,noun_prop
والمجد,و+_المجد,مَجْد,O,noun
اللغوي,اللغوي,لُغَوِيّ,O,adj
وخلق,و+_خلق,خَلْق,O,noun
وتردد,و+_تردد,تَرَدَّد,O,verb
لجزيرة,ل+_جزيرة,جَزِيرَة,O,noun
سواكن,سواكن,سِوَى,B-LOC,noun
للتسبب,ل+_التسبب,تَسَبُّب,O,noun
فاثرى,ف+_أثري,أَثَر,O,noun
سيما,سيما,سِيَّما,O,adv
وكان,و+_كان,كان,O,verb
يسامح,يسامح,سامَح,O,verb
في,في,فِي,O,prep
العشور,العشور,عَشُور,O,noun
بجدة,ب+_جده,جِدّ,B-LOC,noun
لاعتقاد,ل+_اعتقاد,ٱِعْتِقاد,O,noun
صاحب,صاحب,صاحِب,O,noun
مكة,مكة,مَكَّة,B-LOC,noun_prop
في,في,فِي,O,prep
ابيه,أبيه,أَب,O,noun
.,.,.,O,punc
ولقيته,و+_لقيته,لَقِي,O,verb
في,في,فِي,O,prep
رجب,رجب,رَجَب,O,noun_prop
سنة,سنة,سَنَة,O,noun
خمسين,خمسين,خَمْس,O,noun
بالقاهرة,ب+_القاهرة,قاهِرَة,B-LOC,noun_prop
فاجاز,ف+_أجاز,أَجاز,O,verb
لي,لي,لِ,O,prep
ولاخوي,و+_ل+_أخوي,أَخ,B-PERS,noun
،,،,،,O,punc
ورجع,و+_رجع,رَجَع,O,verb
الى,إلى,إِلَى,O,prep
مكة,مكة,مَكَّة,B-LOC,noun_prop
فمات,ف+_مات,مات,O,verb
بها,بها,بِ,O,prep
في,في,فِي,O,prep
ذي,ذي,ذُو,O,noun
الحجة,الحجة,حُجَّة,O,noun
سنة,سنة,سَنَة,O,noun
تسع,تسع,تِسْع,O,adj
وخمسين,و+_خمسين,خَمْس,O,noun
وخلف,و+_خلف,خَلَّف,O,verb
ذكرا,ذكرا,ذِكْر,O,noun
وانثى,و+_أنثى,أُنْثَى,O,noun
وتركة,و+_تركه,تَرَك,O,verb
لها,لها,لِ,O,prep
صورة,صورة,صُورَة,O,noun
سامحه,س+_أمحه,مَحا,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
.,.,.,O,punc
وكان,و+_كان,كان,O,verb
قد,قد,قَدْ,O,part_verb
تزوج,تزوج,تَزَوَّج,O,verb
زينب,زينب,زَيْنَب,B-PERS,noun_prop
