token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
خليل,خليل,خَلِيل,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
بكتوت,بكتوت,بكتوت,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
بيرم,بيرم,بيرم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
بكتوت,بكتوت,بكتوت,I-PERS,noun_prop
الشمس,الشمس,شَمْس,I-PERS,noun
الكردي,الكردي,كُرْدِيّ,O,adj
الاصل,الأصل,أَصْل,O,noun
العلمي,العلمي,عِلْمِيّ,O,adj
القاهري,القاهري,قاهِرِيّ,O,adj
الحسيني,الحسيني,حُسَيْنِيّ,O,noun_prop
الحنبلي,الحنبلي,حَنْبَلِيّ,O,adj
سبط,سبط,سَبِط,O,adj
الشمس,الشمس,شَمْس,I-ORG,noun
الغزولي,الغزولي,الغزولي,O,noun_prop
الحنبلي,الحنبلي,حَنْبَلِيّ,O,adj
نزيل,نزيل,أَزال,O,verb
البيبرسية,البيبرسية,البيبرسيه,B-LOC,noun_prop
الماضي,الماضي,ماضِي,O,adj
ويعرف,و+_يعرف,عَرَف,O,verb
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
بيرم,بيرم,بيرم,I-PERS,noun_prop
،,،,،,O,punc
قدم,قدم,قَدَّم,O,verb
بعض,ب+_عض,عَضّ,O,noun
سلفه,سلفه,سَلَف,O,noun
مع,مع,مَع,O,prep
السلطان,السلطان,سُلْطان,O,noun
صلاح,صلاح,صَلاح,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
بل,بل,بَل,O,conj
كان,كان,كان,O,verb
بيرم,بيرم,بيرم,B-PERS,noun_prop
ممن,ممن,مِن,O,prep
عمل,عمل,عَمَل,O,noun
ملك,ملك,مَلِك,O,noun
الامراء,الأمراء,أَمِير,O,noun
بالبحيرة,ب+_البحيرة,بُحَيْرَة,B-LOC,noun
واما,و+_إما,إِمّا,O,conj
ابوه,أبوه,أَب,O,noun
عبد,عبد,عَبْد,B-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
وشيئا,و+_شيئا,شَيْء,O,noun
من,من,مِن,O,prep
القدوري,القدوري,القدوري,O,noun_prop
ولكن,و+_لكن,لٰكِن,O,conj
عمل,عمل,عَمَل,O,noun
ابنه,ابنه,ٱِبْن,O,noun
هذا,هذا,هٰذا,O,pron_dem
حنبليا,حنبليا,حَنْبَلِيّ,O,adj
لجده,ل+_جده,جِدّ,O,noun
.,.,.,O,punc
ومولده,و+_مولده,مَوْلِد,O,noun
في,في,فِي,O,prep
حادي,حادي,حادِي,O,adj
عشر,عشر,عَشَرَة,O,noun
شعبان,شعبان,شَعْبان,O,noun_prop
سنة,سنة,سَنَة,O,noun
اثنتين,ٱثنتين,ٱِثْنَتانِ,O,adj
واربعين,و+_أربعين,أَرْبَع,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
ونشا,و+_نشأ,شَأَو,O,verb
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
والمحرر,و+_المحرر,مُحَرَّر,O,noun
فيما,فيما,ما,O,conj_sub
قال,قال,قال,O,verb
وقرا,و+_قرآ,قَرَأ,O,verb
فيه,فيه,فِي,O,prep
على,على,عَلَى,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
الرزاز,الرزاز,رَزّاز,I-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
على,على,عَلَى,O,prep
العز,العز,عِزّ,B-PERS,noun
الكناني,الكناني,الكناني,I-PERS,noun_prop
وناب,و+_نأب,أَبَى,O,verb
عنه,عنه,عَن,O,prep
،,،,،,O,punc
وكتب,و+_كتب,كَتَب,O,verb
الخط,الخط,خَطّ,O,noun
الحسن,الحسن,حَسَن,O,noun_prop
ونسخ,و+_نسخ,نُسْخَة,O,noun
به,به,بِ,O,prep
اشياء,أشياء,شَيْء,O,noun
كتفسير,ك+_تفسير,تَفْسِير,O,noun
ابن,ابن,ٱِبْن,B-PERS,noun_prop
كثير,كثير,كَثِير,I-PERS,noun
وسمع,و+_سمع,سَمِع,O,verb
الحديث,الحديث,حَدِيث,O,noun
علي,على,عَلَى,O,prep
وعلى,و+_على,عَلَى,O,prep
جماعة,جماعة,جَماعَة,O,noun
بقراءتي,ب+_قراءتي,قِراءَة,O,noun
،,،,،,O,punc
وصحب,و+_صحب,صَحِب,O,verb
ابن,ابن,ٱِبْن,B-PERS,noun_prop
الشيخ,الشيخ,شَيْخ,I-PERS,noun_prop
يوسف,يوسف,يُوسِف,B-PERS,noun_prop
الصفي,الصفي,صَفِيّ,I-PERS,adj
بل,بل,بَل,O,conj
تردد,تردد,تَرَدَّد,O,verb
للمتبولي,للمتبولي,للمتبولي,B-PERS,noun_prop
