token,tokenized,lemma,label,pos
صديق,صديق,صِدِّيق,B-PERS,noun_prop
بن,بن,بِن,O,noun_prop
الشيخ,الشيخ,شَيْخ,I-PERS,noun_prop
حسين,حسين,حُسَيْن,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
الحسيني,الحسيني,حُسَيْنِيّ,I-PERS,noun_prop
نسبا,نسبا,نَسَب,O,verb
وبلدا,و+_بلدا,بَلَد,O,noun
الشافعي,الشافعي,شافِعِيّ,B-PERS,adj
الماضي,الماضي,ماضِي,O,adj
ابوه,أبوه,أَب,O,noun
وولده,و+_ولده,وَلَد,O,noun
حسين,حسين,حُسَيْن,B-PERS,noun_prop
ويعرف,و+_يعرف,عَرَف,O,verb
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
الاهدل,الأهدل,أَهْدَل,I-PERS,noun
.,.,.,O,punc
اخذ,أخذ,أَخَذ,O,verb
الكثير,الكثير,كَثِير,O,noun
عن,عن,عَن,O,prep
ابيه,أبيه,أَب,O,noun
،,،,،,O,punc
ومات,و+_مآت,مَأْتَى,O,noun
في,في,فِي,O,prep
رمضان,رمضان,رَمَضان,O,noun_prop
سنة,سنة,سَنَة,O,noun
سبع,سبع,سَبْع,O,noun
وثمانين,و+_ثمانين,ثَمانِي,O,noun
وقد,و+_قد,قَدْ,O,part_verb
زاد,زاد,زاد,O,verb
على,على,عَلَى,O,prep
السبعين,السبعين,سَبْع,O,noun
وهو,و+_هو,هُوَ,O,pron
اكبر,أكبر,أَكْبَر,O,adj
الموجودين,الموجودين,مَوْجُود,O,noun
من,من,مِن,O,prep
اخوته,إخوته,إِخْوَة,O,noun
.,.,.,O,punc
