token,tokenized,lemma,label,pos
ام,أم,أَم,O,conj
الحسن,الحسن,حَسَن,I-PERS,noun_prop
ابنة,ابنة,ٱِبْنَة,O,noun
ابي,أبي,أَبِي,B-PERS,noun_prop
الخير,الخير,خَيْر,I-PERS,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
البركات,البركات,بَرَكَة,I-PERS,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
السعود,السعود,سُعُود,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
ابن,ابن,ٱِبْن,I-PERS,noun_prop
حسين,حسين,حُسَيْن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عطية,عطية,عَطِيَّة,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
ظهيرة,ظهيرة,ظَهِيرَة,I-PERS,noun
القرشي,القرشي,قُرَشِيّ,I-PERS,noun_prop
المكية,المكية,مَكِّيّ,O,adj
،,،,،,O,punc
امها,أمها,أُمّ,O,noun
ست,ست,سِتّ,O,noun
قريش,قريش,قُرَيْش,B-ORG,noun_prop
ابنة,ابنة,ٱِبْنَة,O,noun
التقي,التقى,ٱِلْتَقَى,B-PERS,verb
بن,بن,بِن,I-PERS,noun_prop
فهد,فهد,فَهْد,I-PERS,noun_prop
.,.,.,O,punc
ولدت,ولدت,وَلَد,O,verb
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
في,في,فِي,O,prep
ربيع,ربيع,رَبِيع,O,noun_prop
الاول,الأول,أَوَّل,O,adj
سنة,سنة,سَنَة,O,noun
تسع,تسع,تِسْع,O,adj
وثلاثين,و+_ثلاثين,ثَلاث,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
بدون,ب+_دون,دُون,O,noun
تردد,تردد,تَرَدَّد,O,verb
واحضرت,و+_أحضرت,أَحْضَر,O,verb
على,على,عَلَى,O,prep
ابي,أبي,أَبِي,B-PERS,noun_prop
المعالي,المعالي,مَعْلاة,I-PERS,noun_prop
الصالحي,الNOAN,صالحي,I-PERS,noun_prop
وابي,و+_أبي,أَبِي,B-PERS,noun_prop
الفتح,الفتح,فَتْح,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
المراغي,المراغي,المراغي,I-PERS,noun_prop
وزينب,و+_زينب,زَيْنَب,B-PERS,noun_prop
ابنة,ابنة,ٱِبْنَة,I-PERS,noun
اليافعي,اليافعي,اليافعي,I-PERS,noun_prop
وسمعت,و+_سمعت,سَمِع,O,verb
على,على,عَلَى,O,prep
جدها,جدها,جَدّ,O,noun
لامها,ل+_أمها,أُمّ,O,noun
،,،,،,O,punc
واجاز,و+_أجاز,أَجاز,O,verb
لها,لها,لِ,O,prep
الزين,الزين,زَيْن,B-PERS,noun
الزركشي,الزركشي,الزركشي,I-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
الفرات,الفرات,فُرات,I-PERS,noun_prop
والبرهان,و+_البرهان,بُرْهان,B-PERS,noun_prop
الحلبي,الحلبي,حَلَبِيّ,I-PERS,noun_prop
وابو,و+_أبو,أَبُو,B-PERS,noun_prop
جعفر,جعفر,جَعْفَر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
العجمي,العجمي,عَجَمِيّ,I-PERS,noun_prop
والعلاء,و+_العلاء,عَلاء,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
بردس,بردس,بردس,I-PERS,noun_prop
واخرون,و+_آخرون,آخَر,O,adj
؛,؛,؛,O,punc
وتزوجها,و+_تزوجها,تَزَوَّج,O,verb
ابن,ابن,ٱِبْن,O,noun_prop
عمها,عمها,عَمّ,O,noun
الفخر,الفخر,فَخْر,O,noun
ابو,أبو,أَبُو,B-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
البركات,البركات,بَرَكَة,I-PERS,noun
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
سبع,سبع,سَبْع,O,noun
وخمسين,و+_خمسين,خَمْس,O,noun
ثم,ثم,ثُمَّ,O,adv
ابانها,إبانها,إِبّان,O,noun
في,في,فِي,O,prep
ربيع,ربيع,رَبِيع,O,noun_prop
الاول,الأول,أَوَّل,O,adj
سنة,سنة,سَنَة,O,noun
احدى,إحدى,أَحَد,O,noun
وستين,و+_ستين,سِتّ,O,noun
