token,tokenized,lemma,label,pos
ابو,أبو,أَبُو,B-PERS,noun_prop
القسم,القسم,قِسْم,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
الجلال,الجلال,جَلال,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الكمال,الكمال,كَمال,I-PERS,noun
ابي,أبي,أَبِي,I-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
الاخميمني,الاخميمني,الاخميمني,I-PERS,noun_prop
القاهري,القاهري,قاهِرِيّ,O,adj
الشافعي,الشافعي,شافِعِيّ,O,adj
النقيب,النقيب,نَقِيب,O,noun
والد,والد,والِد,O,noun
العلاء,العلاء,عَلاء,B-PERS,noun
علي,على,عَلَى,I-PERS,prep
الماضي,الماضي,ماضِي,I-PERS,adj
ويعرف,و+_يعرف,عَرَف,O,verb
بابي,ب+_أبي,أَب,O,noun
القسم,القسم,قِسْم,O,noun
الاخميم,الاخميم,الاخميم,O,noun_prop
ويسمى,و+_يسمي,سَمَّى,O,verb
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
ولد,ولد,وَلَد,O,verb
تقريبا,تقريبا,تَقْرِيب,O,noun
سنة,سنة,سَنَة,O,noun
اثنتى,ٱثنتي,ٱِثْنَتا,O,noun
عشرة,عشرة,عَشَرَة,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
باخميم,باخميم,باخميم,B-LOC,noun_prop
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
والتنبيه,و+_التنبيه,تَنْبِيه,O,noun
وعرضه,و+_عرضه,عَرْض,O,noun
على,على,عَلَى,O,prep
قاضيها,قاضيها,قاضِي,O,noun
وثبتت,و+_ثبتت,ثَبَت,O,verb
عدالته,عدالته,عَدالَة,O,noun
لديه,لديه,لَدَى,O,noun
فاجلسه,ف+_أجلسه,جَلَس,O,verb
فيها,فيها,فِي,O,prep
مع,مع,مَع,O,prep
الشهود,الشهود,شاهِد,O,noun
ثم,ثم,ثُمَّ,O,adv
تحول,تحول,تَحَوَّل,O,verb
منها,منها,مِن,O,prep
قبل,قبل,قِبَل,O,noun
استكمال,استكمال,ٱِسْتِكْمال,O,noun
العشرين,العشرين,عِشْرُون,O,noun
الى,إلى,إِلَى,O,prep
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
امتثالا,امتثالا,ٱِمْتِثال,O,noun
لامر,ل+_أمر,أَمْر,O,noun
ابويه,أبويه,أَبَوان,O,noun
فانهما,ف+_إنهما,إِنَّ,O,verb_pseudo
كانا,كانا,كان,O,verb
قد,قد,قَدْ,O,part_verb
دخلاها,دخلاها,دَخَل,O,verb
قبله,قبله,قِبَل,O,noun
لاسيما,لاسيما,سِيَّما,O,adv
وقد,و+_قد,قَدْ,O,part_verb
اشار,أشار,أَشار,O,verb
عليه,عليه,عَلَى,O,prep
بذلك,ب+_ذلك,ذٰلِكَ,O,pron_dem
بعض,ب+_عض,عَضّ,O,noun
المعتقدين,المعتقدين,مُعْتَقَد,O,noun
فقطنها,ف+_قطنها,قُطْن,O,noun
ولزم,و+_لزم,لَزِم,O,verb
القاياتي,القاياتي,القاياتي,B-PERS,noun_prop
في,في,فِي,O,prep
دروسه,دروسه,دَرْس,O,noun
وغيرها,و+_غيرها,غَيْر,O,noun
وباشر,و+_باشر,باشَر,O,verb
عنده,عنده,عِنْد,O,noun
شريكا,شريكا,شَرِيك,O,noun
لغيره,ل+_غيره,غَيْر,O,noun
في,في,فِي,O,prep
ايام,أيام,يَوْم,O,noun
قضائه,قضائه,قَضاء,O,noun
النقابة,النقابة,نِقابَة,O,noun
بل,بل,بَل,O,conj
وامانة,و+_أمانه,أَمان,O,noun
الحكم,الحكم,حُكْم,O,noun
اياما,أياما,يَوْم,O,noun
ثم,ثم,ثُمَّ,O,adv
خدم,خدم,خَدَم,O,verb
في,في,فِي,O,prep
النقابة,النقابة,نِقابَة,O,noun
عند,عند,عِنْد,O,noun
العلم,العلم,عِلْم,O,noun
البلقيني,البلقيني,البلقيني,B-PERS,noun_prop
من,من,مِن,O,prep
سنة,سنة,سَنَة,O,noun
اثنتين,ٱثنتين,ٱِثْنَتانِ,O,adj
وخمسين,و+_خمسين,خَمْس,O,noun
الى,إلى,إِلَى,O,prep
ان,أن,أَنَّ,O,conj_sub
مات,مات,مات,O,verb
وناب,و+_نأب,أَبَى,O,verb
عنه,عنه,عَن,O,prep
وكذا,و+_كذا,كَذا,O,conj
باشر,باشر,باشَر,O,verb
النقابة,النقابة,نِقابَة,O,noun
عن,عن,عَن,O,prep
كل,كل,كُلّ,O,noun
من,من,مِن,O,prep
بعده,بعده,بُعْد,O,noun
حتى,حتى,حَتَّى,O,prep
الزيني,الزيني,الزيني,B-PERS,noun_prop
زكريا,زكريا,زَكَرِيّا,I-PERS,noun_prop
ما,ما,ما,O,pron_rel
عدا,عدا,عَدا,O,verb
المناوي,المناوي,مُناوِي,B-PERS,adj
وحمدت,و+_حمدت,حَمِد,O,verb
دربته,دربته,دَرَّب,O,verb
وسياسته,و+_سياسته,سِياسَة,O,noun
وكثرة,و+_كثرة,كَثْرَة,O,noun
تلاوته,تلاوته,تِلاوَة,O,noun
للقران,ل+_القرآن,قُرْآن,O,noun_prop
وكانت,و+_كانت,كان,O,verb
زهرته,زهرته,زَهْر,O,noun
في,في,فِي,O,prep
الايام,الأيام,يَوْم,O,noun
العلمية,العلمية,عِلْمِيّ,O,adj
ثم,ثم,ثُمَّ,O,adv
تناقص,تناقص,ناقَص,O,verb
حتى,حتى,حَتَّى,O,prep
صار,صار,صار,O,verb
في,في,فِي,O,prep
باب,باب,باب,O,noun
القاضي,القاضي,قاضِي,O,noun
كالاحاد,ك+_الآحاد,أَحَد,O,noun_prop
بل,بل,بَل,O,conj
كان,كان,كان,O,verb
الولوي,الولوي,الولوي,B-PERS,noun_prop
الاسيوطي,الأسيوطي,أَسْيُوطِيّ,I-PERS,adj
يتمقته,يتمقته,يتمقته,O,noun_prop
ويشافهه,و+_يشافهه,شافَه,O,verb
بالتقبيح,ب+_التقبيح,تَقْبِيح,O,noun
ونحوه,و+_نحوه,نَحْو,O,noun
كثيرا,كثيرا,كَثِير,O,adv
وحج,و+_حج,حَجّ,O,noun
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
سبع,سبع,سَبْع,O,noun
وستين,و+_ستين,سِتّ,O,noun
وكان,و+_كان,كان,O,verb
قاضي,قاضي,قاضِي,O,noun
الركب,الركب,رُكْبَة,O,noun
فيها,فيها,فِي,O,prep
صحبة,صحبة,صُحْبَة,O,noun
بردبك,بردبك,بردبك,B-PERS,noun_prop
هجين,هجين,هَجِين,O,noun
ولم,و+_لم,لَم,O,part_neg
يخرج,يخرج,أَخْرَج,O,verb
من,من,مِن,O,prep
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
الا,إلا,إِلّا,O,part
للحج,ل+_الحج,حَجّ,O,noun
بل,بل,بَل,O,conj
طلع,طلع,طَلَع,O,verb
لصالحية,ل+_صالحيه,صالِح,O,adj
الشرقية,الشرقية,شَرْقِيّ,B-LOC,adj
صحبة,صحبة,صُحْبَة,O,noun
الولوي,الولوي,الولوي,B-PERS,noun_prop
حين,حين,حِين,O,noun
توجه,توجه,تَوَجَّه,O,verb
للخطبة,ل+_الخطبة,خُطْبَة,O,noun
بالسلطان,ب+_السلطان,سُلْطان,B-LOC,noun_prop
ومات,و+_مآت,مَأْتَى,O,noun
بعد,بعد,بُعْد,O,noun
ان,أن,أَنَّ,O,conj_sub
توعك,توعك,تَوَعُّك,O,noun
مدة,مدة,مُدَّة,O,noun
في,في,فِي,O,prep
ليلة,ليلة,لَيْلَة,O,noun
الاحد,الأحد,أَحَد,O,noun
ثاني,ثاني,ثانِي,O,adj
ذي,ذي,ذُو,O,noun
الحجة,الحجة,حُجَّة,O,noun
سنة,سنة,سَنَة,O,noun
سبع,سبع,سَبْع,O,noun
وثمانين,و+_ثمانين,ثَمانِي,O,noun
وصلى,و+_صلى,صَلَّى,O,verb
عليه,عليه,عَلَى,O,prep
بمصلى,ب+_مصلي,مُصَلِّي,O,noun
باب,باب,باب,O,noun
الوزير,الوزير,وَزِير,I-MISC,noun
تقدم,تقدم,تَقَدَّم,O,verb
الشافعي,الشافعي,شافِعِيّ,B-PERS,adj
زكريا,زكريا,زَكَرِيّا,B-PERS,noun_prop
للصلاة,ل+_الصلاة,صَلاة,O,noun
عليه,عليه,عَلَى,O,prep
ودفن,و+_دفن,دَفَن,O,verb
بتربة,ب+_تربة,تُرْبَة,B-LOC,noun
فتح,فتح,فَتْح,O,noun
الله,الله,اللَّه,B-MISC,noun_prop
بالصحراء,ب+_الصحراء,صَحْراء,B-LOC,noun
رحمه,رحمه,رَحِم,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
وايانا,و+_إيانا,إِيّا,O,part
.,.,.,O,punc
